spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,dmfcc1,dmfcc2,dmfcc3,dmfcc4,dmfcc5,dmfcc6,dmfcc7,dmfcc8,dmfcc9,dmfcc10,dmfcc11,dmfcc12,dmfcc13
TL,a,11,IDS,11.83210248864991,108.43018065166099,-385.36853,72.75317,-87.45961,11.485311,-26.191938,5.2521467,3.2873936,37.012688,-16.470707,9.62524,-28.42014,-6.410412,-17.267393,148.95447,148.95447,-30.633928,30.633837,-3.116582,14.739666,15.880271,-9.87905,-13.693724,-5.974716,-8.017826,5.576373,5.576373
TL,a,11,IDS,11.83210248864991,108.43018065166099,-386.23843,71.465256,-88.61905,8.708676,-30.287354,4.258416,-3.4716759,32.139538,-13.270667,6.159891,-40.906998,-9.776927,-13.707045,148.8097,148.8097,-31.37829,29.165848,-2.22513,13.407839,13.940561,-4.8994956,-12.989823,-13.818166,-7.968409,13.599977,13.599977
TL,a,11,IDS,18.078079358485223,353.3548240060078,-480.24652,52.61151,-77.64219,20.875664,15.768145,27.554142,-14.5163965,6.947424,-22.897703,7.52116,-18.60775,12.990009,-20.711155,201.30217,201.30217,-15.867924,46.705166,3.3392391,-15.142271,-10.303359,-4.1906533,0.2868681,2.1449766,2.7344246,-1.0517025,-1.0517025
TL,a,11,IDS,18.078079358485223,353.3548240060078,-468.07715,49.852318,-80.28592,9.955398,2.6924968,17.662418,-2.946309,19.056519,-7.291898,4.587236,-17.771145,14.720026,-4.330823,193.89561,193.89561,-19.94846,41.48921,3.8535104,-2.819403,0.6970501,-2.1727943,-7.2346416,-5.2396235,5.066395,6.720161,6.720161
TL,a,11,IDS,18.078079358485223,353.3548240060078,-469.08023,34.395847,-68.17401,6.4738626,-5.3325253,24.130194,-13.632955,2.7815576,-16.522005,5.830977,-5.5003724,23.94404,-12.311597,200.45311,200.45311,-13.960993,31.420744,8.828166,-4.1502147,-10.674318,-1.4445252,1.5247097,5.5108166,9.056532,-3.4056122,-3.4056122
TL,a,11,IDS,18.078079358485223,353.3548240060078,-442.69153,47.090992,-78.45871,8.867588,-8.448547,25.519636,1.0186894,19.408512,-0.9994465,23.417503,-12.599574,15.154459,-19.337687,182.11641,182.11641,-19.111702,35.00508,8.326024,4.7336183,-3.055562,-1.0090679,2.0044956,-5.8000636,-4.131522,-3.3690562,-3.3690562
TL,a,11,IDS,18.078079358485223,353.3548240060078,-440.7921,44.717976,-84.22569,-0.7777033,-19.431438,30.711561,-12.497134,11.254476,-9.609852,11.706453,-17.349396,12.737698,-20.834599,178.2832,178.28322,-22.747839,32.39713,15.744633,3.467152,-9.728543,1.4436412,0.22598886,-3.869772,0.51562214,-1.7426014,-1.7426014
TL,a,11,IDS,18.078079358485223,353.3548240060078,-449.94458,46.34201,-77.08798,4.427924,-16.0935,32.215843,9.071049,24.457815,-16.57354,12.763311,-5.4568157,18.538975,-23.488941,186.4283,186.4283,-20.957043,30.497242,13.89396,12.582274,-3.879014,-12.822294,-5.847252,5.558362,2.8878317,-9.016063,-9.016063
TL,a,11,IDS,18.078079358485223,353.3548240060078,-438.3081,47.626728,-86.44119,3.8055108,-21.666075,19.351154,-16.72824,12.689125,-6.5251927,14.471676,-14.017223,18.862625,-11.168074,175.93346,175.93346,-21.910608,32.387558,7.772822,2.4689178,-3.3310146,5.1015234,0.8912754,-3.7460153,2.1954746,1.4245749,1.4245749
TL,a,11,IDS,18.078079358485223,353.3548240060078,-434.67892,54.321228,-76.84193,18.369272,-12.112796,24.971348,-8.344182,15.594517,-2.9522386,25.531101,-17.598587,14.478759,-24.97787,178.9185,178.9185,-17.975979,32.364567,3.3010378,1.8843069,-4.6884155,2.6959717,4.968292,-7.3231745,-5.526171,-3.689642,-3.689642
TL,a,11,IDS,18.078079358485223,353.3548240060078,-427.29025,55.977394,-78.53958,7.866287,-22.772718,29.130533,-6.627222,19.167755,-7.515602,23.07809,-24.14522,11.638774,-24.827154,174.37534,174.37534,-24.055553,27.883432,10.632123,8.072748,-4.981389,-0.44419003,1.9551678,-8.314809,-5.7196584,-0.34096718,-0.34096718
TL,a,11,IDS,18.078079358485223,353.3548240060078,-429.32187,67.629456,-87.771255,9.419419,-12.277647,21.663746,-9.681354,18.985748,-11.120262,15.252415,-9.3111515,18.182789,-17.539865,170.77531,170.77531,-29.105019,37.746803,6.1221633,1.2981467,-1.3389988,-0.7194543,-1.8666668,0.9045553,1.4651871,-4.114357,-4.114357
TL,a,11,IDS,18.078079358485223,353.3548240060078,-433.03653,70.62784,-77.94054,15.002754,-5.9219484,31.92775,-10.817583,11.092992,-4.3943515,12.699602,-6.3038635,17.255089,-26.110687,177.548,177.548,-27.812542,36.009293,8.462498,-2.4478173,-10.417379,3.2116158,0.80330515,-0.954756,2.2777433,-9.903412,-9.903412
TL,a,11,IDS,18.078079358485223,353.3548240060078,-432.26303,65.75743,-86.47188,4.6237693,-7.449951,32.395206,-15.413392,8.553669,-6.979085,10.603476,-16.169996,12.687348,-18.183939,172.89558,172.89558,-30.566832,39.510963,13.885718,-3.9817204,-11.920769,4.2171535,1.0249033,-4.5954556,1.0419364,-1.0069714,-1.0069714
TL,a,11,IDS,18.078079358485223,353.3548240060078,-439.82187,63.33602,-90.6736,4.7217216,-29.176489,16.7373,-15.1990185,15.454423,-3.8224,16.323977,-16.7244,23.945656,-6.1618967,174.57413,174.57414,-29.30715,30.748556,6.0077896,6.988735,-0.64143896,5.688309,0.43477678,-6.4509997,3.8108397,5.2812514,5.2812514
TL,a,11,IDS,18.078079358485223,353.3548240060078,-442.05222,65.31501,-85.629715,11.095432,-12.937408,26.99528,-9.133798,18.166245,-0.8552823,15.155361,-23.258213,10.825581,-23.166357,178.21126,178.21126,-27.109789,36.346153,7.9499235,1.9018054,-4.4145174,4.139258,-1.5054417,-11.201466,-2.1648903,0.045928,0.045928
TL,a,11,IDS,18.078079358485223,353.3548240060078,-448.27936,66.45769,-93.65264,1.9966156,-9.359677,26.494991,-6.6140738,18.357492,0.3808983,11.110836,-8.378248,24.045088,-15.700367,177.31335,177.31335,-32.230537,42.14648,12.249187,1.3728018,-4.0687494,3.497486,-3.6233282,-4.3795733,6.467126,-3.6610594,-3.6610594
TL,a,11,IDS,18.078079358485223,353.3548240060078,-449.7414,58.480442,-82.51839,5.699338,-5.891664,37.50016,-19.067528,8.975548,-9.149209,6.9223485,-14.352901,17.489283,-5.580153,183.61151,183.61151,-26.390553,38.313362,15.900412,-6.587932,-14.262306,4.9591594,-1.0265996,-2.6018462,5.2834673,4.3863745,4.3863745
TL,a,11,IDS,18.078079358485223,353.3548240060078,-432.13907,70.65633,-82.920944,-3.9933205,-23.214758,20.147575,-19.222668,9.557775,-8.123743,7.412317,-16.689104,17.261993,-18.823639,174.60907,174.60907,-37.324825,29.853094,12.070448,1.9960451,-5.2949004,5.5494623,-1.0727289,-4.2826805,4.924838,-1.0672674,-1.0672674
TL,a,11,IDS,18.078079358485223,353.3548240060078,-432.19226,67.20053,-77.84007,-5.4647183,-8.905946,26.493896,-17.563526,21.255495,-4.566202,7.5507193,-11.023411,17.128654,-24.570118,177.1761,177.1761,-36.332626,34.467064,15.979307,-4.32879,-2.6192007,6.498662,-6.852388,-3.2286043,4.7889676,-6.7733536,-6.7733536
TL,a,11,IDS,18.078079358485223,353.3548240060078,-420.27417,74.9248,-74.32388,-10.830004,-14.897599,23.529045,-4.755683,17.937172,-7.91068,10.138099,-16.128141,28.128975,-15.143197,172.97514,172.97514,-42.8774,29.713142,17.179525,5.070958,-2.7959366,-1.5774984,-3.8995366,-4.108731,8.995439,0.49247217,0.49247217
TL,a,11,IDS,18.078079358485223,353.3548240060078,-427.30957,59.568108,-84.24791,-5.495241,-9.962841,31.488617,-10.758356,8.640772,-13.783583,-2.6238627,-12.497883,18.311392,-18.004911,171.53084,171.53084,-32.531673,37.142536,18.49193,-0.39775753,-11.423923,-1.5126133,-5.6323175,0.6428499,10.467628,-2.7535143,-2.7535143
TL,a,11,IDS,18.078079358485223,353.3548240060078,-416.3456,66.62267,-81.52886,-7.482999,-15.3940525,27.364513,-10.184637,18.963284,-3.2140963,17.409946,-0.31341925,10.01441,-25.99395,167.40837,167.40837,-37.052837,33.067406,17.423756,2.6047077,-4.200615,3.4852705,-0.77666855,1.4503385,-3.6977682,-12.840265,-12.840265
TL,a,11,IDS,18.078079358485223,353.3548240060078,-405.60858,61.893803,-73.29314,-0.54619676,-17.13947,33.165203,-11.32655,15.242241,-0.4117031,7.1080465,-1.8016655,18.701136,-18.934063,166.15771,166.15773,-31.22,28.076834,16.8557,2.9064598,-8.961481,5.457423,-4.067097,-0.6949812,5.7965446,-8.566198,-8.566198
TL,a,11,IDS,18.078079358485223,353.3548240060078,-395.84238,47.365246,-81.1443,-4.086781,-21.895367,23.457594,-34.96892,3.216166,-10.8188,7.598724,-11.740786,14.204409,-24.296741,157.34904,157.34904,-25.726013,29.624468,13.772187,-6.5367775,-10.120714,12.075061,2.191279,-0.4609928,3.3028424,-6.277978,-6.277978
TL,a,11,IDS,18.078079358485223,353.3548240060078,-390.66675,57.455193,-81.862854,-9.223807,-25.856388,32.154144,-24.02929,9.715069,-5.632225,10.93443,-5.3150306,12.691975,-19.9787,154.40195,154.40195,-33.3395,28.003233,20.688976,0.9135494,-11.219538,9.198532,0.60968065,0.15859723,0.87877226,-7.3318353,-7.331835
TL,a,11,IDS,18.078079358485223,353.3548240060078,-378.12842,74.65763,-94.465965,-14.581811,-22.988632,35.333977,-19.521759,3.5981603,-10.5661,5.6397457,-4.165575,9.415478,-18.061459,141.83122,141.83122,-44.61972,35.738667,24.957893,1.7334366,-15.8679085,4.4778295,1.0207927,3.2002625,1.887866,-6.947942,-6.947942
TL,a,11,IDS,18.078079358485223,353.3548240060078,-403.2027,59.989582,-87.823166,-5.073023,-20.794456,28.14235,-16.491377,9.940197,-1.0200009,5.611676,-3.992568,10.22086,-15.18199,157.68976,157.68977,-32.531303,33.514355,16.607687,2.1515398,-9.101076,7.735688,-2.1642604,-1.4862835,2.3045917,-5.594711,-5.594711
TL,a,11,IDS,18.078079358485223,353.3548240060078,-380.31116,61.75186,-86.18386,-3.7137122,-40.85984,23.22028,-13.175426,17.596008,-0.61903554,-0.5680832,4.162353,18.431452,-13.698396,147.06364,147.06364,-32.732788,22.66201,13.466996,13.842208,-2.8121357,6.278195,-9.082046,2.3906944,9.499767,-8.930374,-8.930374
TL,a,11,IDS,18.078079358485223,353.3548240060078,-366.57202,62.692562,-103.93006,-4.2695184,-43.32378,27.447266,-23.11864,8.23975,-3.7596679,-5.349725,7.3338404,11.913162,-15.580532,131.32098,131.32098,-33.48104,30.30314,15.858392,10.10257,-9.603758,9.679486,-6.7947373,5.5467544,8.631444,-11.457187,-11.457186
TL,a,11,IDS,18.078079358485223,353.3548240060078,-377.5856,66.86343,-90.99989,-6.6221724,-45.49286,18.88129,-36.08795,2.4063494,-2.265884,5.704259,0.95529574,-8.71318,-32.686142,143.29285,143.29286,-36.742798,22.753517,12.751732,4.7024536,-8.237471,16.911034,1.6489547,1.6105899,-7.2087193,-16.820719,-16.820719
TL,a,11,IDS,18.078079358485223,353.3548240060078,-392.3747,66.59642,-99.679596,-6.2046857,-30.664124,23.784815,-23.417439,1.26102,-20.13101,-7.772937,-6.5717278,1.7308204,-26.517942,146.34755,146.34755,-36.400555,34.507736,14.99475,3.6233425,-11.261897,1.6432142,-4.5169783,6.779641,4.7518787,-9.973107,-9.973107
TL,a,11,IDS,18.078079358485223,353.3548240060078,-408.87106,57.77453,-98.6559,-16.476616,-21.353767,30.211685,-16.706844,-3.4837356,-19.667805,-11.65028,-12.118202,8.392029,-17.818325,155.10759,155.10759,-37.125572,38.651066,23.34415,2.3234615,-16.84771,-1.4804802,-4.0832725,3.7748013,10.021154,-2.8500614,-2.8500614
TL,a,11,IDS,18.078079358485223,353.3548240060078,-426.4698,60.779915,-93.69024,-11.97451,-35.79481,17.538788,-12.343451,5.7039413,-13.838556,2.404643,-9.352816,11.550137,-4.2413335,166.38977,166.38977,-36.377213,28.947714,14.756649,11.72568,-5.9174232,-0.7475529,-1.6496491,2.2428703,4.5727468,2.555741,2.555741
TL,a,11,IDS,18.078079358485223,353.3548240060078,-428.29575,57.515648,-67.19865,-4.444606,-24.816341,15.608624,-7.7244635,9.731849,-16.177494,-16.010183,-22.052296,5.3041334,-1.5182977,180.54855,180.54855,-30.980127,21.191153,10.026615,8.545939,-2.9383879,-4.2265153,-12.8710165,-2.9374008,10.657159,10.266999,10.266999
TL,a,11,IDS,18.078079358485223,353.3548240060078,-418.46512,59.02829,-61.918297,-16.304098,-25.463957,21.666697,-8.802977,1.8828074,-11.616773,-12.535471,-10.879892,19.7033,1.6591113,178.2734,178.2734,-37.666195,18.22717,18.985397,8.33049,-9.891945,-1.406898,-7.2091393,0.36844015,16.119387,6.2695017,6.2695017
TL,a,11,IDS,18.078079358485223,353.3548240060078,-452.7078,51.929657,-74.830475,-20.952036,-8.359104,27.724316,-8.698892,8.861538,-12.042267,2.9355545,-9.147102,19.44651,3.4711955,188.93866,188.93866,-36.440845,33.235687,24.338177,-0.16989374,-9.431389,-1.6716876,-2.9629917,1.4475822,8.255478,6.309149,6.309149
TL,a,11,IDS,18.078079358485223,353.3548240060078,-440.6684,23.940989,-70.770256,-27.240322,-12.927141,29.722057,14.761315,2.922211,-13.091843,-8.150358,12.474785,27.599182,18.766989,184.94907,184.94907,-25.590656,28.921558,28.48119,13.844229,-13.399923,-13.926579,-5.5362844,12.783314,17.874771,3.146102,3.146102
TL,a,11,IDS,23.22280314493597,88.0197937054703,-375.8415,107.922455,-81.68904,1.7627954,-22.097988,-0.13300407,-5.768237,2.819379,9.781891,1.9670277,-30.4057,-17.12748,2.0662074,147.07623,147.07623,-53.07983,29.795527,-0.94789976,8.164876,1.4761915,7.775064,-0.4261757,-20.093796,-9.547254,16.235954,16.235954
TL,a,11,IDS,23.22280314493597,88.0197937054703,-396.7878,99.565186,-95.98945,3.3889036,-31.327707,-0.2298367,7.8369894,23.53342,8.696496,7.5730352,-18.775696,-4.221267,-11.034022,150.39919,150.39919,-48.088142,32.33087,-1.8093702,19.582348,11.881629,0.4297533,-7.9801927,-13.736096,-5.8971515,3.8708367,3.8708367
TL,a,11,IDS,23.22280314493597,88.0197937054703,-418.06332,103.10866,-87.365326,5.2361593,-39.917625,-7.0012136,-5.0861626,12.015,16.10595,19.566856,-25.842607,-1.9727238,-10.441734,165.349,165.349,-48.93625,23.72385,-6.1186867,17.415731,9.508107,10.596056,3.775928,-20.97428,-10.76979,7.7004366,7.7004366
TL,a,11,IDS,23.22280314493597,88.0197937054703,-444.68942,95.379776,-79.21218,12.602669,-27.943363,-6.400028,-2.098105,15.064415,5.762021,2.5001593,-25.187939,4.131143,-7.1476107,182.73862,182.73862,-41.388554,25.634409,-9.5013485,12.922629,10.732222,3.930063,-6.282128,-15.47498,0.8154919,9.0201645,9.0201645
TL,a,11,IDS,23.22280314493597,88.0197937054703,-471.5748,86.19115,-77.718155,12.42765,-33.803406,-19.003197,-13.2506275,18.05965,8.336722,8.873549,-33.608795,-6.473827,-17.588432,196.92833,196.92833,-36.88175,21.957375,-15.715424,10.276389,18.531424,10.793675,-4.5930505,-20.97276,-7.6736884,8.010181,8.010181
TL,a,11,IDS,23.22280314493597,88.0197937054703,-471.19882,81.27443,-89.191536,1.6636634,-31.321514,-16.156334,-14.791633,20.0991,9.164685,13.846235,-29.347546,-4.84171,-6.6668296,191.00365,191.00365,-39.80538,28.93501,-8.909999,8.264941,18.127718,11.978159,-3.1264324,-19.256115,-9.343973,11.340358,11.340358
TL,a,11,IDS,23.22280314493597,88.0197937054703,-500.54407,61.053665,-93.03601,12.186451,-13.995487,1.6864157,-2.5468578,34.81498,13.402727,4.0741606,-36.759148,-4.4247575,-8.445377,203.75403,203.75403,-24.433607,39.520264,-5.2500176,5.7243147,16.564281,7.9747925,-15.37041,-25.080938,-4.2494593,14.156885,14.156885
TL,a,11,IDS,23.22280314493597,88.0197937054703,-505.3501,72.368256,-74.09192,5.632708,-29.35249,-11.212872,0.40855244,35.517105,23.945019,28.198414,-29.42626,-10.180656,-5.134714,215.62909,215.62909,-33.367775,22.369715,-8.42279,14.880521,23.364988,11.768233,-3.6593456,-26.68564,-19.189535,12.145773,12.145773
TL,a,11,IDS,23.22280314493597,88.0197937054703,-501.70825,73.64818,-66.58107,11.59134,-10.149052,-8.113329,10.410612,31.877283,25.597492,-2.8216076,-22.132885,-3.7688808,2.1068366,217.5636,217.5636,-31.02842,28.21601,-9.852335,10.279832,19.995306,7.59344,-17.349445,-23.865189,-0.47363663,12.119861,12.119861
TL,i,11,IDS,23.596568355888166,118.63537412476077,-398.74237,37.0324,-1.7754067,59.225487,-43.07558,-10.473572,-23.106087,-28.529186,-12.6941185,0.20395702,-9.714155,-10.554546,-10.876981,198.48347,198.48347,11.096544,-20.650087,-34.84953,9.984747,-9.027807,5.205984,14.366571,1.4899817,-5.3792515,-0.5814128,-0.5814128
TL,i,11,IDS,23.596568355888166,118.63537412476077,-408.39008,23.083612,-9.081621,73.7391,-70.12361,-1.1756692,-2.834772,-33.205135,-9.075533,6.2678967,6.6021185,-18.605103,-11.726507,199.65422,199.65422,25.327744,-30.520996,-37.457382,33.64442,-16.014732,-3.1203804,19.736517,7.8388257,-12.4365,-9.164313,-9.164313
TL,i,11,IDS,23.596568355888166,118.63537412476077,-398.26215,36.806675,-21.312052,47.859676,-73.754875,-10.718527,4.8987136,-23.62062,-9.779827,2.4668584,1.9665368,-19.08852,-1.1684787,188.47505,188.47505,5.5265007,-26.221413,-29.289103,39.326794,-6.451047,-7.3392706,13.043739,5.873182,-10.777689,-1.5675077,-1.5675077
TL,i,11,IDS,23.596568355888166,118.63537412476077,-392.83713,53.35356,-15.625603,35.865208,-78.42579,-30.940117,0.77442867,-23.547123,-13.818051,0.4673273,-16.287258,-22.604805,2.3553095,188.60576,188.60576,-8.744177,-31.400093,-33.402664,39.60011,3.696497,-7.29624,12.007225,-1.2346034,-11.536066,9.321284,9.321283
TL,i,11,IDS,23.596568355888166,118.63537412476077,-380.6316,68.901505,-26.834198,38.427086,-71.561386,-35.110542,-16.154781,-28.879837,-15.908422,2.5196733,-3.690516,-18.611347,-12.139994,176.8987,176.8987,-15.237209,-22.363594,-36.768814,27.703302,3.1153526,0.123179436,15.699756,6.1089535,-10.565511,-4.224739,-4.224739
TL,i,11,IDS,23.596568355888166,118.63537412476077,-404.11246,72.93444,-20.869846,39.39649,-56.32882,-30.0915,-13.15627,-17.96314,1.7228347,8.998904,-20.522202,-23.605324,-6.958339,191.6213,191.6213,-16.768976,-17.729486,-34.743996,21.586275,6.0641794,7.4395523,13.481023,-11.122519,-16.302114,6.7819314,6.781931
TL,i,11,IDS,23.596568355888166,118.63537412476077,-423.94632,67.11799,-1.290852,41.123093,-51.635864,-33.064075,-6.7720118,-15.804602,-12.631229,6.322357,-18.465729,-26.292656,-10.886948,211.32773,211.32773,-12.997448,-25.172506,-37.093586,22.431927,8.629737,-2.9296088,11.063479,-2.9172497,-16.307507,3.7893906,3.7893906
TL,i,11,IDS,23.596568355888166,118.63537412476077,-442.79306,61.993107,-5.490234,50.854992,-43.961983,-17.906612,-0.4094826,-18.495459,-13.1988945,9.780841,-26.621748,-25.141726,-15.364405,218.65141,218.65141,-5.5690575,-19.235874,-34.380802,21.77625,-0.2944231,-6.394706,14.13815,-6.7114267,-17.461283,5.6286716,5.6286716
TL,i,11,IDS,23.596568355888166,118.63537412476077,-468.3942,63.71939,-10.229894,39.323387,-42.21087,-18.643229,-8.028527,-5.5065303,-0.2643236,19.837322,-8.4186735,-5.3228183,-5.1742935,229.08215,229.08215,-12.198002,-15.990488,-28.983309,17.091171,6.5683494,3.8821018,12.6719265,-4.077175,-12.5800705,1.62219,1.62219
TL,i,11,IDS,23.596568355888166,118.63537412476077,-475.93982,62.14554,-4.5833054,51.973747,-37.537224,-17.921835,-6.948119,-16.489761,-12.99832,5.451713,-9.649303,-7.217931,-3.5410612,235.67825,235.67825,-5.0858955,-16.47696,-34.947792,15.294553,0.7160368,-3.0251002,10.970737,1.6745081,-6.334822,3.0541213,3.054121
TL,i,11,IDS,23.596568355888166,118.63537412476077,-491.03632,59.440823,-16.016968,45.898193,-44.88903,-13.628349,1.8262042,-8.465889,-10.7166195,14.025055,-8.572275,-18.407854,-17.681156,237.50967,237.50967,-6.7713146,-14.436031,-29.763271,23.357616,2.5812302,-6.271412,11.245472,1.0721722,-16.216455,-4.5544405,-4.5544405
TL,i,11,IDS,23.596568355888166,118.63537412476077,-499.76343,52.723434,-23.502573,28.910227,-53.08427,-18.62164,-3.9756975,-8.022329,-30.564625,-9.827186,-17.65252,-8.787815,-9.906604,238.13043,238.13043,-11.906604,-14.790849,-23.765934,24.554287,5.299655,-13.294464,-0.90242815,6.456053,0.51968527,3.8729577,3.8729577
TL,a,11,IDS,24.55709681405949,72.71200349581974,-279.3641,93.86,-104.646484,34.853455,-39.886707,2.3776298,6.887662,4.2744217,-3.2056046,-14.456517,0.31015962,12.967287,-3.1090364,87.35881,87.35881,-29.503273,32.37989,-16.237913,23.387184,0.94839597,-5.0466332,-9.36547,1.7578821,13.711903,-1.7095981,-1.7095981
TL,a,11,IDS,24.55709681405949,72.71200349581974,-283.14157,101.87335,-141.1153,33.94673,-48.99933,12.439369,17.534277,1.5392507,26.26795,-28.22086,6.0686097,3.6814582,-1.9955273,71.01314,71.01314,-33.96331,46.057983,-10.753681,33.266804,-5.4500594,4.3668365,-14.880055,-10.09967,15.951159,-4.0320687,-4.0320683
TL,a,11,IDS,24.55709681405949,72.71200349581974,-302.42014,100.25357,-141.32404,22.6917,-46.860718,18.410389,16.008057,-12.22738,7.47321,-27.724333,1.4195158,2.6813905,5.179875,80.54805,80.54805,-38.780937,47.23166,-2.1406555,31.434387,-15.318885,-4.2674236,-7.7484765,-3.0268471,15.202862,1.8801795,1.8801795
TL,a,11,IDS,24.55709681405949,72.71200349581974,-305.5122,103.725296,-135.38553,38.20954,-30.654007,22.756912,19.595877,0.773844,2.7642365,-24.644293,2.375686,1.7614293,-15.555422,85.06334,85.06334,-32.757877,52.36576,-7.7263145,25.124943,-10.991534,-8.41582,-12.709068,-0.19427526,13.202861,-8.965554,-8.965554
TL,a,11,IDS,24.55709681405949,72.71200349581974,-340.87234,95.59456,-123.4012,39.335213,-26.671665,26.069908,21.270653,-1.2839417,16.102184,-3.812457,9.847296,-12.368097,-27.246231,108.73557,108.73557,-28.129673,48.36477,-6.6326523,23.971159,-13.676925,-2.5842342,-1.2642577,-3.1274443,-4.27782,-18.546764,-18.546762
TL,a,11,IDS,24.55709681405949,72.71200349581974,-356.52057,95.84856,-108.790924,35.939545,-21.907835,29.003841,30.006428,10.279476,23.122276,1.4201926,-5.7350397,-4.645455,-11.66543,123.86482,123.86482,-29.954506,43.441544,-3.4678516,25.957132,-9.362183,-3.4420757,-4.4296417,-14.4286585,-3.0328238,-2.9651952,-2.9651952
TL,a,11,IDS,24.55709681405949,72.71200349581974,-373.06027,92.197105,-100.03328,27.516235,-15.731243,33.954292,30.259924,9.58024,7.258138,-1.0767393,-9.811074,-5.3174696,-22.119837,136.5135,136.5135,-32.340435,42.15102,3.2190285,22.995584,-12.187026,-11.500893,-5.32849,-8.534606,-2.1203651,-6.1543813,-6.1543813
TL,a,11,IDS,24.55709681405949,72.71200349581974,-376.26883,51.01671,-67.10744,27.757103,7.3664007,15.844353,26.264149,11.299842,4.814112,-2.256496,-4.1234612,-7.7370367,-7.7623353,154.58069,154.5807,-11.629803,37.23692,-5.956375,9.448874,-2.2722554,-10.7250185,-6.778169,-4.4687867,-2.7402704,-1.819437,-1.819437
