spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
FIDS160,a,12,IDS,74.98,149.99999999999147,-283.53183,203.79617,-69.09112,5.7219467,-14.528456,-21.206818,16.347652,-11.64352,-9.132336,-10.605756,27.011486,-30.397472,-7.6499863
FIDS160,i,12,IDS,77.08,79.9999999999983,-373.33606,131.05933,7.5051336,112.98108,11.745884,-26.234493,12.583825,10.468486,-39.99437,-20.708492,-1.8659351,-21.536297,-7.969537
FIDS160,i,12,IDS,84.94,64.09724422596241,-409.51218,139.80537,-36.1436,135.59401,19.74271,-39.241837,15.817792,5.809785,-19.788427,-24.493397,-1.7454277,-24.880775,-24.981153
FIDS160,i,12,IDS,85.24566835637822,62.405870639338445,-358.1831,88.23568,8.716445,77.89614,42.606716,-20.42263,7.2195992,1.1133391,-23.940102,-27.524544,-16.281046,-38.48958,-3.7223816
FIDS160,a,12,IDS,85.49,116.01193200534965,-217.44986,168.62807,-73.29513,-1.507863,-9.045234,-13.525016,15.601637,-30.190712,-8.401592,-26.473387,32.348904,4.917304,-5.303303
FIDS160,i,12,IDS,97.69272707664388,203.3223527281649,-381.83432,73.7237,32.616116,117.939125,29.51466,-16.466494,26.509483,8.922783,-36.494125,0.10765469,1.0616467,-32.197018,-9.535252
FIDS160,i,12,IDS,100.3727911081296,181.17833411419326,-339.76447,91.063644,26.051975,117.592186,21.041204,-20.403584,30.489632,-10.593199,-29.973675,-8.53832,-9.785883,-27.866207,-8.707155
FIDS160,a,12,IDS,103.13,106.41169749270318,-310.69128,209.6666,-43.514412,6.790092,-41.890625,-22.489563,35.68495,-17.224276,-34.400127,-9.288429,20.692806,-15.689522,10.541445
FIDS160,a,12,IDS,104.196656868298,116.75937087349553,-374.54114,198.04001,-29.053371,-1.2911984,-50.6232,-7.5247393,21.112894,21.116879,-19.490292,-5.059765,22.262009,3.7939975,-6.133108
FIDS160,i,12,IDS,107.11,79.9999999999983,-380.83945,113.69447,-23.496956,67.313446,55.720123,-21.235325,21.082985,-28.805996,-22.173265,-30.351006,-8.848569,-23.25504,-17.39962
FIDS160,u,12,IDS,112.0404641021056,124.8117412786911,-447.58694,197.43387,60.35052,52.041634,-4.6210556,-28.015682,39.14057,-24.445711,-18.954655,12.066355,-15.780968,-14.584368,-13.401394
FIDS160,u,12,IDS,126.65,199.99999999998863,-465.58475,149.3643,127.400536,66.114746,-11.773228,1.639178,13.943437,-51.61729,-1.9585814,28.47567,-33.15162,25.629393,5.486681
FIDS160,a,12,IDS,138.68,139.99999999998636,-294.3686,183.9563,-87.395676,19.758438,-44.86965,-22.909563,19.246677,-14.457954,-24.741766,-6.6284533,27.130009,-19.996723,-6.000162
FIDS160,u,12,IDS,140.34,130.27565606509484,-506.67023,179.09158,77.28369,66.852264,-32.751,-34.17839,24.112823,-39.15145,-5.3928046,-4.1638627,-29.84811,-21.158436,7.0878277
FIDS160,a,12,IDS,146.5,110.00000000001364,-322.514,188.10031,-54.242935,20.756813,-55.22698,-16.389236,33.8153,-0.48407185,-10.098177,-13.246252,34.269646,-15.264475,-12.878065
FIDS160,i,18,IDS,8.68,128.31311631554598,-501.61954,124.83244,2.9565353,143.86101,-5.4190555,-7.802312,43.121445,-41.041386,-11.42332,-17.906296,-11.527006,-13.782465,-2.8946834
FIDS160,u,18,IDS,11.05325176490358,192.54258180188089,-513.5837,164.14777,44.254074,66.378235,-37.999,-23.359348,0.66445446,-48.02914,-13.328934,-3.0523643,-28.807547,-9.929831,-19.867199
FIDS160,u,18,IDS,14.6248592279247,195.1407720753,-547.4653,159.30727,48.438572,57.170944,-12.382958,-13.936718,0.11241394,-32.0908,-22.037601,-2.3830953,-20.97667,-10.8247595,-18.45743
FIDS160,u,18,IDS,15.07965808493949,305.41237113401996,-565.7709,144.9119,70.98749,55.073143,-19.372458,-33.729187,13.893419,-30.832945,-3.2733715,1.4266186,-39.612198,4.8174615,-27.411339
FIDS160,i,18,IDS,15.78633754482304,92.95159121469965,-487.12445,120.87082,7.9848423,115.08888,50.622437,-21.207022,6.8133726,-8.321636,-23.82774,-38.170425,-7.181435,-13.423563,-27.141762
FIDS160,u,18,IDS,24.81,140.00000000000057,-560.51855,188.0839,63.154213,55.648697,5.743844,-14.785133,11.269947,-45.000664,-33.997604,6.7688794,-10.772055,9.994219,7.954096
FIDS160,u,18,IDS,31.79086256163184,252.2971761541868,-512.6577,154.86356,103.12791,66.53999,-14.021502,-12.159202,25.414852,-46.492348,-18.176624,1.6710961,-28.557735,-6.0052357,-4.289892
FIDS160,u,18,IDS,42.22,209.73008180173025,-501.85928,178.05704,69.02666,46.423607,-32.244583,-12.463081,26.39024,-30.116323,-10.686598,15.23281,-33.87916,7.091115,11.357106
FIDS160,u,18,IDS,43.91066758180165,339.332418198353,-523.24316,191.24026,50.20588,63.557312,-0.7842432,-14.603146,36.070614,-41.055367,-13.489363,5.9461546,-21.976217,-1.4510634,15.142866
FIDS160,a,18,IDS,50.02,316.8759805014503,-391.63306,221.60754,-34.122314,8.661232,-37.05657,-22.27665,43.434875,-6.3454294,-5.020464,-21.673485,17.187563,-8.083809,0.8741809
FIDS160,a,18,IDS,55.19,150.00000000000568,-388.85974,222.7066,-27.597607,-4.6816363,-35.061928,-10.287401,33.384895,1.9509534,-11.382336,-22.795494,16.915262,-22.69931,1.2490196
FIDS160,i,18,IDS,68.00267298856862,177.3270114313874,-396.12173,55.048317,26.679506,122.33296,2.1925912,-5.842274,55.881695,-33.27621,-14.137028,-19.809227,-32.75193,-8.014754,-34.604237
FIDS160,i,18,IDS,70.45795621357975,62.474647019271856,-449.0687,83.660034,7.0336905,90.96265,71.811874,-16.704357,5.89699,1.7660276,-39.73542,-23.818958,-20.27866,-20.483627,4.381054
FIDS160,i,18,IDS,71.44286460667696,87.1353933230381,-441.59116,90.21795,11.586838,86.966995,59.58558,-19.597698,19.558117,-8.758604,-33.622635,-0.112105966,-15.863315,-31.724628,-5.7477837
FIDS160,i,18,IDS,72.47898616091268,79.67279246975068,-426.659,133.50607,-32.823433,90.08949,65.24459,-45.08783,30.41722,1.4545285,-35.957985,-21.622498,-20.588398,-23.55103,-13.438512
FIDS160,a,18,IDS,78.94920803451167,80.79196548833067,-365.63824,189.51344,-51.5636,-5.5566235,-16.782673,-28.341183,30.277985,26.52978,-14.673203,-19.411972,32.71069,12.182455,-15.789707
FIDS160,a,18,IDS,80.52621232070614,167.6448341550838,-438.4321,189.65417,-59.075684,0.23156476,-27.707802,3.686009,30.243767,6.5705233,-5.9985375,-1.4453284,14.823818,-3.433723,-11.973191
FIDS160,a,18,IDS,82.6,120.00000000000455,-354.85007,212.89545,-89.45763,23.08639,-26.152966,-21.873043,34.442,-3.0930333,-9.139909,-10.591455,28.97154,-3.9780085,1.9682267
FIDS160,a,18,IDS,86.55,87.33009300524941,-434.7871,184.12929,-47.385128,-4.712331,0.44727206,-9.500935,15.389783,-5.737302,-5.7939134,-4.2839932,29.077381,3.0989687,-3.207829
FIDS160,i,18,IDS,91.6394266864608,84.65234199910299,-397.22314,70.9248,10.275375,119.156,21.454372,-18.016953,37.600937,-22.17663,-20.305481,-20.98764,-15.547183,-25.851852,-17.747692
FIDS160,i,18,IDS,99.35,50.00000000001137,-417.64703,119.11147,6.6727676,106.40437,3.0447488,-24.416397,25.643646,7.405605,4.4650683,-16.945992,-4.150945,-18.195908,-16.636602
FIDS160,i,18,IDS,99.74577011429544,74.69324294038415,-379.63217,67.43151,-2.6096144,99.12689,20.899944,-37.516693,24.49725,-17.782593,-26.218624,-27.04573,-26.397137,-17.809772,-29.406162
FIDS160,a,18,IDS,100.0488991763752,151.1008236248017,-260.60947,182.16086,-99.75586,12.465998,-18.816998,-9.57995,9.142633,-25.598112,8.649881,-5.7296505,18.31415,5.845832,-10.707138
FIDS160,i,18,IDS,109.5364942850704,226.69921421039874,-454.152,65.09467,50.179623,124.04037,5.2876167,13.006948,21.22539,-5.1369658,-17.856693,-20.30083,-20.062664,-26.355118,-9.38507
FIDS160,i,18,IDS,112.0558734914366,131.12813760649544,-350.46304,79.41097,26.989107,120.478096,25.869987,-29.133976,32.581413,-26.292866,-27.888912,-14.151605,-22.512455,-15.143578,-9.227611
FIDS160,a,18,IDS,114.51,111.4815427588951,-345.27667,194.58502,-87.89494,25.272793,-32.18657,-23.923084,23.939846,1.9905676,-22.370945,3.411589,40.05538,-1.121136,4.963843
FIDS160,a,18,IDS,115.9735404569228,129.468287763288,-320.0499,186.67194,-67.87239,23.688744,-51.38571,-19.456013,35.953568,0.92027414,-20.483826,0.28734183,24.723927,-6.18399,12.539412
FIDS160,u,18,IDS,120.2627772061382,66.3939937248017,-395.74634,192.35648,-11.681285,33.962326,-18.38972,-24.392769,43.38864,5.4387565,-20.146732,-12.38936,-8.421637,-0.68340874,-10.736018
FIDS160,u,18,IDS,128.121964229894,102.91069027340427,-463.79095,164.40424,42.994156,64.26363,-33.661106,-25.52002,35.672535,-19.469193,-18.094471,-9.37311,-9.030527,-11.220858,-22.254566
FIDS160,u,18,IDS,143.92,160.000000000025,-209.10896,78.91912,58.582024,4.975431,20.923172,-2.718358,36.05199,19.582813,10.341301,-3.9203649,30.982368,5.1277285,3.7479124
FIDS160,a,18,IDS,162.533913047696,187.56303227260673,-281.7489,179.38776,-77.92805,26.870564,-37.457222,-15.592285,35.346275,-12.572042,-21.016047,-8.589804,7.2853813,-6.296155,5.7432365
FIDS160,u,18,IDS,165.05,89.99999999997499,-508.73724,157.21533,64.305176,78.54628,-6.282982,-29.705915,-10.644694,-20.60333,-23.638123,12.798054,10.64113,-12.475555,8.623507
FIDS160,a,18,IDS,167.4164377003193,136.1076871359046,-331.68854,206.23239,-43.004738,-8.499647,-28.88179,-19.93365,13.795219,-6.6294603,-9.704458,-5.796132,5.036845,2.5011556,-14.2935095
FIDS160,i,9,IDS,8.55,149.99999999999858,-383.6762,27.818214,3.2837412,109.53663,11.799811,-40.314537,24.53007,-39.53992,-44.731434,-2.57856,-39.239445,-12.094419,-5.707108
FIDS160,u,9,IDS,10.47,172.8086884295692,-535.43365,156.7687,59.450043,80.765305,3.2051277,-21.678795,15.3590765,-34.90524,-21.352837,4.257945,-19.293156,-20.326035,-8.556383
FIDS160,u,9,IDS,13.38417099791632,111.35004782927105,-494.4854,170.27025,26.74775,38.05063,-26.320705,-42.584305,41.93162,-43.46193,-18.970993,-2.838472,-28.02253,-17.491982,-16.536003
FIDS160,u,9,IDS,13.62640618968527,203.59381031473055,-541.2202,147.61125,48.597767,76.52581,-22.914722,-31.106178,30.088123,-60.55429,-11.501989,24.164486,-26.522892,-5.3740864,0.7907078
FIDS160,i,9,IDS,14.21653202901931,83.46797098069025,-521.06305,129.83478,9.7017145,112.25315,10.488605,-17.448845,30.798016,-6.402216,-31.961895,-28.811504,-19.251247,-23.416086,-24.910038
FIDS160,u,9,IDS,22.32616893523481,153.83106476518904,-501.97067,130.04721,85.45488,34.041958,-36.299885,-54.09919,13.282063,-60.80925,-15.3193035,2.9667048,-48.292145,1.2489551,-14.795685
FIDS160,u,9,IDS,29.26023428900868,159.76571099132286,-467.58182,165.10434,55.687477,46.305115,-11.009855,-40.86875,17.426254,-33.00712,-26.942192,11.080704,-19.849926,-23.771606,-0.43524003
FIDS160,u,9,IDS,44.31,199.99999999999574,-487.655,154.46259,62.791,56.099533,3.1856666,-33.529198,19.543629,-20.359173,-25.666382,7.643484,-40.987015,-3.1876025,13.698155
FIDS160,u,9,IDS,47.3,136.11768689489168,-600.419,151.05695,88.84073,81.72914,13.891722,-24.050232,-20.860332,-33.537582,-6.6440353,-8.725559,-8.284668,1.0493073,3.5853782
FIDS160,a,9,IDS,56.40013597813687,189.86402186313,-347.49533,162.3807,-40.95509,2.1905513,-25.4243,-29.22482,14.437465,-28.537645,-24.557117,-9.280441,-0.41247082,-11.232721,-2.3093698
FIDS160,a,9,IDS,60.49,149.99999999999858,-359.8017,191.23419,-46.895935,-10.159594,-23.896221,-20.34819,37.115047,-10.859777,-20.63348,2.253171,0.046956778,-13.570048,-8.396321
FIDS160,i,9,IDS,70.91211026612324,80.09389405263789,-428.2481,113.89829,-24.420044,65.880745,21.775879,-14.87609,-1.6935217,4.502605,-13.71169,-39.53489,-2.3326719,-5.2962446,-9.7385435
FIDS160,i,9,IDS,73.84,129.99999999999545,-419.0201,84.14238,42.578125,77.44238,15.481433,-19.082558,46.435425,-6.3300185,-42.03502,-0.21874487,-26.48599,-28.166286,2.2757964
FIDS160,a,9,IDS,81.26,140.00000000000057,-402.60056,128.05286,-23.038673,-10.809147,-26.381248,-1.3293839,17.231821,21.809986,-13.933937,-16.52568,11.651045,17.863506,-14.802744
FIDS160,a,9,IDS,83.04,129.99999999999545,-341.1182,177.42142,-32.068394,-22.32008,-17.615177,-20.720016,23.20319,-7.630395,-24.411789,-16.766106,21.412666,-1.6304983,-27.309246
FIDS160,i,9,IDS,88.79191627853574,84.00091327470705,-449.05347,88.6811,18.83925,99.65921,-0.82884216,-29.39734,18.654612,1.2630204,-52.316315,-29.502197,-13.409106,-34.53889,-12.275232
FIDS160,i,9,IDS,97.4,49.99999999999716,-484.4093,126.75151,10.079943,100.10704,25.94094,-18.722847,17.707293,5.664768,-25.086773,-33.92923,-21.931118,-25.993454,-8.320871
FIDS160,i,9,IDS,97.7,71.56264666591028,-338.22897,102.26173,-0.63463485,25.368546,-8.846001,-8.661364,-12.420715,28.73038,-34.844288,-21.513466,-15.1049,-26.28415,-0.95805097
FIDS160,a,9,IDS,97.95,109.99999999999943,-241.50656,151.79468,-65.995094,-16.170593,-12.946268,-17.070343,35.32257,-26.926327,-7.6219616,-28.071243,19.155079,-5.175297,-6.4209385
FIDS160,i,9,IDS,108.1797638350661,164.0948073273023,-461.77698,92.323006,42.548943,96.90234,1.6371032,-10.008493,19.32734,-8.569372,-27.411045,0.4349224,-33.155907,-35.112324,3.7461267
FIDS160,i,9,IDS,111.87,140.00000000000057,-486.87366,90.865326,38.66804,93.828445,28.834042,-28.265987,53.292614,1.6515684,-42.21836,14.941683,-57.281948,-41.983627,-13.936723
FIDS160,a,9,IDS,114.37,99.99999999999432,-334.53693,133.30176,-18.47403,12.713753,-80.424385,-7.483927,53.958412,-40.13896,-7.2185,-29.000404,6.3933825,-26.025385,22.615715
FIDS160,a,9,IDS,116.18,179.9999999999926,-389.15524,215.05261,-17.486357,-18.25209,-57.576317,-15.790208,33.076347,-12.705057,-35.37064,3.6066544,17.11345,-26.852345,15.32574
FIDS160,u,9,IDS,122.18,69.99999999999318,-470.83005,132.76743,75.14887,21.835762,-23.0945,-11.158553,16.466208,-16.482246,-11.624268,-19.600935,-26.922295,-41.09265,-20.18605
FIDS160,u,9,IDS,137.69,180.00000000000682,-572.5894,164.7575,47.692192,58.83448,-15.202375,-31.106537,14.554395,-37.22001,-24.330551,5.4420366,-41.86576,-9.539919,-18.73239
FIDS160,a,9,IDS,149.0896719713867,201.21148993709426,-224.12242,89.98482,-47.866005,-13.317915,-3.6690001,14.2502985,6.324029,-2.053014,-3.8247733,8.466416,-15.748014,-15.668139,-5.155967
FIDS160,u,9,IDS,151.19,110.00000000001364,-502.5546,154.4874,62.065796,81.534515,-23.898422,-13.5507965,10.81983,-17.14626,-6.97869,7.620797,-15.883593,-31.167316,1.3286576
FIDS160,a,9,IDS,153.69,150.00000000000568,-388.4137,194.9834,-31.363699,4.2031465,-66.09625,-6.772394,48.618366,-19.762104,-22.942835,-8.211405,12.116643,-17.530579,-3.9707732
FIDS163,i,9,IDS,6.350301278505498,169.69872149450183,-577.7291,106.67314,64.393005,112.41945,17.32061,5.9613457,22.223614,-27.850113,1.7720001,-20.509525,-6.09589,-8.841272,-24.259623
FIDS163,u,9,IDS,9.43,251.45985974534392,-545.03894,194.11987,69.326965,52.194904,-30.688845,-26.103825,6.056763,-25.757504,-8.161702,-20.87699,-9.480028,1.8544252,-7.768852
FIDS163,u,9,IDS,11.16,140.00000000000057,-594.1959,201.89682,76.628815,54.735294,-2.2029672,2.0207644,-9.979716,-29.062027,7.851718,-22.117325,-26.522055,3.3088121,-13.382396
FIDS163,u,9,IDS,11.52347598283136,195.75561100217874,-515.2295,196.81927,36.626194,3.4287486,-28.430363,-16.337425,-16.601892,-27.921299,-12.174267,-8.217927,-20.53786,-7.0860434,-10.074051
FIDS163,i,9,IDS,12.12,90.00000000000163,-443.20764,105.604645,2.1303859,85.33894,19.722298,-26.060349,-13.687996,-29.691896,-7.8742294,-32.425575,-12.994116,0.69614804,-17.266502
FIDS163,u,9,IDS,19.05667445326175,307.98882797676083,-489.4135,84.72861,17.973942,23.509754,-3.8264585,-23.80308,-4.763281,-0.56243867,-26.658215,-30.15599,-16.232922,0.56972885,16.756245
FIDS163,u,9,IDS,24.00570930420219,274.2906957978129,-573.5272,183.8258,89.00883,46.040337,-1.1428517,-8.991413,-5.323495,-26.540668,1.5216613,-22.148006,-2.2957249,7.435543,-26.729559
FIDS163,u,9,IDS,35.18,79.9999999999983,-494.9196,165.64575,45.565216,13.396928,-24.222742,-42.184914,33.86094,-15.168283,-20.548145,-11.008371,-26.154938,-6.1962857,-20.75269
FIDS163,u,9,IDS,36.8,200.00000000000284,-644.04944,135.42465,60.36876,26.110516,2.8818166,9.472794,-8.269112,-13.2594385,4.7274075,-1.9725463,-14.3959675,-15.135012,-6.9332285
FIDS163,a,9,IDS,42.07013001275268,95.26773068773053,-413.5581,144.66809,-49.434605,22.084724,7.242754,-4.344016,-5.061442,-38.32652,-4.130473,-4.1672964,-8.764753,10.557293,-39.148758
FIDS163,a,9,IDS,45.36700863142075,129.19870326143013,-448.9145,206.52826,-12.411684,-24.125677,6.3263764,15.411808,17.139605,-2.7006307,3.2876985,-20.763365,16.991802,11.561428,-22.123348
FIDS163,i,9,IDS,55.18777695517799,138.3339651082025,-626.3704,76.7267,66.742035,79.5294,17.16879,23.211578,24.8317,-1.0438318,1.231348,-32.547386,-1.2142284,-17.01236,-21.032822
FIDS163,i,9,IDS,57.79836790336528,84.8274314342703,-534.16876,129.3805,42.982597,87.68092,26.84356,4.564836,-9.74015,-14.288204,-4.6137857,-20.815414,-8.903934,-7.3084793,-8.3358
FIDS163,a,9,IDS,62.72649846151617,133.50153848382718,-385.7649,201.1961,-37.32823,-0.745648,-14.979898,-9.861792,3.7387295,-21.720217,2.7317457,-29.396545,15.878868,20.69853,-12.596325
FIDS163,a,9,IDS,64.69512690733292,84.8730926670811,-360.8417,216.97302,-50.57425,-20.367626,-19.669489,17.684418,-0.44227153,-5.8178596,-2.1340878,-26.637035,2.5440924,19.378696,-24.719519
FIDS163,a,9,IDS,66.34849468472973,91.50531527026828,-535.1885,145.59964,0.18072486,31.123104,13.742407,26.594034,-1.1100345,1.2619841,-6.8509483,1.0260199,17.076494,-7.816738,-25.493889
FIDS163,i,9,IDS,70.2411235219719,82.2173566209159,-425.77814,109.58267,-15.282647,121.17136,18.046356,-5.572202,24.016567,-44.742844,-7.0246315,-47.63455,3.5525184,-2.0949318,-13.564228
FIDS163,i,9,IDS,75.79,69.99999999999318,-401.13205,119.77132,-38.051266,127.168564,10.820956,-1.1768909,9.377372,-40.026844,-5.8422947,-43.774574,-8.933952,2.1216679,-18.003166
FIDS163,a,9,IDS,76.12316791125545,96.83208874454863,-435.83936,220.49214,-37.356133,-22.91771,-8.691864,12.023928,-7.047594,-31.026123,3.900291,0.34355044,13.747135,12.941504,0.7283504
FIDS163,i,9,IDS,87.36,140.00000000000057,-491.84338,85.30795,45.9738,128.59006,44.06436,-4.992359,21.229738,-32.76461,-9.246959,-18.427227,-21.549446,9.376875,-5.8013334
FIDS163,i,9,IDS,89.601891427335,138.10857266499,-590.6222,81.41994,95.943825,86.370285,24.85204,18.209732,13.959929,-32.874847,16.179703,-9.962886,-8.037202,14.00436,-18.764954
FIDS163,a,9,IDS,92.97,112.3602474992964,-399.05658,209.37811,-23.631424,-15.664032,-45.51377,25.566013,-18.79562,-15.642925,5.0731926,-15.28933,4.354915,38.64238,-4.548956
FIDS163,u,9,IDS,96.44,84.09801830930519,-506.83182,177.61124,22.726479,6.839731,-23.667292,-23.56948,9.722854,-13.675194,-24.073334,-12.760069,-14.692825,-14.497028,-9.127252
FIDS163,i,9,IDS,96.73,49.99999999999716,-475.2416,129.03638,14.333485,60.695686,17.275162,-2.4441185,7.304056,-63.17269,-22.82682,-13.507462,-55.802624,-20.621326,-6.9432297
FIDS163,u,9,IDS,100.7968193214598,93.1806785402074,-545.6069,192.19067,64.52783,67.83558,-25.068325,-36.12831,1.3086916,-22.043049,8.246204,-13.259261,-26.059486,4.2050743,-18.50205
FIDS163,u,9,IDS,119.23,229.99999999998977,-673.0889,158.59395,73.43926,47.901,15.616261,-4.9046583,-9.444862,-16.623007,-14.242212,-21.299026,-15.260785,-7.9932775,-4.122922
FIDS163,a,9,IDS,130.7844274704784,315.8190524169129,-560.51056,154.52301,-2.088178,4.3460045,-3.6228197,21.185566,47.84899,0.90711457,1.0229962,4.824802,-2.808555,-2.2822216,-15.264648
FIDS163,u,9,IDS,132.66,105.54662151679395,-603.65717,194.63489,95.87356,38.04451,-9.131265,-8.364129,14.831924,-5.8267307,-17.253284,-28.973854,-20.808702,-22.92238,-23.881617
FIDS163,u,9,IDS,135.3380347023464,181.4001995286958,-455.14337,179.9909,32.061234,9.635257,-37.958763,-23.429104,24.79029,-1.6806749,6.681557,-10.16544,-22.283184,-6.0493913,-1.6678143
FIDS163,a,9,IDS,136.22,140.00000000001478,-391.61734,155.81358,-33.596127,0.4403131,-36.011932,13.294245,13.520877,-27.357086,9.762726,-19.231358,12.119374,4.7608886,-23.67373
FIDS164,i,9,IDS,11.07,140.00000000000057,-501.3592,112.70525,45.108517,96.384155,25.90907,2.4315276,0.7491199,-8.07951,-23.714348,0.63756084,-23.832699,15.060043,-19.036274
FIDS164,u,9,IDS,12.66504614250712,194.9538574928802,-522.66327,204.57687,97.54678,31.65576,-14.428953,-28.946266,-13.587513,13.204438,-16.376896,-34.072536,11.952637,-2.3071034,-26.642742
FIDS164,u,9,IDS,14.01,150.00000000000034,-541.6255,180.22548,50.46576,0.22741844,-15.679981,-14.8972225,-16.286438,-8.209275,-3.2639449,-35.71538,14.774912,-24.500198,-28.321207
FIDS164,u,9,IDS,14.33,209.9999999999991,-534.4735,181.32452,60.829243,-2.967823,-21.815374,-22.17974,-17.29768,0.8672595,-7.337986,-39.64524,14.144134,-20.080225,-24.38638
FIDS164,i,9,IDS,14.95,130.0000000000008,-429.78006,118.15031,4.1345773,116.59252,1.1248137,1.5051534,4.2839775,-16.319233,-21.084175,-14.926399,-15.527184,9.257895,-22.387543
FIDS164,u,9,IDS,29.29628265740581,187.83613528166043,-454.58826,175.72652,74.887405,28.897274,-3.2018259,-30.810543,-24.684216,5.060196,9.304895,-4.583333,-6.476513,-16.252579,-20.066261
FIDS164,u,9,IDS,35.38,159.9999999999966,-488.1809,203.61877,53.468845,23.379284,-21.870579,-15.662722,-1.9856381,0.4099154,-17.129086,-38.590683,-1.6278081,-27.874546,-31.404243
FIDS164,u,9,IDS,53.57,240.000000000002,-554.03595,216.92972,57.22609,36.259365,2.8008213,-11.196884,-12.891704,-4.190036,-4.317005,-6.5513597,-3.3994827,-17.899113,-16.241661
FIDS164,u,9,IDS,55.83,210.00000000000085,-527.44257,220.25124,50.676544,20.365871,1.3180534,-22.778267,-16.867434,3.7097683,-5.5724916,-12.045315,-4.447493,-9.853468,-5.3491745
