index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
1991,TL,a,11,ADS,50.06678273229605,65.74138118291017,797.2554576082132,1804.8316030403244
1993,TL,i,11,ADS,56.11843711815874,49.83620831607283,512.4488351376583,2000.2042984615978
1994,TL,i,11,ADS,58.17377910498329,45.59482888491573,596.9481604990605,2219.73492819447
1995,TL,e,11,ADS,59.68068396796268,63.62069146732807,543.6542701058776,2387.7644318831613
1996,TL,æ,11,ADS,59.77876586730814,100.7327614899296,806.6273937844793,2030.7547715817643
1997,TL,o,11,ADS,63.16151852106968,56.198277462804924,712.0159721975468,1200.2117459087308
1998,TL,a,11,ADS,66.69865501551601,73.16379518742622,828.6205752037549,1383.6364284146698
1999,TL,u,11,ADS,72.42943041494394,67.86207089848517,458.18819666752796,1445.6965642764674
2000,TL,e,11,ADS,84.93628129606658,51.939434536791396,572.3843713878995,2243.292477718528
2001,TL,e,11,ADS,85.66207861947557,38.17241488039258,490.08760082831714,2269.8435618961184
2002,TL,e,11,ADS,91.35191064994076,59.37931203615676,540.5041424654605,2439.8515806833234
2003,TL,e,11,ADS,91.94765778691108,45.59482888491573,639.89310127251,1932.6046306190817
2004,TL,i,11,ADS,97.76060730348355,157.9664493707469,488.10623483285383,2555.892879583063
2005,TL,o,11,ADS,98.42693756707683,44.53448402712468,433.06894404494574,1196.9165584777631
2006,TL,e,11,ADS,98.7821597794328,40.2797346025352,578.8419102330007,1954.0111152184234
2007,TL,u,11,ADS,100.78739222083384,60.41128407132135,513.0134010985917,1178.5348470034633
2012,TL,e,11,ADS,121.09618566020968,45.59482888491573,557.4441866553793,2228.6711195353573
2015,TL,e,11,ADS,153.11953999731287,58.31896717836571,481.89319677777917,2392.427136792665
2016,TL,i,11,ADS,153.49861328397236,89.06896805424935,702.8973869561619,2636.752383558465
2017,TL,e,11,ADS,156.28839432986135,41.353449453765734,418.3065805345992,2207.2649567805856
2018,TL,i,11,ADS,156.49357105984348,86.94827833866725,425.71473919392537,2582.4328678432507
2019,TL,e,11,ADS,160.75536925228155,149.5086249482256,582.2562882264427,2420.913549449741
2020,TL,i,11,ADS,164.14338727583845,80.04000704244163,427.4182181778912,2398.9044468498005
2021,TL,a,11,ADS,164.25725796019057,39.43442945143261,889.9282141615466,1846.937060724295
2024,TM,i,24,ADS,4.514756974404593,62.61943868667519,479.9785312429026,2174.4840084293864
2025,TM,e,24,ADS,4.680514312104615,74.89775999778826,429.7475401430981,2444.0975366978873
2026,TM,u,24,ADS,5.018782064225772,54.02461376889711,572.2624842248083,1078.3105945521288
2027,TM,i,24,ADS,7.124503191357565,96.99873835779104,525.3844015135271,2340.660043157527
2030,TM,e,24,ADS,30.189141645213283,36.834963933337406,607.2551896276996,1880.0768588092442
2032,TM,i,24,ADS,64.72404172889316,44.201956720016256,537.7772611193902,2015.0843906322457
2033,TM,u,24,ADS,64.88857123446206,46.657620982230696,584.421083801696,1843.3629760827853
2034,TM,i,24,ADS,66.13931558020474,39.29062819555895,413.3546490991891,1973.083476856222
2035,TM,æ,24,ADS,71.63992997786372,66.30293508000307,598.18470495391,1714.3222179726395
2036,TM,æ,24,ADS,72.396392578583,99.4544026200117,618.6252694970026,1740.046538570905
2037,TM,e,24,ADS,75.03294280449055,84.72041704668243,458.6360019237475,2222.4291358952423
2038,TM,i,24,ADS,76.2946721861519,52.79678163779522,396.5820957129584,2305.3003360020907
2039,TM,i,24,ADS,80.96604172248155,45.429788851109265,394.7192198649158,2263.645593026853
2040,TM,a,24,ADS,81.68655798694613,93.31524196444718,639.0831634790717,1364.6795551445991
2041,TM,a,24,ADS,82.70074828766595,67.53076721111029,649.9285810996389,2016.065931501304
2042,TM,i,24,ADS,89.66836218980147,62.619438686681406,324.1593917509751,2096.1863728889407
2043,TM,æ,24,ADS,91.54703852164256,106.82139540668345,859.6379164344198,1534.1195407466896
2044,TM,æ,24,ADS,111.36292152570914,116.64405245558385,740.1700817806048,1688.7856375817184
2045,TM,e,24,ADS,125.24809582278556,52.79678163778101,489.12612049231694,2318.4414054712306
2046,TM,e,24,ADS,132.30939092889574,83.49258491557521,464.5612892544456,2187.518815766832
2047,TM,e,24,ADS,137.8564804467429,49.11328524445935,419.9228347277879,2135.2669914820945
2048,TM,e,24,ADS,138.0959077123096,76.12559212887504,378.8273414115724,1928.0668366360799
2049,TM,e,24,ADS,139.70234451549652,125.23887737336281,491.08600340642545,2524.8885981505646
2050,TM,i,24,ADS,140.1320857613855,66.30293508001728,453.4309748079961,2509.137552716742
2051,TM,i,24,ADS,141.23952681123035,54.02461376894507,524.0343679480642,2262.9858234980416
2052,TM,e,24,ADS,143.68730333584165,62.619438686652984,836.3789919305395,1920.9941444868628
2054,TM,i,24,ADS,152.68496998538748,69.98643147335315,449.71120336985064,2014.8109797167815
2055,TM,e,24,ADS,163.13469289548482,93.31524196446139,607.4339202533017,2047.929904717137
2056,TM,i,24,ADS,179.3339667185403,82.26475278445378,421.78385544110233,2029.7012538873714
2057,TM,e,24,ADS,179.70357094756244,83.49258491557521,589.9466004993524,1811.60002934271
2058,TM,e,24,ADS,180.03876911935583,83.49258491557521,630.1229977927413,1762.812601009598
2059,TM,e,24,ADS,194.56090164272024,136.28936655337043,517.7538297586857,2039.101399652136
2060,TM,a,24,ADS,220.63917859182567,62.619438686681406,854.9353771722882,1575.883310906414
2061,TM,e,24,ADS,239.24243260090745,105.59356327559044,559.9830439656802,2373.300288637062
2062,TM,e,24,ADS,239.4634423845075,83.49258491554679,605.6117308354906,2057.237138519106
2063,TM,æ,24,ADS,241.38386500880648,76.12559212887504,781.2338369648326,1543.332087470952
2064,TM,i,24,ADS,255.28974284988576,114.1883881933552,540.2587866807951,2084.0129420328767
2065,TM,e,24,ADS,260.2814337277672,62.619438686681406,492.0862069348196,1914.5706594964022
2066,TM,e,24,ADS,262.71800305954,81.03692065333234,469.4644066804187,1963.9168541068868
2067,TM,i,24,ADS,264.40628705922967,40.51846032666617,448.05404530532735,2169.979583007725
2070,TM,e,24,ADS,297.32867261847264,65.05541268222714,583.4155335790717,1970.575097058169
2071,TM,e,24,ADS,299.19742519773445,121.55538098005536,430.43913829440663,1909.4276204520445
2072,TM,æ,24,ADS,299.4208906455967,47.88545311333792,527.0648351287009,1942.2400889078226
2073,TM,e,24,ADS,304.87364634769995,56.48027803113109,514.1211379977506,2088.102863083783
2074,TM,i,24,ADS,308.0120923050512,73.6699278666606,531.8102321196186,2252.1349565161563
2075,TM,æ,24,ADS,309.1266643317732,56.48027803113109,563.9176414047919,1913.8933485434127
2078,TM,e,24,ADS,319.724772428941,94.5430740955544,481.4258618418326,2081.3963870503003
2079,TM,e,24,ADS,320.0212938886044,44.20195671997362,370.92107958590054,2001.5801361345186
2080,TM,e,24,ADS,323.6761751240323,58.93594229331711,469.0784185108719,1935.9946685012696
2082,TM,i,24,ADS,336.2507676068267,47.88545311333792,480.16730760329415,1955.0093631032596
2083,TM,e,24,ADS,337.8999176819792,46.657620982216486,573.3294699054746,2064.5062120097505
2084,TM,e,24,ADS,337.9717458616492,74.89775999778203,521.034826019507,2061.7643519063577
2085,TM,e,24,ADS,339.84467479198054,51.56894950670221,455.25682425191013,1982.8446911105136
