spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
MADS151,a,6,ADS,54.66981622940968,150.18377059031707,-358.30164,152.4942,-49.52851,-1.4128077,-9.08449,30.251411,26.125454,-24.395144,23.393085,-6.344753,-9.28237,16.137217,-34.739258
MADS151,i,6,ADS,57.2899285802774,104.1645451280857,-441.91132,66.219925,35.22493,115.22341,-21.117147,-2.7467904,2.4562566,-39.427048,-21.618786,-21.989529,-10.41764,-23.155798,-2.8000817
MADS151,i,6,ADS,62.11138280347031,68.61719652968645,-372.10513,81.69975,9.18559,109.987175,-14.22537,-19.716236,1.6061991,-32.654736,-20.182922,-18.568928,0.48980606,-13.751911,0.9347014
MADS151,i,6,ADS,62.45,79.9999999999983,-428.56146,52.339127,31.809273,89.539,-10.621922,-25.86901,7.683018,-34.106514,-23.94448,-20.159786,-8.073979,-24.388683,9.422914
MADS151,a,6,ADS,62.79,162.6968902439998,-369.85483,147.12488,-41.513615,1.8418694,0.19856071,-9.543678,-4.8252726,-43.878456,12.241156,10.961083,-4.681095,4.915735,-18.312366
MADS151,i,6,ADS,70.72,129.99999999999545,-463.0413,45.02914,53.361603,94.06203,-11.408518,-6.9797764,13.376524,-43.955563,0.8505079,-12.147369,-6.635084,-10.123513,-12.829954
MADS151,i,6,ADS,72.77,150.00000000000568,-456.57922,66.5677,34.857292,100.54084,-11.018847,-2.5183098,19.71774,-35.811188,-0.8590883,-11.617174,-7.821374,-12.630177,-4.295851
MADS151,a,6,ADS,74.48252120785617,91.14397698705545,-346.92282,176.19385,-73.12013,15.95962,-27.527363,0.8886914,17.143131,-33.527817,21.94119,25.940111,-4.556176,6.753257,-24.600765
MADS151,a,6,ADS,75.58454545425288,91.14397698706966,-340.91183,168.943,-52.786148,5.136509,-24.157326,-13.139581,17.018917,-34.82608,-4.539889,21.833176,-4.450762,4.6528697,-6.600635
MADS151,i,6,ADS,78.11,40.00000000000625,-337.2097,109.37558,-28.375319,59.73072,-6.736949,-37.63202,-15.044973,-34.65123,4.1951118,-23.596632,5.4110274,-20.40884,-1.7165948
MADS151,u,6,ADS,81.47,150.00000000000568,-570.8456,191.30026,72.68967,26.114702,-21.9479,-21.836357,-8.373738,1.7068846,-3.3581853,0.006505847,-11.441574,-12.894342,0.5286945
MADS151,u,6,ADS,93.69,111.36497893107844,-548.63727,203.37415,48.512928,24.9166,-30.801962,-3.5460896,-0.9584727,-24.708632,13.974362,-12.280557,-13.323578,-8.598368,-7.869156
MADS151,a,6,ADS,103.01,189.99999999999773,-393.10852,181.3852,-33.86277,-18.863686,-15.98814,8.524185,36.08278,-35.890137,18.96106,2.7510347,-10.663582,17.442844,-15.392627
MADS151,u,6,ADS,104.94,134.73099572689762,-571.12897,199.13419,57.02176,36.055298,-13.1194515,-13.22295,5.610531,-5.429279,11.120268,-6.4778185,-7.9446964,-18.466206,0.9357482
MADS151,a,6,ADS,107.42,129.99999999999545,-330.068,152.76505,-53.676113,-8.341554,-31.012764,7.369969,12.098999,-43.18934,23.667633,12.466076,-12.806656,14.194022,-31.483456
MADS152,i,6,ADS,7.49,89.99999999999986,-466.57947,79.853714,45.469612,72.9843,-32.209637,4.887294,-1.700526,-22.494156,-27.699093,-7.1623487,-16.70236,-14.399423,5.740103
MADS152,u,6,ADS,9.25,232.78722217620464,-621.89746,136.97601,45.281326,9.7167845,-2.8714533,33.390198,21.627367,3.5733771,-8.971996,-19.698418,6.329783,9.031833,-6.9577417
MADS152,u,6,ADS,10.41,160.00000000000014,-574.3966,178.55182,25.848991,21.535204,8.11244,6.5781436,-1.2233307,-15.244804,-3.3278441,-7.620968,-5.9873157,-14.701473,-14.675224
MADS152,u,6,ADS,10.79,200.00000000000108,-550.7459,170.02654,50.035812,31.230038,-44.262115,5.505884,0.018583767,-24.67581,0.58924365,-25.289124,-11.4644165,12.877062,-12.607698
MADS152,i,6,ADS,11.45,98.93862968772993,-490.95297,104.47629,24.57169,83.86977,-32.786453,15.12142,-9.694313,-45.72223,-18.201578,-16.01016,-6.035487,-12.652346,6.337058
MADS152,u,6,ADS,19.36797210953514,209.17777789735226,-575.2927,162.0563,57.49075,24.808388,-23.382038,15.890855,-3.9513872,-7.6525807,-10.019693,-19.325886,-8.163752,-14.146597,0.02740243
MADS152,u,6,ADS,22.8,99.99999999999787,-511.80237,123.84137,36.78647,14.75856,-23.132694,18.046917,-1.4497724,-19.453342,-6.577812,-26.33665,-7.464197,-0.10651028,-7.7959433
MADS152,u,6,ADS,31.93,137.33711692164974,-602.4107,180.68169,58.037994,15.831458,24.466557,19.07882,-4.3201084,-14.038429,-4.4588966,-1.6513325,1.3095388,-13.495562,-13.524078
MADS152,u,6,ADS,33.17,188.03237315582066,-595.02893,134.31976,36.146065,15.288385,-1.038917,-5.005965,12.583085,9.976053,-2.8747528,-19.411083,-0.8555521,2.6577897,0.6677456
MADS152,a,6,ADS,37.52,120.68171604247624,-475.79355,156.31868,-23.235332,-15.058975,0.2876324,33.161736,26.702621,-33.84913,-5.9576716,8.737198,-21.904152,1.9869868,-14.773176
MADS152,a,6,ADS,40.36,110.52981097147807,-401.07394,163.49513,-41.9188,-9.041333,-30.154074,43.899197,13.240176,-22.690784,-16.02148,6.467866,-16.177834,10.45423,-16.896034
MADS152,i,6,ADS,47.8,130.00000000000256,-530.7818,93.34563,76.64537,66.50185,-11.989256,36.543465,-6.321411,-24.14167,-16.595322,-26.631313,-17.218813,-18.11206,-8.981609
MADS152,i,6,ADS,50.69,135.04429122237127,-490.76196,53.00063,75.56694,93.97403,-13.156438,30.67877,7.632904,-16.036901,1.682913,-21.191818,3.5501604,-21.362251,-4.2191515
MADS152,a,6,ADS,55.31,158.53208712894684,-462.59518,156.7197,-30.549679,-3.396195,-5.5468736,19.49002,20.772387,-10.680881,-12.470448,1.3421507,-20.768028,-6.722415,-15.461428
MADS152,a,6,ADS,57.09,149.99999999999858,-490.19315,157.57668,-27.955011,-69.6324,8.122263,18.565462,42.424522,-21.749119,-3.1832647,-1.18807,21.634953,6.6804748,-7.1840925
MADS152,a,6,ADS,58.61,149.99999999999858,-407.08728,191.00314,-68.54843,-24.851055,-14.893097,64.17958,-18.62394,-32.479927,15.071537,-25.856548,6.1878715,1.9853668,-36.124462
MADS152,i,6,ADS,61.36,100.00000000000142,-556.6855,81.88303,85.96167,73.85588,-13.146543,24.832779,2.4675395,-16.450527,-24.785473,-12.744518,-15.636342,-12.434253,-1.0406379
MADS152,i,6,ADS,66.11,40.00000000000625,-541.03174,111.202675,42.64952,88.32861,-30.134659,23.98637,0.2292347,-32.44362,-38.409225,-18.430859,-6.5359225,-18.129784,0.096205235
MADS152,i,6,ADS,66.44253062413284,69.72592596578409,-535.2226,95.63437,52.898895,72.3298,-30.55524,15.882446,-5.2990923,-17.310015,-19.608906,-21.746498,-10.406394,-10.76165,-0.70331216
MADS152,a,6,ADS,66.77,90.00000000000341,-426.0138,164.76208,-40.35282,-45.1492,-32.648003,48.091866,11.727313,-23.519646,-16.388317,25.11941,-11.111065,4.7013226,-17.395018
MADS152,i,6,ADS,73.27,160.0000000000108,-519.7065,83.56074,56.54577,76.136024,-54.43123,34.08839,-32.486538,-7.875903,-20.195644,-14.769997,-11.051674,-7.435092,-19.466892
MADS152,i,6,ADS,75.48,109.99999999999943,-483.67526,111.923065,33.579453,92.20854,-51.44384,25.78223,8.961472,-36.310593,-20.277111,-26.165668,-19.121647,-14.412387,12.092037
MADS152,a,6,ADS,77.43,109.99999999999943,-419.8469,155.76465,-20.396837,-3.2980242,-45.17257,23.655327,10.526209,-18.226273,-11.694036,7.2448354,-20.439344,10.087716,-23.58862
MADS152,a,6,ADS,78.68,109.87208130546833,-407.24792,175.28555,-37.02892,-26.72028,-38.70276,23.694202,15.812609,-22.670225,-20.801628,17.453983,-17.485477,1.8681197,-25.525898
MADS152,u,6,ADS,86.0,94.92163224720684,-565.6815,151.87885,66.83621,19.387787,-31.18311,-1.2190934,1.6860293,2.6363344,-21.513832,-32.133553,-12.368473,-3.9642797,-7.694254
MADS152,u,6,ADS,96.35,109.99999999999943,-566.1057,191.62662,46.663094,6.6960135,-21.039639,13.474964,13.522647,-15.100487,7.729892,-19.971144,-11.002356,0.9524903,-14.174331
MADS152,a,6,ADS,103.57,160.0000000000108,-512.5141,143.9418,-14.087628,-16.668585,-9.215195,41.1987,30.10197,-15.918432,-25.373123,4.956809,-12.770628,16.864721,-21.149303
MADS152,u,6,ADS,105.64,108.78492088809821,-540.7402,175.08545,28.611975,7.0416493,-14.78047,2.248248,-7.134659,-4.7401266,-2.5280504,-22.37727,-11.254326,-17.861134,-17.659096
MADS152,a,6,ADS,108.02,164.23948695489798,-498.5669,157.17854,-34.326878,3.4840384,-7.9576664,46.385796,27.981968,-17.97234,2.2816308,25.829182,-2.8918877,11.102991,-18.245651
MADS153,i,12,ADS,7.71,110.00000000000031,-429.4971,56.782497,26.571991,104.13858,-45.731308,-11.8482,19.836336,-56.251858,1.155612,-40.55198,21.21822,-30.2096,5.889233
MADS153,u,12,ADS,9.12,140.00000000000057,-566.38556,175.84067,83.2083,9.982256,-28.711685,12.306859,-7.751552,-16.555332,-6.654542,-1.863483,9.180636,-25.075548,-9.857029
MADS153,u,12,ADS,10.16,169.99999999999994,-511.96704,152.82375,29.130463,-21.769997,-41.097847,-10.3166485,19.016829,-28.823418,-0.2643075,-52.707664,13.014853,-26.230675,0.73381925
MADS153,u,12,ADS,10.61321212181422,245.59369207197966,-452.34497,157.259,1.5189645,-9.232037,-83.09625,-26.083443,1.4441346,-26.149658,7.7694736,-63.962196,2.5547166,-63.64925,-5.680995
MADS153,i,12,ADS,11.57,119.99999999999922,-453.29636,82.020584,25.047007,87.638,-52.40912,-3.687232,6.5896688,-52.76549,-5.227828,-40.287415,2.9274316,-34.866394,0.7537708
MADS153,u,12,ADS,18.67,153.30589783569692,-523.75336,159.22589,32.255028,16.324474,-68.558334,-17.310562,0.011588573,3.0084352,20.948143,-28.483238,2.5376692,-38.746426,-9.318232
MADS153,u,12,ADS,22.50635703978985,83.64296021014894,-569.07056,162.2615,56.620758,19.213112,-58.857597,-0.96015453,-14.5798025,-9.659739,4.1826367,-43.039963,-2.9799037,-39.74218,-20.727945
MADS153,u,12,ADS,31.01,99.99999999999787,-538.17474,165.0994,59.862312,16.249256,-44.599693,1.102784,0.74198455,-19.732327,13.173204,-34.38548,3.7218308,-38.34139,-18.266296
MADS153,u,12,ADS,31.95,160.00000000000014,-592.25146,209.31837,77.88171,15.479171,-43.132355,-2.5735412,-7.199239,4.0288577,-3.8203464,-18.459839,-1.7912443,-41.138756,-5.0262523
MADS153,a,12,ADS,35.62,109.99999999999943,-371.86337,150.67096,-65.63676,-1.3663985,-34.392372,20.056347,1.0179415,-4.4140377,6.0356736,-11.366395,28.487923,-39.44564,-8.143556
MADS153,a,12,ADS,38.57,109.99999999999943,-358.94107,140.28075,-51.70932,-6.9919105,-59.566387,14.640768,17.522858,-29.190042,20.499529,-11.923681,19.961205,-43.289265,-9.709917
MADS153,i,12,ADS,46.53770902893263,112.29097106736674,-467.60162,66.695694,38.550167,94.36203,-43.71775,20.220549,12.106756,-46.055138,0.54503584,-38.853348,6.453353,-32.80875,6.512025
MADS153,i,12,ADS,48.44770041499359,112.29958500641146,-432.2812,57.840816,31.737312,86.359276,-47.802788,10.132376,-6.9514885,-35.718372,-4.3050785,-41.46697,17.431814,-30.939701,-0.1055007
MADS153,a,12,ADS,53.45313368601827,123.84639172859835,-409.04807,176.405,-85.08557,-33.395935,-21.475292,26.884441,-18.65519,20.720978,-7.4490404,-4.535447,20.624376,-30.674007,-17.370562
MADS153,a,12,ADS,55.29,130.00000000000256,-368.24268,127.34433,-64.66078,-17.288849,-56.06504,42.20076,19.08882,-12.886597,-6.6662683,-10.663216,4.7598996,-27.30266,-2.505633
MADS153,a,12,ADS,56.85,119.99999999999744,-404.25266,146.73724,-54.21486,-15.644758,-34.052307,39.282234,5.24906,-28.45755,16.394478,-9.395435,11.415913,-45.719368,0.25305128
MADS153,i,12,ADS,59.97600782968954,93.99217031045737,-445.3293,66.76305,23.086063,105.303,-29.759201,8.238266,10.310971,-34.53302,-9.649692,-39.986298,18.748594,-34.020805,6.016547
MADS153,i,12,ADS,64.69,49.99999999999716,-440.23734,82.67186,19.311447,82.09758,-17.924942,-7.951858,8.301471,-30.348795,-24.180155,-32.345963,15.817407,-45.931,13.938055
MADS153,i,12,ADS,65.06433248861858,85.66751138143047,-475.37567,55.68779,42.123222,82.41629,-44.926758,-2.618513,5.3600826,-38.254,-11.059156,-25.216276,1.5665205,-32.850906,-0.85821706
MADS153,a,12,ADS,65.37,120.24584094513102,-313.47528,138.98462,-87.89894,-17.714392,-38.578087,9.262548,-8.877005,1.0871984,2.430156,-8.81741,13.306662,-45.562332,-11.919281
MADS153,i,12,ADS,72.03,150.00000000000568,-440.20364,48.74881,35.762783,87.20911,-38.241196,1.717875,15.243609,-62.725372,-3.6451058,-44.13904,9.462253,-22.697239,-4.5940094
MADS153,i,12,ADS,73.89,109.99999999999943,-417.9011,42.26337,32.705833,82.160095,-27.538193,-6.3744106,-3.6107419,-31.962608,-33.776787,-25.539185,-10.977044,-27.722895,-4.564833
MADS153,a,12,ADS,75.89987387818701,60.87365017168622,-409.05402,168.00793,-24.46223,-27.208515,-41.26635,13.893473,5.334573,-10.501983,-11.935419,-12.002297,18.261604,-31.329346,-8.729096
MADS153,a,12,ADS,76.97,99.99999999999432,-357.13553,141.1207,-53.033356,-5.3384266,-40.492752,5.381455,11.273796,-32.728134,20.698303,-16.394962,33.06077,-40.13656,-6.7449884
MADS153,i,12,ADS,79.11,40.00000000000625,-412.23465,90.87983,-18.074781,63.01882,-32.780922,-19.582012,-27.860472,-19.699398,-5.1450157,-41.41828,29.872097,-50.247215,3.1979954
MADS153,u,12,ADS,82.10375199930394,96.55820372060475,-531.9863,176.54791,46.106133,9.573109,-39.722084,7.6380315,2.807796,-16.42856,1.4030964,-33.28705,6.659647,-33.608414,2.8255
MADS153,u,12,ADS,91.58,90.00000000000341,-577.3828,167.89279,65.66732,27.87627,-32.403393,5.879431,-25.64376,-9.342665,16.004745,-23.472343,8.820027,-26.631012,-22.113703
MADS153,a,12,ADS,99.26,149.99999999999147,-376.11884,154.40897,-61.259167,-15.670858,-45.052364,16.293842,10.400652,3.344587,-4.230072,-18.749552,28.634335,-29.039833,-11.842737
MADS153,u,12,ADS,101.17,116.09617180960186,-518.2961,167.1911,31.862404,-10.592743,-56.081604,-0.52428454,-2.305236,-28.908356,1.2607778,-47.47367,-0.8787757,-37.47147,6.8988757
MADS153,a,12,ADS,103.07,80.0000000000125,-331.6105,123.61513,-50.774323,-9.01993,-49.0823,6.948759,3.398057,-15.352787,6.605052,-3.8461742,28.288818,-39.790157,1.215251
MADS153,i,15,ADS,6.19,99.99999999999964,-456.09042,35.033905,32.671444,120.17407,-45.335594,-3.9085064,-28.716883,-55.08027,-3.4692543,-31.071978,2.211452,-20.689163,-14.056753
MADS153,u,15,ADS,8.08,140.00000000000057,-580.35846,191.05066,58.424786,16.838295,-43.7958,-9.8186245,-21.090916,-8.983269,9.394595,-15.19039,-0.40036878,-20.642895,3.8918293
MADS153,u,15,ADS,9.153496867047526,146.50313295247486,-581.6736,164.87613,22.589857,7.3294926,-40.750034,-24.760475,-9.715335,-11.878334,-6.2302785,-23.275993,-16.766796,-31.524292,-18.639812
MADS153,u,15,ADS,9.5,199.9999999999993,-611.0084,174.97412,26.094402,-9.762739,-40.053352,-34.200306,-29.042473,-22.031279,-3.5218453,-26.654646,-32.288204,-36.29903,-12.810408
MADS153,i,15,ADS,10.11,110.00000000000121,-481.52997,71.560455,40.639946,115.16803,-23.526005,-18.141233,-6.1571093,-57.19106,3.7972155,-38.778603,-13.688374,-27.809658,-22.511642
MADS153,u,15,ADS,16.84716915505907,162.2101659241899,-521.63257,128.93332,35.1128,-11.117025,-52.98854,-18.404871,-27.492344,-22.798187,-6.8648915,-25.447268,-23.606693,-37.13729,-7.4065065
MADS153,u,15,ADS,20.4,140.00000000000057,-564.21216,170.76913,59.669197,11.307098,-54.90306,4.2441416,-30.930641,-18.201202,4.765852,-27.690182,14.077333,-29.258469,-10.652033
MADS153,u,15,ADS,28.16,101.27431621605965,-562.0999,185.11728,47.699215,22.377132,-12.164478,14.018959,-26.70178,-15.766843,20.166912,-12.701617,2.9675522,-14.485112,5.567013
MADS153,u,15,ADS,29.14643033336375,143.5696666362496,-517.8624,154.36612,16.20227,0.023646116,-48.089138,9.029756,-11.4729595,-13.785898,-8.958356,-32.64868,7.831509,-46.31526,19.044836
MADS153,a,15,ADS,32.87,120.00000000000455,-410.04742,162.17117,-78.06239,-1.0616145,-21.897324,32.089584,-3.209145,-4.030091,6.182581,2.5655637,0.9565824,-18.487404,-0.5611484
MADS153,a,15,ADS,35.44,109.99999999999943,-344.76636,137.67499,-73.38321,-4.9513865,-41.11236,19.62075,-24.268272,-4.4984703,-0.4432485,-5.5262146,-11.045095,-37.151474,-9.682135
MADS153,i,15,ADS,43.62584331784904,144.1566821509639,-532.25574,70.87579,69.83728,95.93425,-24.195045,5.921772,-20.035845,-44.803505,7.959823,-31.142778,2.5306144,-23.390003,-5.111089
MADS153,i,15,ADS,45.41635863706826,103.64136293174653,-461.23505,67.628395,38.799644,105.27008,-27.133492,-5.7158027,-13.794222,-44.46653,6.450098,-40.62565,12.40819,-28.290293,4.523251
MADS153,a,15,ADS,49.13,111.7788861021296,-384.61343,156.98767,-84.70267,-19.755753,-15.640843,15.031806,-14.515208,2.6594455,6.1083326,-16.579002,11.520538,-19.167671,-18.940182
MADS153,a,15,ADS,50.85,170.0000000000017,-398.5891,170.01053,-77.89731,-13.976731,-46.83883,28.957869,21.019886,-29.240286,19.05788,-14.659113,-8.290607,-4.551256,-5.201939
MADS153,a,15,ADS,52.08,124.52528546268837,-445.21414,193.23718,-42.417633,-10.10627,-24.400387,34.387577,2.1759472,-16.50555,18.53948,1.7480237,-13.80627,-16.536224,-7.3770475
MADS153,i,15,ADS,55.47144019650742,74.98394462533042,-458.69827,96.449356,31.505123,115.68308,-27.573257,4.4326396,-16.716646,-48.24352,-1.8621608,-21.530935,4.410511,-23.367626,7.859271
MADS153,i,15,ADS,60.4,70.00000000000028,-455.97296,75.90433,26.83608,116.33145,-21.42826,-9.766662,-16.005592,-50.434174,-8.256144,-29.396656,8.730902,-11.70433,5.7341332
MADS153,i,15,ADS,60.74651277988269,73.48722011730757,-474.6767,121.73354,26.4294,110.171425,-5.106051,-16.376263,-14.197999,-34.547432,-16.841236,-13.101069,4.262369,-27.961704,19.10831
MADS153,a,15,ADS,61.03,130.2433427944294,-321.44788,191.21991,-81.819534,-8.535851,-27.365452,8.41903,-17.305481,0.40571243,15.979115,-15.14678,15.084714,-27.118557,-7.1411753
MADS153,i,15,ADS,67.43,200.53363190078244,-487.70773,61.08632,30.070063,115.63236,-48.99875,0.018911242,-20.680878,-42.143257,10.25939,-36.61908,0.00238657,-21.831093,-1.9781485
MADS153,i,15,ADS,69.4117209060692,98.27909393079892,-455.61163,70.76012,17.414064,124.98668,-35.19221,1.3409078,-22.85677,-56.15941,-4.8491836,-26.010244,14.308418,-19.988268,13.5469
MADS153,a,15,ADS,71.26,111.88603110950623,-314.95593,106.18445,-55.935253,-5.7365355,-63.543953,15.914198,-25.08318,-10.80158,11.556494,6.973714,15.190671,-24.799038,7.4159546
MADS153,a,15,ADS,72.46,60.000000000002274,-368.66382,161.4523,-66.85876,7.4714212,-55.9794,18.896208,-17.298428,-12.715685,0.8174864,10.896603,-3.100266,-15.630785,-2.5196378
MADS153,u,15,ADS,78.2150451222295,124.95487777050585,-600.7781,206.99683,83.57706,20.544147,-25.476482,-7.942355,-2.4877887,-5.864845,-0.667554,-15.487904,-11.463624,-13.8704195,-14.67277
MADS153,u,15,ADS,88.2,92.62502755652235,-552.2445,167.53456,50.600193,21.863876,-49.910652,-0.8789916,-18.760681,-24.245514,4.5747967,-8.18821,-14.681939,-16.421501,-7.4094276
MADS153,a,15,ADS,97.2,170.0000000000017,-432.698,169.64696,-46.840363,-22.76272,-26.325478,28.216562,-9.227509,1.2798061,-8.705841,-0.8392698,-7.8107305,-16.534504,-12.210681
MADS153,u,15,ADS,99.47,97.24633011475703,-593.4537,200.08958,61.47176,-10.805969,-49.084152,-1.7548419,-13.459934,-22.230972,-9.751862,-30.803549,-22.17469,-14.976768,8.045969
MADS153,a,15,ADS,101.4694562455664,149.96788925068927,-391.58765,175.09505,-64.91872,-24.144444,-43.201897,2.4637194,-23.680151,-18.923561,-9.410223,-8.297566,-2.1605425,-32.31464,-5.4771376
MADS153,i,18,ADS,5.598558802106672,112.86978933213909,-438.7591,68.30734,51.607048,112.88298,-12.771191,-4.8311133,10.19437,-64.3614,-1.8924761,-46.77453,15.600164,-30.235294,-0.31634545
MADS153,u,18,ADS,7.09,141.87878193634518,-589.4336,212.8771,68.63791,23.792143,-27.273102,-18.60392,-8.52309,-8.265582,4.5864563,-3.6062455,2.9248872,-12.017843,-9.8551655
MADS153,u,18,ADS,8.426732406992375,74.69324294038415,-516.19556,183.59735,20.569468,15.933577,-15.445214,-20.388504,-10.191453,-20.478443,10.4635105,-29.813667,1.9942751,-31.840557,-7.127347
MADS153,u,18,ADS,8.745437443971309,275.53507395786704,-570.5032,172.1993,58.408638,3.4958897,-15.940001,-16.716652,0.36349046,-25.308495,-8.865027,-27.387848,-14.348164,-21.44296,-26.931992
MADS153,i,18,ADS,9.494452599731062,111.2099394890187,-428.25708,65.22503,43.808052,109.37706,-6.63238,8.757923,20.20826,-53.254383,-10.50896,-46.36869,3.3166642,-35.46586,7.255865
MADS153,u,18,ADS,16.44855474002697,134.44783729269005,-533.816,193.0061,60.896248,40.89483,-56.16986,-1.7689292,-16.510757,-15.495661,12.837186,-16.409142,16.514639,-32.97719,-12.477379
MADS153,u,18,ADS,19.52477868668769,97.93114074405906,-483.78766,172.09174,82.64484,28.081345,13.332987,16.696371,14.791603,6.9995656,-2.998941,-6.220692,-2.3901565,-4.626351,-2.8002431
MADS153,u,18,ADS,27.12640054207774,113.69971425370196,-119.51579,71.849304,57.282288,4.959258,17.984161,-20.390343,11.227475,16.61476,29.971739,-12.082296,2.0283356,17.934624,17.915203
MADS153,u,18,ADS,28.14204522215395,157.95477784605083,-573.09424,183.94565,61.118942,9.179736,-36.682297,-5.4081726,4.835164,-3.4263647,-19.420914,-29.337313,19.76822,-31.348518,10.43656
MADS153,a,18,ADS,31.73166905955874,130.29821268489883,-378.30713,168.83072,-28.021618,-18.538055,-1.8518012,31.912138,16.011972,5.2166166,-4.5762935,6.496628,6.7053013,-23.853533,0.05264139
MADS153,a,18,ADS,34.23728313396472,98.76106566561305,-287.9431,140.9544,-55.62089,3.4833388,-32.653755,34.435074,-0.22084689,-25.415571,13.118221,-17.035145,6.097231,-45.345634,0.017412424
MADS153,i,18,ADS,40.03728698593667,117.84933886148963,-456.65012,50.61543,57.99447,99.12276,-14.153872,-3.7004495,7.765487,-68.00978,-2.6722417,-44.044178,3.6030996,-36.398132,-5.8597126
