spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
IA,a,23,IDS,45.25171122687362,115.56780674922607,-280.57092,63.897766,-61.572853,54.782295,-62.150253,-16.963036,-20.318981,-10.82988,-23.44804,-12.878069,4.0225053,-6.7560067,-17.50645
IA,a,23,IDS,48.02609177246646,90.698785043692,-446.8823,9.56049,-33.669044,9.0306635,-22.739498,-3.3314576,-17.604252,4.7638435,-8.820343,11.06874,-4.9828777,12.133293,-7.885618
IA,a,23,IDS,51.82503011673664,90.698785043692,-321.0413,64.128914,-99.15364,-8.321442,-36.282883,-17.812695,-35.99823,12.300634,0.96972835,-3.5515885,-13.047201,-13.93007,-6.4967246
IA,a,23,IDS,54.84917074595253,106.79050497079601,-382.52914,97.0672,-73.31409,-17.487621,-59.032074,2.976408,-21.122622,-25.17415,-17.355469,-16.477371,-30.196693,-13.427573,-6.4223185
IA,a,23,IDS,55.46154910018159,87.77301778421531,-417.21365,81.479645,-47.994194,12.193001,-9.01179,10.150798,-26.392988,10.37546,-8.242894,-9.072287,-14.371372,-20.194532,-18.88956
IA,u,23,IDS,55.591745743228174,67.29264696789983,-395.74078,15.081549,-4.361078,13.081609,-25.58244,-4.211526,-14.024629,-29.772984,-50.6541,11.250288,-25.269878,-16.269432,-21.213596
IA,a,23,IDS,67.85118832292949,83.38436689500384,-354.7525,100.385056,-97.13605,15.591543,-68.14371,-33.110397,-17.398243,-13.998765,-12.551704,-1.8692986,-32.093575,-3.067958,-20.470856
IA,a,23,IDS,74.17639997500956,100.93897045184974,-376.33142,92.045456,-69.10941,-3.2621887,-39.19792,-5.8227015,-30.360474,-15.80509,-11.888168,-9.977842,-24.712124,-1.4337137,-20.013859
IA,i,23,IDS,81.87692307215089,179.9346864576421,-484.19058,45.022022,13.318396,42.29643,-55.72638,5.7000623,-22.129848,-24.100252,-13.231931,-0.8238876,-25.119698,-13.962992,-22.647305
IA,u,23,IDS,84.83038458512686,71.6812978571113,-445.7389,16.962843,-19.620392,16.39977,-34.17646,26.633179,-23.351458,-38.06647,-36.854465,-14.708416,-28.817724,-3.5882483,4.387701
IA,a,23,IDS,100.684029485886,51.20092704079582,-376.95865,98.36984,-12.024794,15.182931,-50.809547,0.44232416,-33.740425,0.46384215,-25.972828,-13.093447,-23.52988,-20.47078,-23.837627
IA,a,23,IDS,109.1259354364754,70.2184142273552,-420.53638,-13.70112,13.586552,14.068571,-30.224566,22.28645,-51.989887,-11.188707,6.853216,-3.2497897,-12.156749,-3.415183,-5.198
IA,u,23,IDS,118.85957850302096,143.3625957142226,-520.9922,137.76599,16.857903,-4.771815,-48.622093,-37.16156,-32.856995,-12.961891,0.33580077,0.54339385,-22.167961,-23.013645,-35.558273
IA,a,23,IDS,119.48910535110338,62.90399607868835,-457.65457,69.178246,0.84193397,37.942787,-38.75274,13.1898365,-64.74727,-37.226395,-29.10178,-9.587217,-27.924932,-15.866522,-25.423693
IA,u,23,IDS,125.56532986104264,100.93897045183553,-503.20212,112.71703,4.721797,-14.815556,-49.096764,-13.301766,-12.87437,9.204025,-6.8771095,-18.384735,-22.631243,-12.220489,-13.27903
IA,i,23,IDS,126.54157322201424,117.03069037896796,-427.889,47.7649,7.507942,54.17507,-48.762558,-22.433397,-21.36785,-27.413193,-26.040405,-18.276485,-18.70533,-25.973446,-27.337488
IA,a,23,IDS,127.30511547740171,81.92148326529036,-303.61337,76.49951,-94.58499,-11.637537,-53.234097,-20.076506,-23.263279,-13.6896,-24.393654,-27.019907,-20.828787,5.3311005,-16.406904
IA,i,23,IDS,133.41354961247822,87.77301778422952,-418.72388,51.66436,-12.5090275,53.6802,-52.064346,-25.126446,-37.943253,-0.014392614,-21.90894,-26.798132,-22.786995,-19.910557,-1.3077129
IA,i,23,IDS,133.741438600391,421.7165950676929,-453.356,18.370502,-13.777763,57.652847,-50.37867,-5.0146227,-17.97482,-14.747204,-16.499107,-0.8207545,-21.214611,-23.776394,-11.685516
IA,a,23,IDS,136.42996971384187,83.38436689501805,-343.26895,87.04518,-77.610825,11.853143,-46.724083,-13.277401,-27.30468,4.071969,-23.670235,-9.154969,-23.245173,-3.3860865,-25.297382
IA,a,23,IDS,138.47957442023517,106.79050497080311,-405.7792,98.52365,-106.41447,-3.39088,-32.938217,-6.829961,-20.473747,9.764891,-14.1921625,-1.79687,-9.828997,0.8735164,-5.783765
IA,i,23,IDS,139.2383895999805,43.88650889208634,-389.99857,71.70497,-52.450867,57.217285,-43.95469,-36.03781,-16.4028,-9.916513,-15.725382,-16.08817,-14.03356,-5.0774126,-20.845205
IA,a,23,IDS,154.62076982447053,71.6812978571113,-435.0176,121.697586,-17.371944,42.041283,-27.39997,-21.61911,-42.199894,-4.9811707,-20.402374,-9.702543,-10.265464,3.354158,-20.945225
IA,u,23,IDS,176.40401466918496,42.42362526238708,-450.3736,96.29039,-63.14657,-9.802555,-57.26902,-27.962555,-40.640724,-31.19854,-17.84862,0.6717758,-31.469355,-21.581963,-7.3012676
IA,a,23,IDS,205.7212562100272,78.99571600580657,-309.86395,81.50263,-94.45256,-4.822369,-51.932495,-11.349571,-22.299633,2.07684,-10.259186,7.467333,-12.676088,-12.032839,-19.613384
IA,u,23,IDS,216.7114987783893,58.515345189476875,-424.55634,90.18338,-20.18099,9.558635,-38.177094,-0.0065864176,-35.788727,-17.902864,-38.606613,-0.39469764,-25.679,4.2752595,-13.069498
JA,a,24,IDS,20.727179982934373,58.10333929811762,-414.83945,44.209023,-69.3283,5.9063926,-59.39767,21.441923,-23.8965,11.418343,-25.495447,-8.665617,-21.203663,-3.1171007,-14.490275
JA,u,24,IDS,20.922241193435195,47.43129738621832,-397.62585,34.16942,-50.341515,10.564278,-32.006607,-10.362155,-38.690536,-11.206657,-22.782219,14.123716,-17.25866,-1.6990647,-24.454163
JA,i,24,IDS,21.37019117156031,60.47490416742818,-485.2972,22.460867,11.769098,22.445957,-10.084313,1.8818927,-33.543808,10.52466,-36.041264,-12.987076,-19.3438,-2.682177,-17.191368
JA,a,24,IDS,22.63189599138996,62.84646903673874,-500.6095,63.799286,-16.433092,50.17266,-8.022812,2.2904825,-28.748936,10.705549,-6.179575,-4.853672,-5.2371845,-8.230778,-0.5441061
JA,a,24,IDS,23.80151706547709,55.73177442880706,-446.8714,77.88927,-48.117016,-10.129232,-28.29007,-8.777283,-46.029213,-13.629663,-24.121084,-8.207914,-12.266212,-4.9570704,-4.5592794
JA,a,24,IDS,25.55439875845629,71.12902859521597,-482.5485,71.43495,-44.236256,38.692917,-24.061014,-38.43881,-39.359863,-18.808907,-12.016088,-2.5009048,10.568888,-0.16919488,-4.9773808
JA,a,24,IDS,27.65786488547236,65.2180339060493,-404.5906,105.13869,-70.34312,22.44745,-56.27383,-28.303383,-31.623047,9.022169,6.900675,6.5071087,-4.2262955,-9.266757,-10.448281
JA,a,24,IDS,31.68139901124226,83.00477042588028,-482.65042,109.15936,-45.42334,-7.8962975,-26.09494,-2.892547,-19.003296,8.729155,-7.3419847,5.7752037,-14.986311,-4.9168825,17.110361
JA,a,24,IDS,34.27929126718094,58.103339298114065,-489.81467,111.30463,-23.105064,59.390625,-4.7128096,-6.7611504,-25.307087,-7.134255,-22.945946,-17.930176,-16.967875,-18.856407,-30.456175
JA,a,24,IDS,35.75562270768322,98.41994207640425,-475.91446,87.791,-43.442516,48.395355,-24.522884,-19.478767,-42.8907,3.0403666,2.8424504,1.2134645,-4.122709,1.8983457,-7.779737
JA,a,24,IDS,36.310098480358825,111.46354885761411,-453.7645,100.615295,-31.054897,3.9738913,-32.049606,-16.06854,-24.801207,20.047825,-4.823606,4.204939,-16.618452,5.6469517,1.1912282
JA,a,24,IDS,39.47211132297171,47.43129738621832,-433.31015,70.668884,-67.170715,20.379206,-54.739716,-25.780495,-34.563023,-0.043596983,-8.210311,9.333809,4.186101,-3.7086926,-27.18916
JA,i,24,IDS,40.22494146622607,77.05266835532854,-424.6581,71.72551,-34.106743,28.181078,-60.89705,-30.918222,-33.06525,-6.9148417,-40.438766,-7.031952,-9.726099,2.1681972,-18.26113
JA,a,24,IDS,40.33580052891772,61.66068660208168,-451.66772,52.345085,-16.839954,4.5177855,-23.729542,8.153473,-24.650274,-4.394663,-31.778728,11.131215,-16.849854,2.647924,-10.667366
JA,a,24,IDS,40.97836836333589,61.66068660208168,-443.28656,78.5936,-70.94277,1.9254953,-23.362484,12.583418,-12.223785,11.067959,-11.814735,-4.45833,-46.508022,-11.749668,18.416252
JA,a,24,IDS,48.33117377758764,73.51851094864514,-525.462,116.70346,-31.540447,29.337303,-0.50292623,-1.1946393,-12.150248,0.29494858,-7.2737494,1.5256457,-33.390144,-23.123981,-28.73166
JA,a,24,IDS,49.043454046011206,109.0919839883071,-424.3886,90.31715,-70.650665,-11.8228,-3.903224,-0.39463186,-30.963398,7.6277456,-17.357372,21.09291,-36.506042,4.1327524,-32.070072
JA,a,24,IDS,52.34439805804731,75.89007581795215,-424.62628,115.206375,-70.61835,-7.607855,-12.91449,2.9266222,-22.339146,9.230191,-10.417204,-6.2190094,-28.646893,-14.509766,-19.314653
JA,u,24,IDS,55.07904454310838,65.2180339060493,-489.42828,126.796616,-20.849354,20.846836,-5.509784,-5.503738,-24.791052,-25.568264,-22.925709,10.454174,-9.928104,-10.567756,-18.417221
JA,a,24,IDS,55.37133991325096,94.86259477243664,-496.53113,132.5017,-47.181324,11.784165,5.102836,7.507398,-27.296558,-14.209974,-0.49407244,6.6249676,-26.506044,2.1995304,-11.934434
JA,a,24,IDS,56.39801108137958,83.00477042588028,-407.31198,101.6904,-79.68157,-16.771906,-12.602745,-7.0466437,-33.313675,6.600979,8.971142,-2.738912,-10.401369,-5.3284483,-24.434845
JA,a,24,IDS,57.3188755913401,103.16307181502538,-481.16147,124.80818,-72.08778,-19.040459,-1.3981869,10.924669,-14.427388,-5.7223635,-23.491089,12.082241,-18.842735,0.73687613,-6.8084307
JA,a,24,IDS,60.14393159794233,117.39246103089584,-460.56845,98.279495,-35.308174,28.16175,-5.173948,-20.58954,-26.85963,-2.5761595,-10.912039,8.843541,-23.229147,2.1569405,-5.1895914
JA,i,24,IDS,64.7524366956226,107.9062015536465,-528.997,54.55343,15.462353,65.28403,-21.516323,-3.4449553,-15.520433,5.097985,-30.339167,2.8894346,-28.377762,-23.381254,-13.3704
JA,a,24,IDS,67.29132988633589,110.2777664229535,-519.681,132.8943,-41.627377,8.110598,2.1958482,-6.139473,-18.708538,7.9239073,-10.7921715,13.042683,-10.037731,-12.943083,-23.554026
JA,a,24,IDS,68.76269651999564,90.11946503380841,-471.58002,119.355286,-21.438335,6.4430118,-20.154753,-46.9206,-17.527714,10.749432,-5.84781,20.657026,-16.559097,-14.594196,-11.347514
JA,i,24,IDS,70.61461815757369,120.94980833485636,-564.68604,74.61389,-18.482475,37.610325,-26.30745,-6.8957148,-7.7641234,7.747734,-35.0149,2.526528,-15.518519,-7.1997113,-9.481688
JA,a,24,IDS,70.95078747779851,98.41994207640425,-485.95187,62.086952,-3.218702,14.79978,0.4238633,-32.52494,-28.060083,22.587639,-17.396072,-4.4754786,-13.216053,15.620295,-9.0942545
JA,a,24,IDS,73.6323998798546,98.41994207639004,-505.4901,121.85964,-45.85513,13.172438,-14.13298,-3.7719688,-31.423923,-8.928599,-12.819475,3.9801595,-10.474918,-6.3551526,-14.13038
JA,i,24,IDS,74.71697976271278,115.02089616158173,-512.49677,72.429245,14.447876,46.329575,-23.184147,-41.472427,-20.253006,6.9127893,-34.984596,15.995048,-18.144619,2.1044583,6.015201
JA,i,24,IDS,81.9142559202217,73.49474239400422,-484.35684,77.58659,-48.218002,39.44195,-15.433026,-19.84454,-31.922012,3.051274,-14.152344,-10.80718,-21.940645,-2.3643765,-9.049124
JA,a,24,IDS,86.77842576779076,84.19055286053378,-454.706,117.02123,-81.374985,14.105852,-15.246107,-10.09062,-25.91381,-1.764971,3.9092643,18.115658,-17.274067,-10.737854,-11.578134
JA,u,24,IDS,87.39197800260706,120.94980833485636,-504.27072,115.88997,-23.989174,20.915445,19.178114,0.41811562,-11.885058,-33.029335,-27.15501,-3.4184046,-27.975098,-8.824463,-5.5294075
JA,i,24,IDS,87.91892303213456,54.54599199414645,-473.1777,67.44621,-33.78854,70.146835,-15.807171,-35.601154,-37.973534,-1.2889957,-23.318111,-33.730625,-12.440514,-20.785622,-9.975457
JA,i,24,IDS,88.59790596044897,91.30524746846902,-557.20374,99.48403,-2.7042959,48.792282,5.1478004,1.7826805,-1.7909358,10.349057,-28.092747,4.001266,-14.406116,-17.386866,-12.864347
JA,u,24,IDS,90.19731004451614,48.61707982087182,-459.3563,100.985855,-65.11004,37.472828,-16.191553,-22.87046,-43.456856,-22.099136,-7.835202,5.2960477,-18.662563,-14.908043,4.871942
JA,a,24,IDS,94.4475863624564,91.30524746846902,-503.24088,122.63051,-29.744965,20.147635,-5.636469,-12.088103,-26.484638,-1.8105742,-11.978139,7.845,-24.195862,-3.9332952,-12.229712
JA,u,24,IDS,95.60761296692476,53.36020955950005,-498.9844,76.31833,-13.696547,15.406314,-15.841764,15.931548,-34.166046,-6.815317,-16.923826,-2.1756206,-17.834187,-23.291412,-21.990246
JA,a,24,IDS,96.18861028985876,88.93368259916201,-473.18063,115.320755,-41.352074,16.288395,-33.95116,3.1608467,-0.7967272,1.6002203,3.5602922,-2.1431127,-4.4220624,-1.0935471,-22.981415
JA,a,24,IDS,102.6194878961897,94.86259477242243,-466.7885,90.0371,-10.024057,22.431301,-20.698864,-41.472145,-49.339672,2.8766859,-18.67142,5.9479694,-16.369541,-6.0750337,-17.668247
JA,u,24,IDS,105.44166962182324,67.58959877535631,-506.53552,53.824158,-12.976202,33.486,2.006631,-0.55511963,-35.983932,0.59007466,-18.789824,4.6556325,-17.244926,-7.3461666,-7.798889
JA,a,24,IDS,107.67432285286456,66.4038163406957,-480.01648,117.50754,-68.72623,10.092533,-2.934511,-7.7988143,-23.143578,8.792685,-9.255517,27.396057,-9.03738,-5.025722,-14.8945055
JA,a,24,IDS,110.03840330958408,164.82375841711416,-445.1017,106.70537,-84.40056,-16.94825,-34.640392,7.1489573,-9.85767,-15.301007,-21.112103,4.315894,-15.67705,-16.906048,2.5370443
JA,a,24,IDS,116.5914525767316,92.49102990311542,-506.25436,102.2124,-56.94587,1.326508,-21.951672,24.23469,-12.853823,-6.032274,8.264947,6.8791785,-0.8804507,0.10571486,-29.172394
JA,a,24,IDS,120.61523543214082,110.27776642298193,-541.6832,103.60037,-28.280613,13.736747,-18.001041,-5.850362,-29.367954,-12.25103,-2.362071,0.80589926,-14.533279,-7.8251576,-28.538078
JA,a,24,IDS,122.46619296438811,85.3763352952086,-464.53787,88.91193,-24.219128,13.1266575,-9.513954,-8.790987,-30.780617,0.41182208,-7.174266,-4.8806267,-40.14692,-8.580864,-6.408848
JA,a,24,IDS,123.34788156644606,99.60572451105065,-491.78204,115.59209,-45.528385,1.3356394,-19.428793,5.5488977,-7.0017076,-17.826412,-5.0945053,9.296587,-20.313583,5.486679,-51.90175
JA,a,24,IDS,125.41776549489688,112.64933129226051,-496.06293,120.64804,-44.870255,12.280735,-22.737158,6.214304,-20.400726,-1.9423658,11.8450985,15.854481,-18.543251,-4.2955904,-17.426325
JA,a,24,IDS,128.0434514979558,81.81898799122678,-406.64926,103.45641,-69.34864,23.90131,-24.112381,8.691719,-12.320527,2.873847,7.9402676,-3.4889774,-32.361603,-16.515587,-22.21201
JA,i,24,IDS,131.604842326432,103.16307181503248,-538.6285,86.93288,4.7944045,48.554123,-15.394829,-24.718115,-11.466557,8.427206,-27.135418,-6.7951803,-8.848129,-6.1949143,-10.751818
JA,a,24,IDS,137.63845050779702,109.0919839882929,-440.74365,125.03137,-69.67296,-4.057145,-16.569328,7.03339,-18.341606,-6.009795,8.796571,8.795181,-20.459286,-9.326044,-23.116653
JA,a,24,IDS,144.05782346887128,86.56211772986921,-485.59012,106.18653,-21.853111,29.878056,-19.345697,-18.33532,-21.038818,-2.1246433,8.643657,16.628075,-32.325554,-17.189732,-12.329464
JA,a,24,IDS,144.82316487283524,55.73177442880706,-484.42477,112.57239,-35.212494,12.67557,-25.215036,10.910121,-19.536854,-29.35812,-5.4172187,21.451937,-20.179415,-5.805463,-42.29876
JA,a,24,IDS,148.99870984485682,113.83511372693533,-485.55884,132.63562,-61.601654,5.7843704,-13.954243,-4.534648,-17.077988,-12.534771,14.297708,29.852558,-21.862778,-18.224329,-29.505825
JA,u,24,IDS,159.0534024858842,79.58647019745513,-510.69604,87.34326,-32.448143,-5.951897,-22.067476,3.5293374,-22.753092,-28.811,-8.942514,11.517003,10.368909,5.3742995,-15.058052
JA,a,24,IDS,166.71389946786937,87.54511721718927,-407.0678,84.72325,-46.55954,13.051962,-11.212875,-32.39697,-58.180237,-3.6526635,-13.977503,14.898325,-21.315063,-6.430685,-0.020452023
JA,a,24,IDS,166.99316203591388,87.5451172172177,-466.20148,115.388,-25.81694,15.670845,-19.353191,-10.706954,-33.770607,-9.935078,-14.298862,6.8933964,-28.370491,3.2484753,1.5856825
JE,a,21,IDS,27.394547910178265,104.58527217411984,-371.03546,77.857124,-15.67934,-12.663437,-32.861073,-20.33025,-20.715069,12.486755,7.093433,-1.155033,-17.46724,6.4040556,-17.171024
JE,u,21,IDS,34.66824047369161,52.00913221107584,-498.68704,83.24231,-15.511663,-2.062054,-37.17636,-10.444172,-34.998016,0.11879264,-15.68251,6.441404,-42.04946,-8.250791,-7.993863
JE,a,21,IDS,38.78955245784356,56.43544133541667,-447.1248,84.72632,-31.885231,47.601234,-51.52144,-23.971832,-24.52472,8.31319,-8.864666,-2.5575342,-36.010277,16.134062,-10.283053
JE,a,21,IDS,39.75009333680583,35.4104729947764,-426.46463,104.17065,-39.91905,27.772526,-45.550392,-26.341087,-25.53473,10.13327,-4.552383,6.556773,-27.613697,14.672731,-18.41092
JE,a,21,IDS,65.65380210049076,95.1656461734558,-413.9499,126.1183,-13.149504,-3.6639,-43.00698,-0.17617512,-32.92797,-7.851664,-11.412573,-26.74921,-21.080334,-24.598282,-20.688423
JE,a,21,IDS,72.7042058468609,88.52618248693034,-313.64908,104.08454,-65.73972,26.834793,-60.777992,-37.06546,-40.267784,-11.786341,-16.117733,-10.139681,-30.421112,-3.8949356,-2.9016345
JE,a,21,IDS,83.62667489458008,55.32886405434567,-480.9066,94.51262,-18.80476,14.042627,-27.193844,7.4202967,-28.926744,3.6411152,4.6784177,11.477307,-10.489168,-8.6159115,-19.146408
JE,a,21,IDS,102.2218958109804,106.2314189843363,-358.06476,112.18405,-37.789974,-5.0795355,-24.302454,-7.777625,-31.91137,-3.758082,-23.99737,20.739872,-27.186611,6.17657,-25.186249
JE,a,21,IDS,117.07319909458198,70.82094598953859,-517.36383,97.85329,-17.84586,15.4719305,-4.5855484,21.043438,-21.321898,7.37788,2.503161,13.120756,-20.247366,-2.4164877,-12.114555
JE,a,21,IDS,118.78936395958672,59.755173178672294,-401.96793,113.32265,-34.84598,15.239147,-19.265945,-22.91787,-29.520782,-1.6124493,-34.28568,-14.792486,-12.264782,3.2991207,-23.646244
JE,i,21,IDS,143.65658580382075,214.6759925308288,-397.3454,88.04635,-38.203415,52.099022,-26.384174,-28.598347,-20.723953,-12.691846,-6.092312,-35.006508,5.0511,-10.640041,-19.851892
JE,a,21,IDS,146.39839921097678,50.90255492999063,-348.3802,122.21321,-46.448982,43.186623,-37.00918,-1.1698279,-42.502563,12.186548,-13.655528,-19.164188,-14.758013,-28.031252,-17.569809
JE,a,21,IDS,146.6545915510721,64.18148230304155,-380.3562,80.83806,-46.784782,-7.7293653,-21.772238,19.60938,-29.66271,1.8296881,-17.675964,-5.556174,3.464754,-7.2078238,-13.907715
JE,a,21,IDS,149.0515060392508,147.17477838451032,-360.53452,84.746796,-53.12355,2.3076358,-29.28843,24.932003,-21.498447,-7.2427073,-16.922066,-3.1863654,-8.493139,-5.458653,-18.792118
JE,a,21,IDS,181.5602287937372,67.50121414629007,-448.38336,92.21914,-36.79951,35.902084,-27.318718,11.941729,-32.603973,-4.1418734,3.6537304,-6.75564,-14.686822,-8.292728,0.37271225
JE,a,21,IDS,183.55351696894604,78.56698695715636,-274.9678,25.55616,-29.444393,29.29692,-33.93479,-9.760103,-38.428947,5.417979,-18.722523,-2.4767656,-23.035748,-18.021332,-23.982334
JE,u,21,IDS,207.79513005759665,46.476245805621375,-396.72458,104.37072,1.6062934,35.345932,-40.503197,-4.9243035,-22.398468,1.0382822,-26.370472,-1.1053777,-8.807059,-6.968387,-5.933931
JE,i,21,IDS,210.0803348395699,52.0091322110261,-429.48813,75.59015,20.423183,78.858154,-42.66167,-1.667311,-22.621532,-13.269194,-43.496056,-10.491805,-5.5275364,-19.614655,11.184973
JE,i,21,IDS,210.1472827650757,48.689400367806,-419.9282,87.747986,-3.4601045,77.54082,-55.26199,-16.790127,-28.530727,-23.647959,-32.831,-15.318885,-16.239769,-10.210039,1.025046
JE,i,21,IDS,210.75313832585752,30.984163870471093,-357.2915,71.43919,-30.420513,56.796608,-57.714966,-26.83672,-27.770279,-26.294111,-39.233875,-19.458458,4.881831,-35.385048,-1.851624
JE,u,21,IDS,216.47867807329743,39.836782119095915,-529.50836,122.90791,-23.034874,25.090364,9.928478,2.0161748,-10.444523,-12.052689,-31.431574,-11.946536,-20.472748,-1.580765,-5.9990463
JE,a,21,IDS,231.4467525596452,52.00913221108294,-429.80176,111.416016,-28.58419,34.322533,-43.26335,-2.570364,-32.33999,-9.70808,-12.2939205,-14.46462,-27.873734,4.980745,-8.47828
JE,a,21,IDS,234.634289215568,71.9275232706309,-500.38477,99.348526,-20.740448,27.204813,-36.109108,11.920229,-23.750227,12.1496725,14.444804,-8.821306,-15.705373,-13.840469,-23.237217
JE,u,21,IDS,238.96642387129063,49.79597764898358,-382.27524,48.15479,10.647772,4.611511,-9.073258,-24.535805,-20.330841,-8.377501,-26.674152,0.36338246,-38.22875,-0.7849325,-5.025736
JE,u,21,IDS,243.01777439169925,46.476245805649796,-450.676,145.48459,-13.797154,14.903096,-34.777832,5.328496,4.9086037,-14.433889,-18.267857,-9.820329,-18.65657,-13.353649,-16.605236
JE,a,21,IDS,244.49844599181964,173.73263313061216,-480.8641,84.54142,-59.86004,45.390167,-41.36075,-29.476002,-12.363689,-7.94267,-21.383535,-4.8027487,-6.615709,4.867852,-16.856281
JE,a,21,IDS,245.18513629330505,116.19061451415291,-479.75476,19.22994,16.986607,-5.357545,-0.10725379,-15.459839,-14.263275,20.804993,-5.351021,-0.22188678,-30.196218,11.372367,-11.898813
JE,a,21,IDS,245.37152026646007,60.86175045976461,-402.48212,118.35675,-27.222591,46.665794,-20.394289,-43.67906,-44.981598,0.11777198,-27.864052,-17.357525,-4.0741305,7.9525175,-15.935759
JE,i,21,IDS,251.9850730818352,68.60779142732554,-473.708,89.79073,18.267752,60.857086,-34.35018,1.5231397,-23.867659,-2.9949932,-20.283585,-4.1476665,-20.24607,-1.5307417,-2.872357
