spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
MIDS131,æ,6,IDS,111.3086884290958,108.17670022240122,-333.04422,89.696976,-46.539917,19.762844,-13.433174,1.4746538,12.537542,4.6636024,-6.5355015,-20.10682,-10.362652,-7.5501814,-12.928501
MIDS131,a,6,IDS,111.583290821968,78.45782653488698,-391.00302,103.30504,-11.117152,-9.91369,-38.09131,9.410461,-9.025948,-0.22811782,-10.581921,-6.557565,-19.80014,-5.1364894,-5.3789873
MIDS131,a,6,IDS,113.21,92.02355518991112,-402.28162,150.87656,-6.942709,-0.9852249,-1.625025,29.54984,5.317173,-2.1912415,-21.409248,-6.0342245,4.103398,-34.874996,-1.0786502
MIDS131,o,6,IDS,115.4610105682495,52.30521768999097,-388.7326,136.1474,-24.499702,-21.716383,-36.903473,15.858162,-20.03623,-23.585083,-0.5691738,-18.144764,-5.5128813,-22.018816,-19.887733
MIDS131,i,6,IDS,115.69,49.99999999999716,-413.1784,80.478165,-16.789913,81.74507,-43.130905,-21.555267,-22.89497,-11.02199,-48.92005,-17.876959,-4.4506607,-28.92339,-13.908258
MIDS131,u,6,IDS,119.6159176919307,114.08230806929964,-565.7652,172.26482,71.132866,19.292896,-3.299882,14.898877,-1.3279853,-6.619176,-12.421162,-35.63145,-19.996351,-27.037601,10.555708
MIDS131,o,6,IDS,131.0901905455942,169.80945440579376,-568.0063,171.70584,66.30527,8.570381,-23.578764,2.2779257,7.770974,16.22324,5.0099044,-20.050438,-23.822712,-31.640228,4.018112
MIDS131,u,6,IDS,131.76,71.08819523540433,-545.0062,188.89606,44.449768,-6.2489853,-17.41929,5.249178,5.3181667,-6.220169,-18.713657,-29.172413,-23.67836,-36.39483,0.97842216
MIDS131,o,6,IDS,135.84,96.75374557198779,-468.5673,190.40958,8.965048,-18.095886,-20.27502,-9.092652,-4.19036,-5.674986,-3.785169,-24.112743,8.07057,-6.9998374,-4.057653
MIDS131,æ,6,IDS,137.5128119244152,139.08432885742172,-457.21765,39.094425,-34.244995,-10.424176,-7.0372076,-14.18234,-19.354618,-18.69894,1.6863045,26.160587,63.063408,26.845503,-22.174059
MIDS131,o,6,IDS,138.1,114.4806607890132,-433.7349,174.93427,-18.259506,-14.610251,-19.405083,-20.48293,1.5704393,-23.396599,10.666637,-29.544868,0.024017334,-15.389033,-19.538383
MIDS131,a,6,IDS,141.1295479526209,240.45204737910808,-388.81027,166.73889,-43.654884,-12.2281685,-35.546356,1.5558766,17.86201,1.827476,-5.7927685,12.051445,-20.893211,-17.390728,-5.4028225
MIDS131,e,6,IDS,142.93,69.99999999999318,-303.91855,96.55854,-14.135258,41.14604,-44.678226,-42.74759,-21.475395,7.410816,-19.623451,3.2694993,-10.651783,-22.961414,-11.620221
MIDS131,u,6,IDS,143.23,90.00000000000341,-513.3654,183.95596,68.63548,3.3092453,-13.48159,-12.940235,-8.365545,-0.30370957,-11.018516,-20.821133,-11.387033,-16.429276,-8.908245
MIDS131,o,6,IDS,144.9029044880305,157.09551196951566,-401.3556,143.29276,-52.078796,-24.901787,-41.770973,9.777988,-20.710747,-18.14595,-0.8351245,-29.107677,0.1418953,-9.485541,3.796234
MIDS131,a,6,IDS,146.16,120.00000000000455,-331.72195,167.9347,-35.4197,-10.183477,-16.890816,5.2912297,25.728016,-5.3653674,9.787126,9.967091,16.367508,-22.32361,3.7733023
MIDS131,o,6,IDS,148.8390567406928,134.32930906731144,-406.00418,172.63669,-22.974268,3.0990806,-56.473625,-0.45850992,-7.754239,-31.300755,-23.908089,-8.013123,7.22768,-11.062916,9.037372
MIDS131,e,9,IDS,5.314304195607469,52.29939132553696,-509.8339,162.65646,-5.474414,39.599167,19.17627,-15.066185,-16.968504,-1.5580463,15.543167,-19.720032,5.073777,-17.153412,9.018497
MIDS131,o,9,IDS,5.78158788766824,108.4121123317594,-495.17422,191.13736,8.4706,0.30819577,-22.276985,3.508222,0.11110556,-30.955318,-22.042728,4.9356837,30.91931,-10.830125,18.23996
MIDS131,e,9,IDS,6.96,104.66436865297268,-436.37952,92.3167,35.738556,67.324646,-32.415558,-20.14391,10.078376,-30.43388,-10.869556,-4.689286,4.429771,-25.892653,0.42366433
MIDS131,o,9,IDS,7.715751114717677,95.50323633358815,-447.4446,192.99261,-5.9127417,13.749664,-10.703565,-0.42933035,-9.70426,-41.030495,-11.611359,6.3711987,15.126018,-14.892502,-4.025343
MIDS131,i,9,IDS,8.9,80.00000000000007,-538.0841,92.56028,61.95813,107.014206,-1.32102,19.74044,7.4148755,-45.21958,-8.527954,-34.461174,-4.2230005,-31.918713,0.26721108
MIDS131,u,9,IDS,11.056354093245,223.97782806805998,-465.81702,94.22917,5.903769,1.7789754,2.8803382,-6.908414,-23.224962,-31.690292,-18.437101,-37.399635,-9.338486,-25.697357,1.3979868
MIDS131,u,9,IDS,12.91390961169907,136.09038830093033,-503.67313,164.07602,23.917528,-32.75324,-21.095703,-11.941668,10.832889,-24.690773,-3.258481,-47.990692,-11.555689,-40.15966,11.510431
MIDS131,u,9,IDS,13.25726648518412,316.0702345325905,-553.36774,157.64206,19.694708,-17.422844,-35.657936,-8.496576,-15.158123,-12.094585,-24.151718,-24.810987,-11.790693,-25.725098,-10.776136
MIDS131,i,9,IDS,14.22,99.99999999999964,-513.322,80.03265,71.166885,105.03723,-19.878048,11.077812,-4.1467924,-38.75641,1.2847381,-30.71764,-8.058353,-40.267708,-1.6371465
MIDS131,æ,9,IDS,17.88,131.53384174037086,-439.18692,115.59218,-50.99153,-1.6725276,-18.152351,-12.272398,11.198133,-7.337718,-32.92749,-29.0051,-23.42754,-17.584736,4.586409
MIDS131,æ,9,IDS,19.2138775020329,87.54463330578943,-334.62512,130.09085,-58.36557,16.810474,-9.781942,-24.29693,-20.398436,-5.1626034,17.50153,-25.878822,22.569302,-40.798763,17.044796
MIDS131,æ,9,IDS,20.50797119836286,108.00961252013153,-366.0771,150.00645,-53.69409,-3.8437681,-3.6760972,-5.7799706,-7.6216893,-2.580762,9.410418,-16.792377,3.8774374,-30.205683,22.347061
MIDS131,u,9,IDS,21.3750771694678,167.13066358378015,-477.02026,53.934578,-6.723592,4.611788,-33.783142,-28.651321,-37.32596,-25.262512,-17.647028,-0.39172167,32.55112,24.48491,8.767736
MIDS131,e,9,IDS,24.25,141.35968926888864,-404.29865,61.874588,-1.0690594,56.640686,-72.167816,-25.446846,-20.796312,-27.172558,-31.667381,-15.811117,-6.5733314,-41.576313,-7.1708317
MIDS131,e,9,IDS,24.45616545678097,171.67843674252126,-396.5368,56.82377,-61.53943,14.632492,-37.292114,20.175385,-4.632527,7.320159,-35.908875,-13.0252075,3.8793347,45.98679,53.31171
MIDS131,u,9,IDS,25.22727508698007,109.14655580981858,-582.8627,154.59628,41.193375,11.13173,11.476017,-2.5468473,10.644834,0.4438523,-4.9935308,-13.619399,-13.3373165,-13.821101,-8.013814
MIDS131,æ,9,IDS,32.65,117.83974264275798,-265.3983,105.36667,-107.83264,-2.7440856,-43.940285,-33.855797,3.084332,0.615497,-11.696777,-44.34088,-17.49483,-4.0989943,3.4114847
MIDS131,u,9,IDS,33.93,92.84485893694949,-528.5388,228.68277,70.53397,4.477252,-17.645336,-21.087027,-10.805811,0.009167254,-8.568482,-11.838404,-12.256086,-31.31027,2.2244737
MIDS131,u,9,IDS,35.37697537196478,133.02462803521564,-520.4469,171.50885,68.92201,-39.757637,-52.249985,-44.98535,-22.880636,-0.15443426,3.3994799,-17.236975,-20.750603,-21.368986,-15.280373
MIDS131,e,9,IDS,38.69,120.00000000000455,-424.9176,146.56516,7.2494006,28.313293,-28.760647,-26.956861,2.054754,2.950485,-3.6497087,-12.947746,3.1089435,-7.8600974,-5.6192675
MIDS131,a,9,IDS,40.18,189.99999999999773,-457.74744,156.32812,-38.924698,0.35819387,-17.434942,0.10168457,9.80469,-30.060696,1.149568,-19.225954,8.46978,-14.186327,-15.261938
MIDS131,a,9,IDS,41.88,89.9999999999963,-356.70895,177.7517,-52.098145,-20.059168,-5.0463185,-7.2635784,20.044905,-25.347189,1.4440724,-20.309137,12.131706,-25.928812,-10.73105
MIDS131,o,9,IDS,43.07,98.99613092999715,-457.67218,187.30309,12.312645,-12.241358,-8.74124,-2.8252392,-2.1119332,-34.49966,-15.233669,-4.8678865,25.820786,-27.610432,7.924344
MIDS131,o,9,IDS,44.87,80.0000000000054,-471.77313,208.47064,25.8083,-17.886898,-36.101612,17.81028,1.4081678,-25.2832,-21.758007,-13.205372,21.411892,-12.858057,31.100613
MIDS131,æ,9,IDS,49.91020936330887,158.03511726629438,-365.25845,171.50452,-60.991882,-0.64949316,6.8588743,-20.050663,11.704136,-0.7751545,9.484731,-19.276272,0.7150712,-28.910963,7.7728453
MIDS131,i,9,IDS,50.5468976055328,103.10239446720004,-504.2771,68.073654,74.05699,93.39379,-12.874163,26.46968,-3.530451,-45.67373,-16.77166,-29.223072,15.617817,-16.865705,13.265619
MIDS131,i,9,IDS,53.19,82.90736891244421,-506.75015,61.54386,50.204338,104.77102,-35.2876,26.156464,3.5186658,-31.743046,-24.622482,-30.738073,-10.534259,-39.192688,11.443318
MIDS131,e,9,IDS,57.0,81.26744982374134,-362.78888,118.01019,-29.749035,35.63641,-49.312195,-35.991734,-4.5619135,-5.7859254,-4.413028,-19.910736,17.336872,-31.13422,-6.1325927
MIDS131,a,9,IDS,57.41211794712225,127.88205287775156,-495.61453,145.75636,-36.667366,-32.6422,-39.239285,2.0530596,15.952635,-17.191303,1.4121267,2.2901645,-9.29689,-4.741502,-17.386898
MIDS131,e,9,IDS,59.13,109.99999999999943,-407.11728,102.24914,10.300668,58.966713,-41.248,-24.076591,5.1518397,-12.753075,-6.6661158,1.9190469,4.949685,-31.712425,-7.479871
MIDS131,a,9,IDS,59.6,149.99999999999858,-355.87906,114.07593,-68.931274,-20.169472,-21.570656,3.9601195,-17.089186,-52.54028,9.644415,-14.517155,6.810094,-8.208759,-33.090958
MIDS131,a,9,IDS,61.76,90.00000000000341,-374.24997,154.41559,-49.79294,12.557716,-19.085579,19.997988,-3.7240024,-32.01893,4.1020827,-19.163069,-4.6552405,-5.902151,-4.5458627
MIDS131,æ,9,IDS,64.17,99.99999999999432,-322.63937,94.43758,-86.709755,13.496532,-31.77406,-21.78788,-9.594406,4.4870167,3.826368,-14.690289,-6.2596273,-26.96582,4.9316907
MIDS131,i,9,IDS,64.6290764262865,70.92357371350033,-436.403,59.509098,53.532898,86.724655,-30.151192,6.023821,-14.0587435,-36.155006,-36.2461,-22.514225,-13.56456,-37.232628,7.27292
MIDS131,e,9,IDS,66.42126262914589,100.05100949233281,-417.0598,60.16858,-8.493568,8.486459,-52.389076,-36.929276,-9.709608,-0.4588192,-20.74502,-0.13018507,-2.7688148,-10.3298025,35.329735
MIDS131,e,9,IDS,67.9,109.99999999999943,-399.4694,81.71411,18.418774,71.41507,-44.887413,-29.572754,-3.8851013,-24.437855,-15.085804,-16.872356,7.9620485,-22.048042,11.848103
MIDS131,i,9,IDS,69.65,89.9999999999892,-451.8591,63.03354,57.869637,94.23358,-21.164982,24.453281,-6.2871,-17.526442,-20.039743,-42.086525,-12.635538,-43.329098,-5.6676235
MIDS131,i,9,IDS,70.0251334991836,71.627427250192,-448.96732,79.60573,51.138695,105.6359,-15.457049,-4.7788787,-5.223873,-27.43512,-20.889421,-5.530648,-8.430751,-27.933575,11.534693
MIDS131,a,9,IDS,70.33,102.20994615234247,-334.1215,194.82358,-63.781513,-23.933603,-31.167927,-3.6697402,-1.0857464,1.3274074,-9.138035,-11.880808,16.723558,-26.172504,-18.54111
MIDS131,i,9,IDS,78.67,120.00000000000455,-512.45685,75.42653,68.13849,71.653275,-42.72868,3.631482,-14.981004,-35.80185,-26.192156,-10.507735,0.32497886,-21.784895,0.9116116
MIDS131,i,9,IDS,80.78,90.00000000000341,-540.2412,104.78272,52.124546,95.864525,-21.108425,3.9035437,-13.421631,-47.875725,-31.15176,-35.6491,-16.8723,-25.061594,11.700389
MIDS131,e,9,IDS,82.17029196397745,60.257994353335675,-357.5295,83.456345,-73.79136,-0.18796685,-42.97963,-37.867287,-10.833468,0.78309083,-29.962519,-9.320667,-21.044594,-4.923166,18.661419
MIDS131,a,9,IDS,82.41,79.9999999999983,-432.84894,158.69443,-31.438368,-13.273048,-16.739128,-6.443428,4.526693,-30.584122,11.879503,-0.21949744,-1.8677793,-28.51657,4.83395
MIDS131,a,9,IDS,83.44,79.9999999999983,-475.89676,136.52426,-23.707737,-24.298336,-16.960802,12.320177,33.45276,-13.108339,8.868877,-7.8601475,8.808608,-21.051083,16.304564
MIDS131,o,9,IDS,85.61656022493537,73.43977506462807,-439.7069,171.01788,19.282927,-11.691301,-18.341473,18.766895,5.8022294,-22.137623,0.5085199,-28.016636,-0.8578019,-15.447723,-25.621449
MIDS131,i,9,IDS,85.87,49.99999999999716,-416.32028,91.89601,-37.25008,88.54315,-38.21952,-16.578007,-12.357934,-4.6808968,-19.959702,-29.57827,19.305212,-42.48666,2.0486298
MIDS131,u,9,IDS,89.39670805413589,103.29194586411461,-580.49255,186.38817,77.912575,14.048605,-14.295459,-13.151949,-12.535784,2.9589627,-10.304804,-27.40049,-0.7806363,-29.14478,0.2937125
MIDS131,o,9,IDS,100.1643631485154,145.63685148459626,-487.59445,195.17206,8.657271,10.955907,-52.632195,13.367847,4.847798,-29.124748,-30.004503,-25.849957,-2.2979774,-5.749784,18.67441
MIDS131,u,9,IDS,100.758984489021,81.85991685729732,-577.8281,184.93546,41.91031,20.207066,-4.7255044,1.6723137,-6.259412,-18.0754,-27.411552,-4.403643,1.033731,-17.153057,-8.9656925
MIDS131,o,9,IDS,105.0252312473856,84.76875261439432,-496.41418,163.43515,13.977037,12.742983,-8.3088875,-0.34732604,7.04388,-26.685448,3.0337334,-6.6921406,-4.0550656,-0.36979544,-16.957706
MIDS131,a,9,IDS,109.0130776339224,206.92236607759185,-483.43652,125.58934,-21.075619,-5.9490886,-29.469786,10.406133,25.06543,-31.447151,3.7771893,1.6278236,-25.29507,-19.256199,-2.5610764
MIDS131,e,9,IDS,111.1,120.00000000000455,-269.6031,109.83391,-42.57733,25.728321,-60.323433,-47.969067,-21.404974,3.0984142,-3.070246,-14.994404,10.034155,-36.362083,-1.0355797
MIDS131,u,9,IDS,111.49,92.07787767850562,-530.14154,196.67104,66.47598,-20.5778,-20.83675,-29.308678,-13.945072,-12.179237,-4.8743386,-26.08734,-8.841183,-33.008736,-0.11056352
MIDS131,o,9,IDS,113.34,166.01846224529027,-402.9221,87.738174,-38.497658,-40.09095,-29.229912,-14.412718,-35.65487,-50.223705,-17.026487,-23.898949,-20.39854,3.8396637,18.607912
MIDS131,a,9,IDS,114.3,130.00000000000966,-351.97876,176.3882,-48.044685,-25.86818,-14.87691,-15.679705,17.013985,-13.855337,2.8762348,-6.096985,10.735394,-20.56482,-19.75327
MIDS131,o,9,IDS,117.0225461823838,129.6115350241962,-324.5518,144.25677,-55.724735,0.18297592,-65.55893,-8.352357,-17.329992,-39.770164,-25.42572,-22.260254,19.136003,-17.100172,-4.347628
MIDS132,æ,15,IDS,6.74,149.99999999999946,-511.85483,132.51917,-54.5195,35.39037,31.073957,-5.7355695,1.4532366,7.871062,-2.0504456,-5.4949293,-11.814615,-17.757093,11.691233
MIDS132,o,15,IDS,7.324378668036929,125.62133196307101,-429.36612,147.28894,-44.268646,6.881997,-53.09388,29.359386,-31.909603,-33.762993,-2.3422341,-9.383704,8.180006,-31.878664,-9.547383
MIDS132,e,15,IDS,8.566455314727763,141.63330907228124,-478.32364,102.39114,45.32886,68.16641,-20.948105,-2.39683,-6.1326447,-27.110218,-20.204765,-9.104072,9.275943,-7.2330656,7.512514
MIDS132,o,15,IDS,9.36,120.000000000001,-519.62756,177.31677,-7.428096,7.3759937,-3.3351161,13.136343,-41.08264,-23.44421,-11.6354885,-6.6777534,9.558474,-18.831734,-1.3267773
MIDS132,i,15,IDS,10.72,160.00000000000014,-603.02386,99.12619,82.1673,84.64059,-20.176908,25.928284,-9.782584,-20.312092,5.4838195,-27.677437,-23.034845,-18.612492,-15.002957
MIDS132,u,15,IDS,13.74,169.99999999999994,-571.9473,198.32535,70.92961,46.41652,-33.968994,-3.9171898,-17.860691,-17.453285,0.9121541,-6.997139,5.711912,-25.87283,-8.525736
MIDS132,u,15,IDS,15.18577203734161,254.22796265838878,-522.06354,114.7439,7.5709963,16.124306,-22.987934,27.969784,-40.856255,-41.356293,-40.815346,-32.832268,2.129047,-46.91292,13.113697
MIDS132,u,15,IDS,15.63058914864674,247.85829087648992,-567.64453,140.68188,11.10972,-4.6364765,-25.16621,32.146477,-34.661125,-21.969997,-13.306888,-30.478996,-3.8024604,-34.045288,-0.714082
MIDS132,i,15,IDS,16.2076062253468,102.39377465319777,-438.83847,94.681816,-5.4606395,100.680466,-41.203705,-15.931944,-29.548563,-45.30375,-33.240036,-33.083103,-4.262726,-28.541786,16.184675
MIDS132,æ,15,IDS,19.51,130.0857068638095,-412.45447,179.95175,-110.57074,9.155258,6.2176695,-39.21762,-19.25251,9.064601,4.660579,-15.505868,-10.34117,-22.050606,-12.81304
MIDS132,æ,15,IDS,21.6171727452952,222.82725470480003,-493.79892,170.56923,-44.683548,4.457527,10.194941,17.788052,-4.6147614,-9.983589,21.953411,3.0399241,-18.669392,-24.648178,-7.493293
MIDS132,æ,15,IDS,23.76,139.99999999999702,-501.6541,137.56348,-14.614161,19.47418,2.3572636,-5.7401495,6.4430556,38.09796,10.7762375,-5.321556,-3.6928475,-20.007734,-0.13714099
MIDS132,u,15,IDS,25.1,227.05176940570837,-598.1399,146.7797,33.59921,-14.597618,-49.006954,-41.10189,-33.86138,-15.111701,-5.2393227,-16.467216,3.159466,24.676838,35.44153
MIDS132,e,15,IDS,31.46479283577638,143.8463295265322,-502.00757,57.92224,-11.500146,62.251724,-29.629494,-28.613796,-3.2256827,12.817137,3.2112834,4.5389013,-9.344532,-8.055681,-8.434834
MIDS132,æ,15,IDS,31.68,180.92349708791033,-384.07425,106.44124,-94.95984,11.802646,-15.864788,15.275164,-29.450775,-18.969223,-26.567327,-25.206825,-8.012819,-11.466456,-12.693663
MIDS132,u,15,IDS,32.89,169.22108957520265,-651.62756,170.14091,83.714676,52.22066,8.432898,-4.4532022,-24.146088,-15.801954,-11.131019,-6.087861,-2.888237,-12.373557,-3.9344935
MIDS132,æ,15,IDS,42.68,186.72224095376322,-419.934,127.851524,-103.171295,22.292725,-24.25616,-12.473419,-22.434685,-12.33548,-6.2960463,-26.069592,-31.86423,9.135911,38.139725
MIDS132,u,15,IDS,44.44,124.00296238398312,-571.263,176.98341,61.305565,36.270813,-53.25892,-5.8450503,-14.623783,-43.343487,-5.249732,-15.846857,-8.093016,-30.618855,-21.971712
MIDS132,u,15,IDS,45.83,203.82999191166817,-474.06616,135.77925,25.757202,20.752823,-65.54347,3.1737893,-27.970303,-36.00827,-21.520267,-30.37917,5.9733458,-30.74422,1.2890334
MIDS132,e,15,IDS,49.47247020991205,217.52979008794426,-589.07294,130.38512,29.505997,39.86896,1.74386,-9.084013,21.050995,13.350042,3.218257,-11.690006,-12.776377,-18.768253,-39.540855
MIDS132,a,15,IDS,51.37,150.00000000000568,-516.8962,146.49338,-10.018196,7.359156,5.7196,18.895138,13.810887,-17.792303,9.812998,-0.04274541,-24.533897,-26.10532,-37.24346
MIDS132,e,15,IDS,53.25575732691379,84.0947772616758,-607.3501,93.30711,-31.812626,14.559106,-19.420797,-9.86856,-12.459844,20.542166,0.05308056,-14.702555,-13.282101,-8.292413,6.4613533
MIDS132,a,15,IDS,56.9,329.9999999999983,-428.82898,154.19861,-17.843819,-15.84119,11.1141205,-0.38864544,3.5173724,-12.629101,-10.133702,-13.15172,-18.05203,-19.811886,-31.061926
MIDS132,o,15,IDS,58.65,122.60841540633294,-544.7114,206.5256,34.24317,-9.484827,-12.449383,11.432995,-1.294116,-27.271118,-4.27851,-1.3388125,16.009277,23.138674,-15.845801
MIDS132,o,15,IDS,60.73,116.00876708516239,-481.09875,166.77444,12.623362,-3.1993022,-14.553217,13.425922,-2.053579,-17.16279,-30.707447,10.186831,12.001595,-5.9068556,-8.862951
MIDS132,æ,15,IDS,65.77400569079467,137.20726816376327,-533.34705,152.28302,-23.057962,-6.0369234,19.364395,-8.249285,-10.863298,18.515253,9.567116,-19.993107,2.5514529,-2.1997993,-1.6967645
MIDS132,i,15,IDS,66.3693081929891,130.69180701090488,-535.8496,94.45192,59.08796,91.6029,-14.56979,-5.471718,-9.396595,-46.127274,-8.51514,-19.545925,-30.105858,-12.77483,-1.719204
MIDS132,i,15,IDS,70.23,109.99999999999943,-497.74045,82.394165,64.85379,106.62704,-28.271744,-10.74274,-21.676071,-34.918007,-10.989749,-13.201656,-8.855244,-4.9282274,-25.809528
MIDS132,e,15,IDS,76.8,127.68929718822619,-389.65466,109.28116,-41.889748,74.097885,-82.72632,-29.960379,0.6593418,-22.739925,-13.861265,-15.124606,-6.754307,-16.73564,-17.668829
MIDS132,a,15,IDS,77.2,159.9999999999966,-448.12296,121.508934,-74.769226,-0.9505496,-52.092705,14.099257,-15.062085,-23.128918,-3.7516057,-6.613267,-14.974855,-37.707977,-19.695326
MIDS132,e,15,IDS,78.5884112876379,134.99424770951407,-508.71027,116.25368,78.05275,63.462406,-40.418007,-20.082672,13.798476,-48.50246,3.9985456,18.405447,-4.5266724,-15.257347,-19.980118
MIDS132,a,15,IDS,79.2478913830057,265.56245451052973,-301.28528,137.65463,27.848219,53.76899,9.117237,35.544067,-7.5381937,15.034033,25.856771,17.924232,-12.568111,-3.1578918,-1.872722
MIDS132,a,15,IDS,82.25,180.00000000000682,-416.70547,194.96512,-47.69904,-16.30874,8.830987,-1.1686612,15.080068,-29.700167,-20.869297,-8.048399,-14.718046,-2.70484,-21.769987
MIDS132,æ,15,IDS,87.18567785146718,106.22498180421758,-490.62704,164.26773,-3.2135868,5.7721453,-2.2198005,-9.875741,-30.54874,32.130688,6.0182805,-1.2588446,-0.7123297,3.2017446,-12.153753
MIDS132,i,15,IDS,87.68582047412868,92.94685907867972,-572.7444,115.847824,88.83101,72.285965,-29.1586,-3.5547373,-13.985747,-21.310665,-32.364555,17.120583,-29.926754,-7.8939915,8.75487
MIDS132,e,15,IDS,89.71,120.00000000000455,-470.41202,125.61017,20.523006,79.44522,-31.521221,-30.19968,-37.878628,-3.3553267,-11.184114,-10.188227,7.1687555,-14.352344,-14.416353
MIDS132,e,15,IDS,91.9,99.99999999999432,-424.54572,84.32097,-20.590706,63.25531,-52.051903,-30.835142,-41.857903,-39.271744,-5.1590805,-13.810354,-1.1117582,-11.092752,-13.135656
MIDS132,i,15,IDS,93.64,62.13604644530335,-622.5418,104.98045,71.79724,94.12477,0.19119799,-6.8936815,-5.7968836,-35.764687,3.7855358,-2.2663972,-26.074032,3.185805,7.5295706
MIDS132,i,15,IDS,94.0,79.9999999999983,-491.2176,103.84585,72.97386,101.466034,-58.714638,23.641972,-22.342098,-32.950203,1.9852326,-13.167099,-15.738821,-4.300859,-14.31033
MIDS132,a,15,IDS,94.36,87.05507674059731,-508.32578,143.7375,1.96456,1.3511934,7.731634,20.723904,-18.392765,-18.155693,14.0275,18.565575,7.52254,-3.2609663,-28.502792
MIDS132,i,15,IDS,102.04,157.3160684508963,-443.82568,40.418934,83.74339,34.420967,16.316225,12.066772,-15.802856,-20.2481,-24.625425,-14.946571,-12.756863,-30.85278,-18.4369
MIDS132,i,15,IDS,104.07,120.00000000000455,-539.5601,83.69618,91.28441,69.11102,-10.851168,2.1473794,-7.6415224,-50.120136,-15.793142,-1.2367344,-25.750742,-15.901144,-15.80814
MIDS132,e,15,IDS,106.9487527107014,134.99424770949986,-348.97684,97.68552,-119.7047,26.696205,-41.890194,11.433902,-19.107048,-17.141514,15.916044,-32.20188,-13.71051,-22.37983,-16.189075
