spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
MIDS116,a,6,IDS,63.57179011454382,138.20988545617752,-358.5068,182.76208,-97.283066,16.71875,-26.268112,5.9691277,37.83252,-33.364666,8.6628475,-2.8722744,-0.3725822,-8.238131,-17.092243
MIDS116,a,6,IDS,65.21,180.00000000000682,-324.55228,150.78702,-91.27655,13.703342,-24.62315,24.522587,39.06183,-49.796684,32.507233,-16.71597,7.218625,-1.6272315,-37.196228
MIDS116,a,6,IDS,67.16,100.00000000000853,-341.81073,150.86186,-75.295105,22.306696,-20.681484,15.728887,20.176098,-52.494797,14.678854,-23.085655,-8.182705,-5.532567,-41.92781
MIDS116,i,6,IDS,70.58231152979344,105.26810755969507,-397.2288,81.657364,1.3424258,115.15799,-26.360712,-10.752985,0.6702405,-37.34374,-8.471091,-43.02046,-1.1977192,-14.549974,7.668292
MIDS116,i,6,IDS,76.0,60.000000000002274,-446.86417,112.57695,34.191124,116.88536,-26.6863,-9.397249,-4.6303043,-32.11808,5.1143312,-33.063168,14.147202,-14.109644,1.0058472
MIDS116,i,6,IDS,76.34,79.9999999999983,-392.80038,103.776855,15.826561,114.80214,-27.322235,-11.9058075,5.2536416,-37.98416,-7.8530397,-42.49402,15.093205,-24.720383,5.754787
MIDS116,a,6,IDS,76.64,104.90499517138119,-300.9199,164.8904,-102.949104,12.620546,-17.154646,-16.377026,3.147429,-34.97731,17.74653,0.66825044,22.782545,-5.8080764,-27.423414
MIDS116,i,6,IDS,85.8,113.66524940979161,-386.74545,69.54233,13.782841,126.28116,-27.590252,-6.2159534,-9.455587,-45.28932,-2.8792448,-27.420677,20.551592,-14.706256,-1.0328958
MIDS116,i,6,IDS,87.64614725455023,104.05812931189473,-408.99164,90.91049,7.17435,134.11629,-44.577026,-7.914316,-4.4138827,-44.612164,-11.623629,-47.600693,1.2144661,-15.649649,4.184691
MIDS116,a,6,IDS,89.78947252105517,110.52747894483161,-310.9698,137.0961,-54.221657,-10.854374,-42.53187,0.21766543,24.861778,-38.478897,2.3239143,9.165653,-7.6682744,9.204229,-42.817436
MIDS116,a,6,IDS,91.16761638702684,119.78784653344121,-333.03595,142.1416,-66.79851,1.3687654,-45.733727,3.3603387,15.482197,-52.989906,16.446209,-3.5691469,10.143778,-13.531139,-24.61808
MIDS116,i,6,IDS,93.51,59.99999999998806,-329.6254,108.24508,-55.170258,84.95685,-1.4427506,-51.332283,-18.927073,-43.150143,0.6005001,-37.838783,20.624786,1.2089691,1.9464693
MIDS116,u,6,IDS,97.20192218007784,118.07781992214927,-483.0689,154.6334,53.70529,30.457453,-17.586552,9.631022,-8.909213,-21.793827,-2.3868625,-2.0395665,0.9306553,-8.921301,-8.603542
MIDS116,u,6,IDS,111.9726250399588,76.22862961220278,-482.47125,173.44392,48.00515,11.71821,-61.200542,10.299482,6.131432,-45.393536,11.224775,-35.022976,4.0469728,-27.545849,-13.770969
MIDS116,a,6,IDS,121.4,229.99999999998977,-335.02255,151.93475,-66.80867,-5.133716,-28.58504,-0.91418546,45.378952,-37.322525,18.422974,-1.1834416,4.2530856,3.2370987,-27.083256
MIDS116,u,6,IDS,123.263109320253,99.2182163207076,-448.20746,173.14618,56.82357,31.868202,-72.91731,-1.8348347,-10.725856,-32.55378,3.1563644,-14.375483,6.7892976,-18.691319,-12.873297
MIDS116,a,6,IDS,125.63,140.00000000000057,-308.56345,163.60597,-95.207306,5.827015,-32.440323,-9.482672,30.160847,-50.92303,12.752907,-0.26891494,8.987225,-0.35893893,-33.014603
MIDS116,i,9,IDS,11.74,160.00000000000014,-557.1983,41.299034,93.102234,60.658417,21.05055,36.701935,-21.898378,-11.710919,-13.921204,-19.987886,-8.851257,-1.9822409,6.682651
MIDS116,u,9,IDS,13.79,190.00000000000128,-554.9201,179.65372,79.546265,16.089022,-59.576767,-2.0659747,-12.826881,-35.47493,19.42689,-22.221657,-1.8817887,-6.349822,-30.43366
MIDS116,u,9,IDS,14.97,269.99999999999955,-469.0307,122.39754,46.666138,22.56031,-52.65502,-10.553607,-13.444001,-35.063545,8.129126,-12.713065,-16.16239,-7.454475,-25.807806
MIDS116,u,9,IDS,15.48,209.9999999999991,-497.21802,153.2852,71.11893,23.741375,-43.776134,-33.03044,-2.584776,-17.01217,9.801479,-21.56392,2.2880216,0.3269413,-14.922912
MIDS116,u,9,IDS,27.0,178.51951894786922,-556.2025,150.54224,24.606672,-13.917707,-49.22138,-13.162445,-1.4694738,1.2754697,-0.28641176,-27.361122,-33.499535,-20.603924,27.502216
MIDS116,u,9,IDS,32.49,189.99999999999773,-538.75104,174.98817,47.29764,18.688442,-23.328156,-5.8597527,-5.831371,-26.679192,11.686455,-11.080206,7.8217173,-6.2686596,-23.266525
MIDS116,u,9,IDS,46.12,150.00000000000568,-512.75916,177.19252,38.97953,17.715487,-37.924072,-16.464415,-12.701488,-35.106483,19.998444,-18.635221,-1.1120303,-4.032961,-5.3112817
MIDS116,u,9,IDS,47.09,209.99999999999375,-471.04178,160.28421,43.2502,26.925865,-45.664345,-16.45223,-19.635061,-18.980349,7.9584017,-11.984666,-9.165742,-20.447054,-15.467535
MIDS116,a,9,IDS,52.71,144.2252861462876,-323.8222,159.75194,-96.80015,-7.029152,-21.751492,-3.4859,21.435148,-34.774635,16.377611,0.68778396,-15.529951,-7.1161976,-35.79335
MIDS116,a,9,IDS,57.1759723870035,125.02658528755006,-312.46585,145.61612,-52.75764,8.145203,-42.56051,-4.11747,4.411495,-45.792053,3.0380578,-16.968523,-0.0906235,-12.522314,-26.916145
MIDS116,i,9,IDS,68.6140439654731,125.95603452689375,-478.923,59.82761,56.755642,109.295944,-6.180803,-3.1194725,-10.684803,-45.6876,-0.09199631,-17.06508,12.258045,-17.172966,1.2103173
MIDS116,i,9,IDS,71.0,82.20166584972333,-550.52106,127.006454,63.450638,109.09962,16.960201,-28.734913,16.382963,-20.823254,-6.7289877,3.809496,-13.944803,-30.633366,-6.3811035
MIDS116,a,9,IDS,76.06,150.31343344956838,-405.7368,157.32909,-51.79776,-6.485942,-1.8877301,-16.999788,6.2661533,-10.451048,-0.1593765,6.7336674,8.422972,-33.288734,-30.747698
MIDS116,a,9,IDS,78.29,109.99999999999943,-395.93362,177.32924,-101.470215,3.7443442,6.080846,5.612476,13.6945915,-16.763023,24.730556,7.7952604,-15.161642,-13.061273,-19.786037
MIDS116,a,9,IDS,80.36,90.00000000000341,-368.7314,173.15228,-56.620895,14.675356,7.831822,-2.9113173,4.0761986,-35.66548,26.986,-3.7044382,-21.15818,-11.058164,-18.940796
MIDS116,i,9,IDS,86.44472842391328,85.27157608672553,-438.4062,99.381165,13.240356,92.67762,-9.075212,-35.06209,-11.633378,-39.61917,-24.35474,-23.987068,-6.490446,-20.98778,2.4771223
MIDS116,i,9,IDS,97.39830116632191,61.69883367807927,-323.76572,93.03937,-27.170544,94.82886,-40.51322,-18.224258,-38.507492,-6.1271057,-11.0034,-31.915634,37.025887,-40.36057,7.6390033
MIDS116,i,9,IDS,97.72,98.44542465880579,-358.9944,44.906036,24.521564,105.86565,-29.744839,-9.5582485,-46.87942,-23.578573,-19.059736,-36.556583,30.475386,-33.294395,15.445408
MIDS116,a,9,IDS,98.05,133.45763099674457,-276.45813,130.07016,-116.94159,9.322834,-29.47072,3.9959507,2.4512053,-28.18909,26.399788,-10.54369,-1.0166836,-26.853111,-5.5968366
MIDS116,i,9,IDS,106.59,170.0000000000017,-470.14944,75.85983,62.7652,64.46533,-0.23939085,-10.976905,-13.604911,-21.89367,-18.961363,-12.705557,-20.269184,-29.23415,-3.3093305
MIDS116,a,9,IDS,112.0571728826787,162.8271173212994,-354.90475,150.40285,-62.396927,-15.838619,-35.028885,-13.613294,13.192609,-41.936157,30.445232,-7.440855,-10.42275,-7.008677,-22.722172
MIDS116,u,9,IDS,118.7763969206666,113.60307933340152,-502.79535,183.13387,51.247944,24.941967,-44.068737,23.053228,-9.481706,-40.38993,17.803097,-23.116589,-17.683826,-1.235323,-14.241196
MIDS116,u,9,IDS,134.85,189.99999999999773,-594.08795,195.01996,79.34705,15.554428,-6.688431,-17.195263,-32.355743,-23.712872,16.430733,-11.905226,2.2234178,-7.3193316,-16.464422
MIDS116,a,9,IDS,142.66,259.9999999999909,-390.14862,171.40234,-47.258377,-13.9225235,-37.17906,5.644826,16.624964,-24.890228,31.279915,-13.26524,-3.8283253,-1.8737319,-15.556734
MIDS116,u,9,IDS,144.97,106.1093241216895,-544.0197,197.61624,66.048546,19.587173,-44.87425,6.481245,-21.80135,-9.588247,15.479325,-12.743513,5.358918,-20.912361,-2.5370412
MIDS116,a,9,IDS,147.07,120.00000000000455,-314.4247,155.10513,-70.80385,-5.44079,-16.330769,-8.886514,23.559105,-25.839272,7.1779985,10.373651,-3.8049593,-23.24034,-11.285589
MIDS117,i,12,IDS,8.13,109.99999999999943,-581.61273,72.66606,78.394936,47.356037,13.403742,8.482616,11.160614,-52.852028,-22.565308,-26.789394,-17.212105,-17.173798,-6.537174
MIDS117,u,12,IDS,11.2,230.37963915376025,-558.4321,193.75902,58.558296,13.612861,-18.722668,-13.445221,-18.035566,-51.00809,-10.225771,-26.109432,-11.647476,-11.458574,2.7290373
MIDS117,u,12,IDS,12.26657232980476,169.944712591251,-606.6429,124.436325,0.15018892,-25.246391,-22.674343,-14.807112,-23.104172,-29.574562,-17.80603,-2.4168887,35.543015,43.339134,78.16658
MIDS117,u,12,IDS,12.65,459.9999999999991,-652.47955,149.20052,43.308876,-4.391131,-13.769796,-20.120132,-42.402718,-38.2546,-30.898071,-24.494896,6.9765854,11.585879,43.68167
MIDS117,i,12,IDS,13.55,119.99999999999922,-553.3791,64.59125,45.97442,74.07934,-8.753812,8.294404,0.04020086,-37.665215,-34.183453,-18.019896,-18.236984,-35.535454,-2.466727
MIDS117,u,12,IDS,22.09615167003821,249.49330146375104,-529.7395,119.52516,13.324924,-36.181168,-40.542446,-22.960028,-29.685295,-21.032616,-18.984951,-32.395,-3.920681,19.625458,55.6987
MIDS117,u,12,IDS,30.98490718532429,206.103162078751,-540.11395,150.2214,34.09097,1.0614161,-36.86541,4.3425946,-14.123557,-13.278846,-18.780273,-29.378296,-9.4452095,-36.852825,-7.0238047
MIDS117,u,12,IDS,41.94,109.99999999999943,-540.0532,190.52481,63.46058,6.293384,-0.9854584,11.349221,-26.731241,-1.4136324,-11.867866,-2.521223,2.3893714,-25.833162,-9.686314
MIDS117,u,12,IDS,42.89,179.99999999999972,-538.9892,152.4642,61.303513,27.574495,15.629131,-5.5545025,-20.19343,3.0406847,-0.15791881,-3.77702,-10.040261,-7.282619,-6.510292
MIDS117,a,12,IDS,50.67419156349097,88.58820124437017,-344.0797,129.19505,-37.00954,14.860924,-8.269357,31.72614,-7.61825,-22.193825,7.4732757,-1.035843,-10.682098,-21.022564,3.7691114
MIDS117,i,12,IDS,62.61860249141186,121.39750858813869,-487.11606,71.31859,39.28766,77.6336,-29.486816,-3.9641626,-20.593845,-36.96322,-22.303944,-25.892826,-40.405468,-25.224407,-1.8281543
MIDS117,i,12,IDS,64.86621171174775,72.31689897498939,-541.8108,78.53093,89.569786,72.07506,7.495084,32.37558,-7.3490906,-44.190033,-10.742069,-15.19586,-23.283298,-10.724323,7.541287
MIDS117,a,12,IDS,69.31,129.99999999999545,-369.3055,178.32907,-82.76799,-21.865688,-55.555443,25.491627,-3.9061809,-24.384659,-7.039018,-1.6635058,-0.27710754,-21.617289,-8.329584
MIDS117,a,12,IDS,70.71388937872247,274.8042161049966,-455.24054,33.34222,-70.32535,-23.747595,-10.165715,20.667648,-41.42942,-24.1242,-2.1001549,-9.535936,20.311989,28.429611,58.58938
MIDS117,a,12,IDS,72.19,122.56861528598506,-462.75537,120.73155,4.4483852,22.227997,29.582088,28.131811,23.773006,-17.776608,21.263123,-33.124443,-11.783401,-3.3844213,-6.0588923
MIDS117,i,12,IDS,75.01535562245355,84.64437754643939,-487.31454,96.81294,38.8384,82.72438,-3.0208004,14.865871,11.086409,-27.870457,-33.803696,-8.224715,-30.88786,-17.692982,-2.7705607
MIDS117,i,12,IDS,79.28740030675787,52.59969324212932,-500.93008,103.663086,56.961487,58.26023,9.298788,-8.18335,13.43615,-15.382227,-23.298426,-8.318709,-20.292532,-24.937637,1.387057
MIDS117,i,12,IDS,79.55497283296538,55.0271670346234,-430.6873,101.220055,11.763696,67.87102,-2.6753542,-20.739073,-18.916323,-6.766758,-36.665245,-29.19059,-10.458788,-23.486301,3.1923985
MIDS117,a,12,IDS,79.76158982566241,110.28327093687551,-312.39438,129.97995,-72.29294,-15.034312,-38.81079,-15.661313,-41.37667,-22.625023,-4.4676027,-5.012773,-13.629854,-30.119709,1.4855677
MIDS117,i,12,IDS,88.68684634418159,153.15365581841434,-516.4349,77.371864,79.74635,53.589806,-2.2598581,16.796156,-1.4787754,-20.495914,-10.301044,-5.993267,-21.827923,-33.874775,2.7734113
MIDS117,i,12,IDS,92.67,131.69692696203583,-536.31396,90.04036,89.61151,41.372154,10.925743,39.14,13.959898,-1.4037302,-8.706276,2.7558596,-4.309887,-2.177209,-12.946024
MIDS117,a,12,IDS,94.25886341068752,111.13658931247983,-331.58432,79.60426,-31.02187,-40.8965,-19.987255,23.011566,-28.692417,-26.73217,-9.93284,-10.284012,-21.277615,-30.884418,-8.698843
MIDS117,a,12,IDS,99.0133379342489,84.97235629562283,-404.2678,180.38544,-1.9210186,-38.053764,-21.881481,13.505621,-10.721263,-43.63895,9.773897,3.0881624,-16.592823,-3.448132,-12.276901
MIDS117,u,12,IDS,104.43,169.9999999999875,-570.30273,158.81812,50.520832,12.37678,12.343551,6.5832906,-8.10842,-17.004185,-25.822575,-22.392796,7.813899,-26.055767,-22.32451
MIDS117,u,12,IDS,121.8,140.2918770097017,-597.71643,164.51456,53.64799,39.244453,-13.808741,25.649265,-10.070637,-45.8871,-27.086988,-26.646732,-5.9477663,-11.898088,0.26988292
MIDS117,a,12,IDS,132.35,250.73974176780212,-513.07404,184.77509,19.576733,-14.337674,-30.921322,33.45376,29.899685,-27.463825,2.6070325,-1.9341421,-12.288293,-4.6311936,-2.351675
MIDS117,u,12,IDS,135.41,114.26685052961716,-537.857,113.59772,62.256516,24.499767,10.568841,-13.844978,-19.222557,-14.473871,-27.743748,-29.905432,-12.322957,-23.539352,-10.044688
MIDS117,u,12,IDS,143.75,68.4445945047969,-374.5917,70.270134,-11.491248,16.386177,-10.244696,12.231186,-36.19407,-15.338516,-6.1429477,-22.656673,-30.240286,-7.190282,-10.710316
MIDS117,a,12,IDS,144.43,199.99999999998863,-374.47717,119.666306,-15.109464,-24.316715,-30.723202,51.069946,-20.150932,-35.064693,-8.330381,1.2701945,-30.855473,-8.586377,-10.773836
MIDS117,i,15,IDS,8.265813888045912,139.6881051884442,-576.9979,64.974495,120.32703,33.50508,-4.704244,4.440997,-4.9964747,-12.490229,-10.062441,-5.218103,-9.577045,-7.4379625,-9.233408
MIDS117,u,15,IDS,10.74129160398885,218.70839601115046,-632.77814,157.49252,42.742516,-28.642471,-63.65586,-25.600245,-22.17798,-13.47209,-13.767307,-48.34761,-6.4033976,5.1920886,34.205093
MIDS117,u,15,IDS,12.48623259495164,194.1120422748508,-635.4816,126.70651,23.683815,-3.992251,-31.260235,-21.816422,-25.237137,-23.378426,-16.246153,-22.934732,-14.641514,17.098438,35.82032
MIDS117,u,15,IDS,12.8771066659235,392.830623072399,-628.9385,146.11862,36.902405,-5.864101,-41.240063,-38.224182,-45.50105,-16.620504,-15.275847,-43.54589,-18.850101,3.971048,31.227144
MIDS117,i,15,IDS,13.71,150.80902809841845,-532.1062,93.089355,72.74562,65.48708,-7.8401093,-15.027518,-13.982508,-27.494701,-6.1924314,-8.871649,-10.798698,-14.968234,-15.255885
MIDS117,u,15,IDS,22.0077298051085,142.86283485181883,-646.3823,172.05492,52.689827,6.6981936,-24.776115,-27.612926,-15.8395195,-12.537701,-12.248135,-18.484825,-22.378124,-26.437336,-12.29097
MIDS117,u,15,IDS,29.85985721031089,141.5022364246603,-504.80286,143.39206,24.789074,0.8390095,-24.487843,4.7448115,-15.228256,-27.912552,-13.53095,-16.641685,-14.920864,-28.13116,-10.58923
MIDS117,u,15,IDS,42.29398504720331,150.57289260573015,-621.56,187.81277,73.12186,29.431078,-13.956239,-30.437317,-43.956184,2.7161016,11.4014435,-17.762905,-15.998841,-23.809607,-4.241049
MIDS117,u,15,IDS,44.10426222916725,225.73777083275104,-609.80615,176.98572,80.21415,39.380043,6.4511414,-19.18212,-16.116669,-13.457448,-15.99925,1.6729244,-7.519779,4.610738,-12.646107
MIDS117,a,15,IDS,58.08210449553826,137.87397395223877,-383.05377,138.17831,-31.921036,7.468277,5.560475,-12.270577,-43.966248,-7.4531083,27.51941,-7.836414,-5.5297294,-23.954311,24.014462
MIDS117,a,15,IDS,63.10818432640569,69.84405259422743,-391.261,143.43977,-30.103113,18.291693,-1.0985833,18.85878,-25.922804,-31.894371,24.437883,4.855481,-15.374458,-16.417284,-7.425305
MIDS117,i,15,IDS,80.7731697995673,150.09734613640546,-552.2551,85.37239,90.732285,88.52255,-8.678473,-1.2102771,-27.753422,-29.935558,-25.519966,-17.345165,-13.059118,-22.158419,-20.465235
MIDS117,i,15,IDS,83.07782062937214,86.46912331771262,-598.14813,101.21602,91.865746,89.581985,14.521097,1.6014178,-27.596298,-14.226681,-1.4926903,-22.00158,-28.17442,-34.58,-9.967492
MIDS117,a,15,IDS,87.52035659126972,422.81273574324985,-604.0941,62.625237,-4.9632616,29.464964,44.183735,21.654747,-36.483734,10.485553,40.516808,-15.093427,-9.656555,5.1500535,0.15713704
MIDS117,a,15,IDS,90.01300649310285,119.09898117343687,-399.26715,96.052124,-37.275345,-8.781536,0.5215663,6.634451,-69.70262,-21.10387,-0.14705896,-46.164276,-22.999912,-11.122665,-6.659838
MIDS117,i,15,IDS,95.03594508385808,114.20450249508463,-491.6425,63.953583,63.116913,102.95056,-22.842255,-15.177584,-37.63745,-15.408542,-24.610226,-20.080692,-17.901495,-19.54129,-5.2002015
MIDS117,i,15,IDS,100.9092590807925,106.04703803110738,-571.88043,85.0947,85.05776,89.4931,1.3330348,-12.899706,-10.275993,-30.033894,-12.702881,-29.854534,-15.787864,-11.516551,-9.342616
MIDS117,i,15,IDS,101.2738977423303,61.99672992599403,-526.18396,87.86209,76.06061,58.653763,33.881298,-40.81494,-23.635004,-28.75501,-23.168173,-27.219852,-18.692566,-8.598119,-26.0251
MIDS117,a,15,IDS,101.5201316135179,84.95918604819508,-491.97256,171.6539,-16.241268,23.231518,0.37417197,-11.0334425,-56.245575,0.3740573,21.342596,-6.471171,-16.451042,-27.080477,-12.575788
MIDS117,i,15,IDS,128.5444199755694,87.07829933820221,-532.0845,81.39446,71.30386,108.00313,-4.629145,-7.8505654,-34.548412,-17.367561,-12.896464,-10.773735,-9.059931,-41.034115,-13.091162
MIDS117,i,15,IDS,130.46,113.19709527788291,-509.47314,54.701366,81.626724,77.26295,-26.12651,-24.142986,-32.81762,-29.005644,-6.720314,-7.053424,-16.29483,-21.613024,-11.238251
MIDS117,i,15,IDS,133.16,162.88436486721025,-581.7781,66.16,85.56129,89.09416,15.308931,1.0805558,-8.965054,-15.721254,-3.435783,-22.299843,-32.181644,-16.064272,-25.803928
MIDS117,a,15,IDS,135.6515197836709,76.28466403932066,-439.54123,84.60628,-38.605972,-23.547768,-34.52044,2.4333005,-57.59995,1.082459,29.016172,-23.689207,-33.89682,-11.049236,3.2702003
MIDS117,i,15,IDS,136.8249428232355,108.84787417282382,-518.2831,52.942398,71.95509,109.784096,-0.3056581,14.789947,-18.704147,-33.31033,-13.020277,-25.820068,-10.473309,-31.368233,-10.492096
MIDS117,a,15,IDS,139.7765051358475,63.494593267506616,-452.8823,163.77602,-14.138453,-10.985737,-19.853456,32.608063,-43.988556,-14.412801,34.36425,2.8655052,2.781645,1.4663523,-31.407988
MIDS117,u,15,IDS,141.422052162145,47.94783785499135,-551.2122,150.79575,24.375793,40.088234,6.854488,4.419907,-18.995955,-29.282776,-13.976221,-17.610678,-3.3992572,-1.3650686,1.010128
MIDS117,i,15,IDS,141.617071270038,42.928729962000034,-481.3373,113.70294,0.6013403,113.40967,2.505655,-40.63608,-47.563423,-19.483477,-10.6048565,-27.553726,9.676544,-16.208519,-9.287685
MIDS117,i,15,IDS,147.4858463867937,91.61362742881352,-529.4126,53.843674,81.159424,99.72165,-29.950684,17.682653,-48.328667,-24.863365,-13.654505,-5.891753,-12.639328,-10.035389,-5.120188
MIDS117,u,15,IDS,149.7722113659061,119.73266159012041,-662.3372,177.85321,87.41437,22.232742,-14.323393,-23.664524,-22.590506,-12.393113,-14.009272,-19.253313,-19.74902,-21.132263,-19.28749
MIDS117,u,15,IDS,169.87,124.31319684918662,-656.8114,175.29102,101.85528,37.73266,-7.800398,-9.125656,-37.36645,-43.70466,-19.935516,-5.2304983,6.1160727,-23.279785,-6.090421
MIDS117,a,15,IDS,186.3471763345106,291.8218909952941,-492.18036,164.01279,-25.47591,-1.6266338,-3.185367,33.21836,-25.167671,-26.228767,32.95487,-13.372006,-35.62253,4.892398,-20.083546
MIDS117,u,15,IDS,189.01,79.54208098590243,-561.2957,162.75806,59.83191,31.807877,-3.4460578,-38.886333,-18.602024,-29.882511,4.2461257,-18.806026,-9.581055,-15.79837,-27.738295
MIDS117,a,15,IDS,191.5567552592998,69.39051968430476,-409.2577,151.9013,-35.92663,22.11359,-43.743774,7.726291,-33.52389,-8.761509,11.491554,24.178196,-11.8526745,-20.660236,-21.213894
MIDS117,i,18,IDS,6.91443406077056,104.57054011653977,-491.04706,83.093765,73.73924,78.31642,3.3184638,7.3821793,36.736275,-35.511307,-2.7100043,-20.855082,-25.564457,-18.50362,-4.382222
MIDS117,u,18,IDS,11.92617305113367,143.82694886633018,-553.59924,150.94081,30.035671,-23.10139,-48.933678,-27.201649,-24.614048,-15.22913,-11.193741,-19.682983,-22.026623,-13.034021,3.783606
MIDS117,u,18,IDS,12.2602257461135,389.77425388650033,-527.55743,153.01494,49.6389,-41.387344,-49.8359,-43.692703,-6.8735247,-21.915245,-5.47294,-48.495964,-19.856419,-40.526546,0.84025085
MIDS117,i,18,IDS,13.08099964234838,92.9515912147103,-444.47537,89.53157,29.19848,91.42721,-1.5721011,-23.970367,26.755428,-26.550701,-23.462135,-23.544556,-4.882127,-31.57949,5.575779
MIDS117,u,18,IDS,20.2163949947689,185.90318242940995,-538.82227,166.7568,51.194763,-9.204591,-26.48035,-42.327595,-41.15162,-35.062088,-23.145432,-26.356043,0.38697338,11.253203,26.605095
MIDS117,u,18,IDS,31.73037702356781,170.96453384132815,-487.83746,171.64905,33.603725,5.662907,-2.7248406,-10.583418,-11.437177,-8.596065,-5.72519,-22.725233,-3.6587527,-23.68448,-6.35353
MIDS117,u,18,IDS,43.78819889246835,137.7675369789273,-476.46475,152.4437,67.06926,23.345499,-52.59974,4.0579247,-11.428318,-25.951145,-3.3489523,-33.827232,4.370986,-48.698463,8.061361
MIDS117,u,18,IDS,45.07082005450326,149.17994549674063,-494.57803,161.38776,91.25484,-7.8715215,-33.874077,-17.976637,0.42532218,-10.810579,-10.327126,-16.829155,-21.383148,-34.271538,11.753405
