spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
JE,a,21,ADS,131.97866294431287,126.23501264030779,-451.65283,86.07765,3.1133852,40.337368,-41.05684,-18.282986,-26.543636,0.24764228,-24.994768,3.5640163,-0.7701316,22.738895,-7.5826516
JE,e,21,ADS,132.10425195449344,63.73029764364446,-447.3411,91.57442,4.013268,80.091255,-39.14078,-8.591249,-14.966966,-23.946629,-33.57933,-25.2547,-3.4758577,-6.430238,-19.489717
JE,e,21,ADS,134.94732521307043,50.248888526738256,-342.8786,60.005188,-13.409455,57.480213,-13.8053465,-17.000816,-43.07045,-9.682452,-18.847626,-15.710451,-20.976816,-1.9230572,-2.0253801
JE,i,21,ADS,135.19489290776306,57.60238440868193,-438.2144,63.225273,42.37823,38.8786,-14.217469,-15.559374,-29.665092,11.778419,-39.72711,-1.029582,-30.131756,-5.9818244,-12.974594
JE,e,21,ADS,135.84297077680694,64.95588029065402,-415.4184,97.53078,11.06048,59.73735,-23.8907,-23.200232,-5.4448357,-22.235222,-25.595327,-4.083969,-33.94125,-6.9938912,-19.906311
JE,e,21,ADS,137.010373914688,57.60238440868193,-416.7537,96.46076,-8.368883,60.300617,-28.076328,-12.939119,-21.795986,-11.066624,-18.390179,-18.960184,-18.008835,-2.2182775,-17.947216
JE,a,21,ADS,137.15009033644523,99.27219440646695,-340.31433,64.339714,16.124561,3.1755323,-21.18493,-29.87441,-25.763432,-2.1416407,-18.597845,-14.608468,-38.688915,7.743396,-5.4593515
JE,a,21,ADS,143.51500029331208,83.33961999554163,-366.25827,84.99169,-19.983234,22.92669,-38.2043,-19.937134,-41.32029,-8.510235,-20.834307,-2.8465135,-16.347078,9.91569,-8.085649
JE,e,21,ADS,143.94916036154092,61.279132349653764,-462.56876,62.76972,27.614487,33.747314,-9.469506,-15.447409,-10.495692,6.602132,-37.316322,-15.30783,-26.103216,-6.0987887,-23.922379
JE,a,21,ADS,148.46072392503388,75.98612411356953,-380.49237,105.954834,-28.25536,-43.07505,-26.500595,16.425713,-44.96221,-4.3194346,4.0150695,4.5692434,-26.056187,-9.814776,-31.519192
JE,a,21,ADS,148.9019413023722,90.69311587751372,-395.98764,95.29216,-18.425806,-16.364676,-55.11241,24.613365,-14.062475,-4.393098,-12.285151,17.194902,-25.250324,-13.822452,-23.389845
JE,e,21,ADS,149.79833495746072,61.279132349653764,-456.80322,102.79321,37.064255,45.624794,-40.35509,-19.611946,-13.990587,2.3642356,-33.061337,-12.737337,-17.17971,-7.43696,-3.5244215
JE,e,21,ADS,151.24414707851017,72.3093761725977,-391.9194,74.17385,-9.341018,69.437546,-46.174683,-35.6723,-44.98812,-13.431519,-26.690544,-22.915619,-26.54618,7.5330057,-15.354019
KA,e,14,ADS,2.497805633856118,64.11507406523853,-406.43784,66.50261,-6.6748667,43.023903,-25.313744,-23.210018,-34.377537,-15.7957735,-56.99041,1.4761951,-8.563761,7.004185,-1.6385049
KA,a,14,ADS,2.65168181161269,45.796481475170566,-347.95236,95.20903,-69.55844,1.516969,-24.666517,-1.3096861,-19.663542,27.325352,-25.464394,-26.253288,-30.93813,-23.108192,-22.79168
KA,i,14,ADS,8.467563861055055,89.76110369133217,-428.84662,0.6050692,2.725223,43.27538,-4.2749534,0.59364974,-21.770885,14.70549,-33.334606,-2.3033295,-4.9454317,9.754232,-9.020087
KA,e,14,ADS,8.62235596844113,69.61065184225923,-433.57004,59.530743,3.0308526,47.456123,-32.307476,-30.015993,-32.011322,6.6563687,-26.88025,-9.541322,-19.201042,-18.322193,7.642666
KA,e,14,ADS,28.46333641241545,86.09738517331778,-379.39462,67.56883,-71.87213,22.488628,-32.4942,-20.740013,-42.179676,13.834179,-21.425089,-8.685467,-23.294788,-4.3729753,-2.543096
KA,a,14,ADS,34.24743262164199,98.92039998636193,-246.11592,64.77422,-59.16077,2.120368,-47.530857,-20.422457,-34.207176,-1.5936133,-17.315727,7.918683,-19.001968,-0.22964394,-17.928703
KA,a,14,ADS,35.4501490643591,58.619496288216055,-340.18393,87.91999,-25.874046,-4.181509,-25.013428,-5.839028,-18.833242,25.16723,-14.369245,1.7576195,-30.272936,-22.127697,-17.630295
KA,i,14,ADS,35.938339556884415,67.7787925832547,-378.44672,59.776604,18.108284,42.982933,-63.828598,17.753937,-21.565165,-4.365996,-22.471806,-8.021846,-20.301025,-13.924744,-6.576511
KA,i,14,ADS,52.62372070080791,84.26552591431147,-408.91238,65.76213,-21.579853,74.34149,-29.475536,-19.688984,-16.125717,9.254698,-32.877018,-0.63999647,4.0445232,-26.592266,1.5040791
KA,a,14,ADS,58.1586840508095,100.75225924537534,-369.43637,56.420403,-32.810997,-9.75213,-45.093864,-6.703791,-24.190561,-4.849448,-4.364064,-1.1966931,-31.150333,-0.82253563,-25.812721
KA,a,14,ADS,73.1101798848188,115.40713331743291,-302.23285,66.994896,-79.60014,26.94569,-26.288517,-8.156985,-9.134654,-5.296899,3.3201733,7.3702083,-27.648417,-6.9616413,-11.228768
KA,e,14,ADS,75.03834281591077,80.60180739630596,-433.5429,75.6758,2.8074722,34.555695,-21.550484,-19.702671,-43.910217,6.252471,-21.105429,4.4020147,-35.843876,-10.404632,-2.15269
KA,a,14,ADS,78.93111465812757,86.09738517333199,-463.5204,74.50647,-30.924034,2.4443514,-37.24904,4.8948007,-5.5055885,12.784037,-17.060421,-2.4411712,-8.989635,8.31606,-3.7094028
KA,a,14,ADS,85.85133614393438,152.04431849755906,-425.0863,98.17407,-29.387844,-5.663494,-33.230644,3.0491078,-30.941788,-14.118917,-22.436699,6.305619,-14.729042,-11.884939,-19.1226
KA,a,14,ADS,91.6703585663146,84.26552591431857,-310.62744,99.244194,-48.41915,5.9006453,-11.52096,12.03824,-26.678867,1.846659,-9.55267,3.442946,-34.413887,-11.550246,-14.190008
KA,a,14,ADS,99.95302043885852,89.7611036913446,-250.53998,103.24881,-33.981247,-19.13948,-31.135242,4.1209164,-4.6377754,18.11227,-2.4952092,23.904215,-5.4696445,2.4984417,-22.581533
KA,a,14,ADS,101.61839205795258,73.27437036026652,-375.9283,115.272064,-38.655426,0.8515833,-8.599943,7.8567286,-25.186928,1.310371,-20.742651,-1.8447078,-35.907593,-32.146286,-16.827066
KA,e,14,ADS,117.49063894407782,177.69034812366158,-463.43448,63.223488,29.338207,31.28925,-28.937756,-5.17102,-28.129372,14.170273,-37.3554,2.1784863,-20.081562,-0.27361557,-2.9093938
KA,a,14,ADS,122.3955534224588,91.59296295035801,-398.98404,91.788666,-39.655514,-12.698929,-15.791102,-6.5801573,-21.640968,-2.1037753,-16.583767,0.60742545,-37.175365,-15.390837,-9.192665
KA,a,14,ADS,122.88557577424314,119.07085183544552,-374.15067,71.47598,-55.35486,-19.456497,-33.1668,5.6532164,-10.085009,8.063875,-16.483854,13.211797,-28.167526,-7.811986,-5.1319027
KA,e,14,ADS,125.7688621037599,102.58411850438165,-418.07904,63.22361,-17.097267,38.545517,-25.655048,-16.626446,-15.043807,3.896652,-19.24863,-15.801575,-24.46368,-7.272984,-13.475815
KA,e,14,ADS,145.3314301621738,69.6106518422539,-426.14728,78.21192,-15.59053,50.5091,-36.429047,-0.8377979,-25.345127,3.4995916,-39.206276,-9.148011,-13.758498,-18.242794,-10.25551
KA,a,14,ADS,150.96872598191646,62.28321480622867,-422.99243,87.86311,-40.124382,27.336735,-28.834473,-1.3504634,-16.506088,21.587227,-9.425071,-19.27302,-32.013176,-3.7946138,-1.124354
KA,æ,14,ADS,161.57363212694915,205.1682370087633,-487.07083,82.98868,-33.21543,31.52847,-29.440378,2.203098,-9.932575,9.312343,9.313837,2.5252473,-30.389313,9.127956,0.6581764
KA,a,14,ADS,163.36309709993677,69.6106518422539,-386.74796,86.8875,-25.792326,11.308887,-12.321098,0.6555904,-20.60667,3.803349,-32.70805,-12.034355,-40.60227,-24.49221,-14.143943
KA,a,14,ADS,178.79608017419503,104.41597776338085,-379.54144,116.64339,-56.60292,-3.609541,-32.469955,9.392485,-11.811659,-12.072477,-10.60602,24.470455,-13.571636,-9.725125,-4.547106
KA,a,14,ADS,187.720258417582,128.05299919938307,-448.96646,130.15974,-35.708076,1.6679405,-41.788567,1.3330704,-5.6053467,-21.611607,-17.090857,23.56787,-10.256752,-9.445152,-22.38913
KA,e,14,ADS,194.6660698582685,75.42847898042737,-377.47366,65.28264,-27.630299,27.26191,-35.796646,-4.981469,-11.397718,-7.444927,-38.92933,0.88234586,-11.529879,-19.141768,-8.293413
KA,a,14,ADS,195.25212011773607,96.47828706803807,-392.83286,98.9395,-57.762413,11.451677,-20.657497,-14.030117,-6.2593746,7.1827054,-13.015974,-10.432358,-30.13407,-8.983055,-10.47392
KA,e,14,ADS,198.61343015417367,92.96998572008874,-484.25943,71.38664,3.945257,53.81866,-24.240768,-4.669341,0.7627393,11.911488,-34.620155,8.460275,-4.4571877,7.4869566,-6.9453697
KA,a,14,ADS,199.1502002604068,85.95338302421851,-438.55206,71.09451,-29.87799,29.149948,-16.123688,13.6656475,-8.084024,-3.4371963,-10.787391,8.318088,-15.604002,2.067844,-16.813805
KA,a,14,ADS,203.3728081032257,149.10280728696534,-332.7587,89.844986,-71.73992,-12.723095,-28.799961,-7.5421968,-11.960218,8.303086,-0.5593524,-12.561907,-36.981167,-9.483992,-6.0373716
KA,u,14,ADS,203.8157311484017,63.14942426271841,-451.39755,102.622925,15.479243,32.527138,-40.897995,15.421289,-8.55844,-13.494059,-26.535837,-7.466177,-21.97472,11.328703,-19.20879
KA,a,14,ADS,207.3833369579001,157.87356065678182,-473.70593,65.222,-4.9712524,40.664963,-25.782448,-8.605391,-19.47791,0.07691708,-39.667534,-1.4516299,-6.716822,-4.1194053,-2.3583846
KA,a,14,ADS,208.749936172804,126.29884852535156,-485.16895,67.16013,-38.710426,4.3493137,-22.388885,13.011763,-12.122005,7.0694046,-3.2034547,-7.6841197,-44.74827,3.3624287,-10.007475
KA,a,14,ADS,213.46479530851144,159.62771133072806,-428.10934,103.138565,-46.73117,14.07002,-14.818674,-37.63129,-30.609856,9.881193,-15.423946,-1.627081,-26.028934,-6.5903645,-7.0513315
KA,a,14,ADS,215.39457359513708,94.72413639412025,-457.93958,84.92592,-4.2200747,31.125845,-14.512918,1.1053052,-15.531525,20.10376,-1.1373304,11.341481,-28.139835,-3.5689278,-27.299492
KA,a,14,ADS,221.5375140992514,161.38186200470273,-420.3758,85.017654,-81.564514,-16.470564,-27.582092,-5.348632,-26.481739,2.716033,6.8187914,19.1608,-14.87629,-25.710419,0.245872
KA,e,14,ADS,223.65853307835204,103.49488976387988,-437.49512,68.10488,-10.532576,47.18168,-34.69152,-19.796066,-26.504095,-5.907776,-50.446167,-1.0993369,-25.30096,-25.855972,-11.165439
KA,i,14,ADS,232.99459718304524,64.90357493666465,-366.98608,61.317085,-24.180319,64.07074,-53.80387,-15.783012,-21.761658,-4.364461,-36.518677,-3.5569193,-25.15822,-11.9085865,0.60141087
KA,a,14,ADS,233.1086169768529,103.4948897639083,-363.0601,82.226105,-58.69946,15.802872,-33.461903,-24.38778,-24.803432,-1.2618281,-18.75998,-17.891388,-26.69933,-9.299959,-9.246124
KA,a,14,ADS,235.37826661107985,122.79054717745908,-484.17746,36.44951,-42.64847,-3.6570165,-16.444267,-2.3826327,-36.357162,14.154488,-10.069434,23.3302,-19.515732,8.425065,3.3174841
KA,i,14,ADS,236.07060692068583,64.90357493669308,-437.91843,87.70355,-5.62165,40.521217,-36.544,-17.170393,-36.342667,0.08843571,-36.165825,-2.2333975,-15.84643,1.5519627,-1.6555381
KA,a,14,ADS,238.1908936243068,91.21583504611408,-416.81146,135.60077,-49.604164,-15.881044,-45.191734,21.295527,-9.00161,-13.925128,-28.297802,-4.158304,-9.558442,-6.5318675,-22.181759
KA,a,14,ADS,238.56979016988305,122.79054717745908,-423.11108,85.838455,-41.284195,-2.9300072,-32.24476,5.0690575,-25.176071,0.59491885,2.4877954,9.829305,-17.009182,7.1056714,-15.607513
KA,o,14,ADS,242.35611560701724,121.03639650356968,-447.28024,90.00382,-14.692061,-12.968517,-40.389473,12.539875,-32.644657,-7.924594,-35.844257,-13.6103325,-8.606136,1.5738767,-7.6553297
KA,a,14,ADS,245.89158767230947,98.23243774198431,-490.75476,78.515396,-17.721811,-4.61744,-9.628555,12.95402,-13.587763,24.952919,-0.7263632,25.590454,-18.604385,5.2645845,2.2712386
KA,i,14,ADS,256.1777074358241,56.13282156690502,-469.44342,59.271606,4.9863853,27.664957,-26.239002,3.4962442,-27.347874,10.614534,-38.297977,2.2875502,-27.892643,-9.1021385,-1.7971987
KA,i,14,ADS,263.53876129957325,142.08620459112353,-475.5294,43.520046,2.7814724,42.962227,-74.29505,-0.03600186,-12.560991,-6.3301563,-35.713375,-1.3242066,-21.805532,-17.410847,7.0192747
KA,e,14,ADS,271.8374086985564,85.95338302421851,-320.30887,61.178253,-38.946167,14.006193,-37.851654,-5.346015,-23.821228,20.3787,-22.012482,-3.7372227,-36.299126,-8.608629,-8.63947
KA,a,14,ADS,278.0891546389345,64.90357493663623,-471.47928,74.916245,-17.298805,-1.1395519,-28.997787,8.473411,-14.834944,18.381203,-16.600216,-17.777126,-28.256678,-0.6270633,-13.327657
KA,e,14,ADS,282.5078513940327,85.95338302427535,-417.23593,42.69104,-13.283426,49.32276,-51.046112,-25.359837,-20.88916,-8.041929,-47.898018,1.5340722,-10.403746,-15.3757,1.5414276
KA,u,14,ADS,288.69272757995884,110.51149245975012,-474.6404,104.27133,-6.919463,10.199605,-21.978882,3.035125,-16.277534,-6.512583,-28.963394,8.7538395,-4.0146394,-0.19807577,-16.568855
KA,e,14,ADS,289.57441997339726,87.7075336982216,-480.02075,76.5446,-0.16780424,34.566963,-22.754349,-9.346903,-35.237976,12.876936,-20.202866,-9.04406,-15.071848,5.2382674,-8.933961
KA,e,14,ADS,307.4984603238562,98.23243774189905,-382.0039,45.229897,17.072529,38.384674,-10.171874,-19.39672,-22.61573,-5.617254,-47.867844,-0.49839938,-6.343422,12.774222,3.1689463
KA,a,14,ADS,307.6914168979922,147.3486566130191,-384.86694,90.67288,-8.720535,41.013664,-36.98439,-10.056084,-30.10743,12.060776,-17.533863,2.6576462,-40.87471,-23.71114,-15.465357
KA,a,14,ADS,325.4332567417072,131.5613005473324,-440.11642,68.972336,-47.233116,6.927465,1.0698425,-3.159999,-22.807137,7.9998493,-2.1846046,-1.9711553,-21.05509,0.5593051,11.696881
KA,a,14,ADS,330.4905512220426,77.18262965443046,-352.14807,86.47463,-35.81894,4.6367354,-26.049025,-22.582306,-33.693016,16.784023,-12.553303,2.0188355,-19.175442,-0.74794495,-3.2485895
KA,a,14,ADS,335.8299459176243,152.61110863491467,-447.3439,87.02707,-32.45182,5.4269743,-17.102634,14.579485,-7.707556,5.927216,-8.165939,-14.219006,-31.7928,2.0416255,1.9320264
KA,a,14,ADS,338.3244547068459,122.7905471774875,-427.37726,69.60378,-4.0879173,-24.329435,-3.8369253,-11.898514,-2.0417233,16.970896,-18.103092,1.1423609,-22.919374,6.746516,-0.65783143
KA,a,14,ADS,338.9533177234621,75.42847898048421,-467.97012,79.06622,-28.355263,2.7296596,-16.416473,11.286242,-11.735419,18.595459,-19.871166,0.4523418,-19.107542,8.259043,8.934383
KA,e,14,ADS,341.8937376125692,82.44508167632603,-451.25644,9.693255,27.154287,16.492943,-25.338852,17.949532,-46.18448,28.248987,-26.071835,4.01259,-12.238387,7.8487673,0.47244602
KA,a,14,ADS,344.045194105145,163.13601267864897,-502.86047,88.905365,-67.18019,-18.533405,-20.600567,5.2291107,-1.5486345,16.374178,7.313941,20.414238,-6.141446,-2.354555,-19.76633
KA,e,14,ADS,348.1630441941932,140.3320539171773,-388.07312,72.52708,-9.413557,48.3993,-21.089493,-10.889372,-36.722557,-13.260906,-41.067696,7.695234,-35.73761,-18.744524,-5.468997
KA,e,14,ADS,355.2619585466053,133.31545122127864,-374.16037,69.66121,-28.710659,25.345356,-40.657112,-15.647312,-21.099756,10.251634,-30.859587,-1.9459028,-13.656799,-6.759186,-0.20097601
KA,e,14,ADS,366.7434647654424,56.13282156684818,-452.43646,86.96847,5.0898457,57.28193,-25.02084,-13.693749,-23.827396,16.8769,-31.549622,-8.939121,-21.615929,-9.729016,-11.047958
KA,e,14,ADS,367.1942814886512,119.28224582959501,-433.12543,41.724857,-6.1821394,24.451385,-38.762177,-18.535408,-25.730373,-12.281651,-42.24044,-5.0007544,-27.132496,-5.8083534,-15.100758
KA,a,14,ADS,371.0331735260612,75.42847898048421,-406.04208,86.75291,-53.42113,-6.339134,-9.682055,9.259963,3.5971878,7.172145,-24.758045,10.402864,-15.038483,-11.909651,-5.357252
KA,e,14,ADS,372.1993755064503,92.96998572011717,-483.486,68.23077,1.1263031,36.15284,-34.523678,-15.662682,-27.03167,-5.4042807,-36.60956,-9.666888,-18.463566,-11.449381,-16.030312
KA,e,14,ADS,373.3466867526022,105.2490404377977,-437.46707,59.890816,-49.447914,16.845425,-23.563787,-9.588776,-22.005741,6.8332233,-31.716164,-7.5166755,-35.866863,-7.2281246,-2.9415698
KA,a,14,ADS,381.6053837837953,114.0197938076426,-414.4773,69.342186,-23.084925,-7.9236774,-37.431793,-11.595004,-12.312754,26.000881,-9.044628,20.190762,-14.020971,-11.681481,-15.659822
