index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
315,FADS106,a,9,ADS,59.18,100.00000000000142,533.735740846162,1057.7463548750868
316,FADS106,i,9,ADS,61.08,50.00000000000426,369.8659930288301,1600.6890595816556
317,FADS106,u,9,ADS,63.73,130.00000000000256,305.8022839677605,940.9016579613324
318,FADS106,u,9,ADS,71.42,120.00000000000455,308.23448127021754,690.0199331222036
319,FADS106,a,9,ADS,78.78,170.0000000000017,534.0392181733898,1065.2179982825855
320,FADS106,u,9,ADS,82.29,179.9999999999926,272.31388253269284,865.4420070342655
321,FADS106,a,9,ADS,84.13,120.00000000000455,553.1598556349677,1071.6716486106095
322,FADS107,i,12,ADS,7.15,99.99999999999964,324.4481626551367,2019.3809577760985
323,FADS107,u,12,ADS,8.63,153.13483053158984,330.0687270758907,707.728585702621
324,FADS107,u,12,ADS,9.97,129.999999999999,341.8339045127086,687.7183571949234
325,FADS107,u,12,ADS,10.32,217.84657115196993,439.10915137362144,801.4724845806343
326,FADS107,i,12,ADS,11.12,90.00000000000163,347.48134804228204,1916.7828877675897
327,FADS107,u,12,ADS,19.19933838578693,128.33388680181912,326.1544974535847,533.1855002539118
328,FADS107,u,12,ADS,23.06111136818985,120.60292976557108,310.9944149869565,643.1223890789724
329,FADS107,u,12,ADS,32.11763840391836,122.36159608163888,317.44929507310576,656.1347671703273
332,FADS107,a,12,ADS,40.76,149.99999999999858,594.7646964098942,996.1761667283072
333,FADS107,i,12,ADS,48.91937614597284,95.86386724956242,335.3410386441057,1985.5938652981008
334,FADS107,i,12,ADS,51.72,90.00000000000341,322.98843727469955,2011.1912389945694
335,FADS107,a,12,ADS,57.74107953258992,120.60292976556752,578.7728747147514,1021.8028951836417
336,FADS107,a,12,ADS,59.57,140.00000000000057,538.7524013463216,1127.570262950712
337,FADS107,a,12,ADS,61.35,140.00000000000057,675.9465544468887,1209.0294730809087
338,FADS107,i,12,ADS,64.56494229988547,95.8638672495482,310.6755977029644,2071.9737524815205
339,FADS107,i,12,ADS,70.82,90.00000000000341,350.35437532899925,1599.9656554937087
340,FADS107,a,12,ADS,71.18424617800595,135.75382199404373,609.0984833746287,1082.0506611103408
341,FADS107,i,12,ADS,78.99,180.00000000000682,277.6293961134071,2005.174036394701
342,FADS107,i,12,ADS,81.54684332944366,133.15667055634606,316.6572037564125,2062.2957347971587
343,FADS107,a,12,ADS,83.94172698468385,98.27301531615262,606.9387727713732,1055.2927698708502
344,FADS107,a,12,ADS,85.34,99.99999999999432,555.7782941850551,940.3788825239258
345,FADS107,i,12,ADS,88.24368758963573,46.3124103642798,387.3411146215376,1675.7972163152795
347,FADS107,u,12,ADS,104.41,130.00000000000966,238.9619321183684,599.8749300955014
349,FADS108,i,12,ADS,5.493791300269852,86.20869973014766,332.9941352136096,1991.8703017247935
351,FADS108,u,12,ADS,7.49,109.99999999999943,300.81991322535197,817.9949487781913
352,FADS108,u,12,ADS,7.76,180.0000000000006,318.86210584764217,820.4615513604031
353,FADS108,i,12,ADS,8.34,60.0000000000005,348.52861754551077,1836.768648918849
354,FADS108,u,12,ADS,17.50142603499594,112.91448468464083,387.761459506726,1861.2029227903895
355,FADS108,u,12,ADS,23.71608558001467,103.91441998532969,329.9748758859877,795.91762721658
356,FADS108,u,12,ADS,24.6601247142633,159.87528573669962,333.95404213137914,622.163781336938
357,FADS108,a,12,ADS,27.9,112.5813131856006,752.7930842786436,1795.3649259312451
358,FADS108,a,12,ADS,30.08,130.00000000000256,633.0817112282189,1011.4496181644066
359,FADS108,i,12,ADS,35.88834232641221,119.85721767550217,293.82751759161545,2039.1610361599496
360,FADS108,i,12,ADS,37.64845360953469,91.54639046531088,271.5068603533481,2123.733102330089
361,FADS108,a,12,ADS,41.2,152.37222697161457,631.623727810208,1053.5617924853661
362,FADS108,a,12,ADS,42.4345692447824,155.4307552176013,762.5063142988643,1058.2899180266706
363,FADS108,a,12,ADS,43.57,119.99999999999744,664.8781689245053,953.8152714706724
364,FADS108,i,12,ADS,45.90641412957504,101.76556217731303,329.97853869335984,1963.579262793296
365,FADS108,i,12,ADS,49.53286366412237,65.58225118093475,306.61989266013205,2078.595088052247
366,FADS108,i,12,ADS,49.86,60.000000000002274,283.76486221444827,1844.8180529985705
367,FADS108,a,12,ADS,50.14324176006312,140.2103301109534,643.2281451131088,1082.8347355358942
368,FADS108,i,12,ADS,55.26145327246808,118.54672753192119,289.5416945874879,2103.5715044267695
369,FADS108,i,12,ADS,56.82475629429831,151.51761479732073,316.11130382755607,2180.605215663155
370,FADS108,a,12,ADS,58.68,109.16277204606217,606.7717880743018,986.8210357176929
371,FADS108,a,12,ADS,59.37,100.00000000000142,596.8115699385601,1000.5971622116169
372,FADS108,i,12,ADS,61.22504987904186,44.950120958141326,388.54352911710106,1279.0439794121282
373,FADS108,u,12,ADS,71.98,168.89430503344727,301.62893944913225,660.3398600574388
374,FADS108,a,12,ADS,78.87,199.99999999998863,627.0699754708769,974.9035387055623
375,FADS108,u,12,ADS,80.73,114.56736963639003,229.2063546551983,707.5326355051769
376,FADS108,a,12,ADS,82.62,129.99999999999545,582.4711489031012,1001.5543256585345
377,FADS108,i,18,ADS,4.907375,111.9802682430926,297.2756626045009,2096.851144748145
379,FADS108,u,18,ADS,7.09,120.00000000000011,304.54835663730955,659.9402925626415
380,FADS108,u,18,ADS,7.370531149539675,149.38648588077274,336.0948076386468,1621.836596978134
381,FADS108,i,18,ADS,7.90529232236499,99.59099058718036,318.2921344098033,2099.5524905349994
382,FADS108,u,18,ADS,16.53846564081513,101.53435918487119,336.603274663343,875.6783716661146
383,FADS108,u,18,ADS,23.6,160.00000000000014,315.7789560228282,669.0145861422117
385,FADS108,a,18,ADS,27.52929368919681,99.59099058718124,470.64465369061963,1044.38228024785
386,FADS108,a,18,ADS,29.58858548659709,131.414513402909,683.9269249370259,1018.6829600508521
387,FADS108,i,18,ADS,36.63,111.19167736440971,347.25574418612337,1975.7060852791217
388,FADS108,i,18,ADS,38.15743271277448,102.56728722551856,326.9619009872465,2046.9262221383951
389,FADS108,a,18,ADS,41.41,130.00000000000256,579.7302789976987,1087.4611244268901
390,FADS108,a,18,ADS,42.7300625,149.93750000000006,709.6781213529752,1097.2772375399702
391,FADS108,a,18,ADS,44.19,128.03684208843435,672.1359913877025,1044.164189115952
392,FADS108,i,18,ADS,46.47843095051055,73.03339309726908,376.4990450988603,1919.0880096195685
393,FADS108,i,18,ADS,49.79,50.00000000000426,368.6015400348823,1973.4442042298651
394,FADS108,i,18,ADS,50.14739007758343,45.64587068579584,313.3726369570204,1901.925046526708
395,FADS108,a,18,ADS,50.4539375,102.04884887432542,577.7854344285989,1067.7346111734528
396,FADS108,i,18,ADS,55.80196013691441,138.0398630855879,311.31410224857797,2163.9010277990483
397,FADS108,i,18,ADS,57.19988847622407,139.42738682206368,297.75261003573377,2190.499288535649
398,FADS108,a,18,ADS,58.97473768902096,92.12166629314567,589.7866978087061,1010.3602452953045
399,FADS108,a,18,ADS,60.04,92.4067822725334,603.0457794029826,1032.5381132368534
400,FADS108,u,18,ADS,65.23319082745606,92.12166629313856,320.7465731552331,775.4115743889901
401,FADS108,u,18,ADS,72.60267725450643,149.38648588078252,321.7580959961179,624.6633860124139
402,FADS108,a,18,ADS,80.16613219343492,123.86780656508734,595.7362735285229,1034.9531867849878
403,FADS108,u,18,ADS,81.75226565376656,77.18301770506741,322.99716237382273,702.3240895068009
404,FADS108,a,18,ADS,83.83,122.72424856702457,573.146912904648,1041.6863342447407
405,FADS109,i,18,ADS,5.638257787987443,117.84933886149761,315.17131746414714,2377.577302161926
406,FADS109,u,18,ADS,6.84,179.99999999999972,302.00735589862165,680.5475172634899
407,FADS109,u,18,ADS,8.182877493276546,117.12250672345448,354.1449489386125,805.1507331886266
408,FADS109,u,18,ADS,8.51588385253249,304.1161474675107,424.31561081134447,1041.2022458071644
409,FADS109,i,18,ADS,9.22,86.80426378305484,369.7967940038656,2163.3374468585416
410,FADS109,u,18,ADS,15.38127689376967,138.72310623033002,411.58925329460567,1524.3950562015698
411,FADS109,u,18,ADS,18.30666972489919,83.33027510080981,342.37101023949066,733.1063704122573
412,FADS109,u,18,ADS,26.33,130.00000000000256,346.08909933538473,720.7226251082463
413,FADS109,u,18,ADS,27.3577066057822,202.29339421779713,316.10131892971566,655.3332372001763
414,FADS109,a,18,ADS,31.37366217503371,87.97204168534734,669.353786558901,1138.343307071007
415,FADS109,a,18,ADS,34.78235572613171,77.64427386828743,692.8582022894228,1158.0273478833296
416,FADS109,i,18,ADS,41.34,73.88481902693655,347.6333505235317,2150.0191758769715
417,FADS109,i,18,ADS,43.41012949630159,109.87050369841,273.5156932347055,2427.055755953386
418,FADS109,a,18,ADS,47.84343287763258,93.78151613626073,665.7120262339668,1193.2267946722172
419,FADS109,a,18,ADS,49.71,119.99999999999744,706.4052651848135,1214.2544746270319
420,FADS109,a,18,ADS,51.73,115.415522746666,632.2333121868393,1221.1380961948696
421,FADS109,i,18,ADS,54.31730445988234,67.22391864635568,352.88695981146674,2104.476088243994
422,FADS109,i,18,ADS,59.44125945483948,58.740545160517854,392.8824615857475,2263.509497795724
423,FADS109,i,18,ADS,59.74178955625138,60.58451927385988,405.1048395520931,1926.0355109066709
424,FADS109,a,18,ADS,60.01369320091743,110.38001456746116,692.9859179825135,1263.96958441479
425,FADS109,i,18,ADS,66.204698985879,105.30101412099668,339.4139285051115,2468.3163748881825
426,FADS109,i,18,ADS,67.88303752521107,119.50918870462601,284.8477208984427,2410.293721364954
427,FADS109,a,18,ADS,70.5203500654823,94.61144105782182,613.1829436950279,1126.76605745527
428,FADS109,a,18,ADS,71.66,100.00000000000853,610.9462998529642,1062.2196724636758
429,FADS109,i,18,ADS,74.69,40.00000000000625,414.04255337211004,1574.3699906898937
430,FADS109,u,18,ADS,77.95560786747662,109.55008964590718,351.18072636556957,798.3601841762834
431,FADS109,u,18,ADS,88.25,109.99999999999943,386.8233740010164,959.3472012793526
432,FADS109,a,18,ADS,98.28,109.35710255213849,599.2209794009239,1076.8000657008206
433,FADS109,u,18,ADS,100.21,100.00000000000853,332.1061497597983,684.9920973831981
434,FADS109,a,18,ADS,103.12,129.68307703928872,707.8573077779243,1131.6621171782206
435,FADS109,i,9,ADS,7.64,110.00000000000031,310.6453795616892,2332.306965130246
436,FADS109,u,9,ADS,9.08,269.99999999999955,280.006399750502,650.51346067309
437,FADS109,u,9,ADS,10.39,179.99999999999972,386.2368562393707,725.8325010568982
438,FADS109,u,9,ADS,10.8,250.0,432.24631520898305,824.4327682407245
439,FADS109,i,9,ADS,11.57,80.00000000000007,326.59309633039703,2170.0339799442486
440,FADS109,u,9,ADS,18.16583566428982,164.1643357101792,305.48301485376504,633.3141589122265
441,FADS109,u,9,ADS,21.0,149.99999999999858,353.34846004011786,737.4280332902665
442,FADS109,u,9,ADS,29.21,140.00000000000057,349.38462008830265,764.3315604406538
443,FADS109,u,9,ADS,30.33498942227366,275.01057772633783,474.206658021184,1493.7787503528134
444,FADS109,a,9,ADS,34.08,79.9999999999983,702.9488513316691,1171.2035143638175
445,FADS109,a,9,ADS,36.9,90.00000000000341,676.8118220116647,1115.0462857918258
446,FADS109,i,9,ADS,43.62002156920213,89.9784307978706,281.04091930689407,2170.1430936058073
447,FADS109,i,9,ADS,45.69586748909478,124.13251090521982,329.1028128417496,2413.9365426011377
448,FADS109,a,9,ADS,49.73,130.00000000000256,686.0828667693713,1227.7656235848947
449,FADS109,a,9,ADS,51.16,130.00000000000256,709.2686455565887,1148.007118187559
450,FADS109,a,9,ADS,52.45,99.99999999999432,698.2494810537742,1164.860612427722
451,FADS109,i,9,ADS,54.88764562590273,62.354374097274956,363.27423377928403,2092.0984749529384
452,FADS109,i,9,ADS,59.54,50.00000000000426,364.7708141602137,2079.000105504984
453,FADS109,i,9,ADS,59.81818292721592,71.81707278407856,395.6314920973293,1981.580290065391
454,FADS109,a,9,ADS,60.13,89.9999999999963,646.3679882071978,1180.3643450015502
455,FADS109,i,9,ADS,66.37,152.9238511144939,288.704900554175,2360.1317071491612
456,FADS109,i,9,ADS,68.0,109.99999999999943,360.08986642991636,2328.6690170413412
457,FADS109,a,9,ADS,69.92,109.99999999999943,675.242991685253,1145.0884306634907
458,FADS109,a,9,ADS,71.02,92.14565980681755,647.8078753515593,1047.6168859208926
459,FADS109,i,9,ADS,73.79,39.99999999999204,448.11899283142793,1633.1268110008668
460,FADS109,u,9,ADS,77.42156964346906,108.43035653094546,349.70854884908897,720.399675611049
461,FADS109,u,9,ADS,86.77,160.0000000000108,343.1642797531463,613.4834996947036
462,FADS109,a,9,ADS,95.93,159.9999999999966,695.9117803871442,987.2669815633001
463,FADS109,u,9,ADS,97.5,139.578288980843,344.7838430856287,761.4717716814633
464,FADS109,a,9,ADS,99.91,117.02392022270658,611.6883899195911,1052.2580150513172
466,FADS110,u,15,ADS,6.12,149.99999999999946,298.6920460577617,670.7826641537868
467,FADS110,u,15,ADS,6.843478555102926,96.52144489707482,264.4145410003838,750.213159254834
468,FADS110,u,15,ADS,7.118000499861314,181.99950013868627,343.83629824544124,867.0649141386089
469,FADS110,i,15,ADS,7.78,76.51080903896369,289.4709262506826,1916.1186469974296
470,FADS110,u,15,ADS,13.05585291335952,173.79806574632005,426.723428644478,2116.9783137935187
471,FADS110,u,15,ADS,15.08,67.20936659555932,329.3177953471498,865.6529016219591
473,FADS110,a,15,ADS,25.07,98.08441990088923,664.7541048954829,1038.0746797040174
474,FADS110,a,15,ADS,27.48,96.61406340289957,642.1623453744327,1112.490728595573
475,FADS110,i,15,ADS,31.83370933394426,92.82396693269135,330.0338655157375,1921.141698560924
476,FADS110,i,15,ADS,33.41,80.0000000000054,301.7090752515138,1961.7068048000956
477,FADS110,a,15,ADS,36.12354173632425,118.49868119067253,577.3719316591564,1045.9341229784943
478,FADS110,a,15,ADS,38.12,80.0000000000054,580.9522839819571,982.5293527339438
480,FADS110,i,15,ADS,43.40518909874518,54.810901254818134,355.87514760903974,1883.4783118097503
481,FADS110,i,15,ADS,43.68397478810082,73.07418673425303,321.0885642320716,1633.2180999189545
482,FADS110,i,15,ADS,47.71,112.68904816054004,278.82632321024704,2032.0102037063027
483,FADS110,i,15,ADS,48.97,100.00000000000142,332.14240523842744,2008.8747673288715
484,FADS110,a,15,ADS,50.1,98.87379552085918,568.3053590821297,1072.9963640665933
485,FADS110,a,15,ADS,51.04,92.78925795403836,567.6915013998041,974.2814348137442
486,FADS110,i,15,ADS,52.62099294374359,49.00705625641422,354.57119801488574,1398.9988792613256
487,FADS110,u,15,ADS,55.64563728229771,96.77392297237475,387.6144690866788,1218.499342720415
488,FADS110,u,15,ADS,62.85,70.00000000000028,322.782374548254,745.8163250496885
489,FADS110,a,15,ADS,68.98,121.74218490133626,574.3280910389478,1005.4570311422606
490,FADS110,a,15,ADS,71.78,105.28231075561223,544.5757117802766,996.1821545413687
491,FADS110,i,9,ADS,5.39,90.00000000000074,248.01145697965737,2008.494634597538
492,FADS110,u,9,ADS,6.8,80.00000000000007,301.1272621116345,1012.0786402354782
493,FADS110,u,9,ADS,7.74,59.99999999999961,301.24329104810926,447.76423585280577
494,FADS110,u,9,ADS,7.95,239.99999999999932,321.32874227784527,587.5502424904168
495,FADS110,i,9,ADS,8.7,60.0000000000005,321.09022450607443,1890.7949561637938
496,FADS110,u,9,ADS,15.48324839599218,126.75160400782026,357.7959537614243,708.9408948135774
497,FADS110,u,9,ADS,18.06,89.99999999999986,329.4623692594125,926.3330902550762
498,FADS110,u,9,ADS,24.78,89.99999999999986,320.70099918124555,652.3299385042727
499,FADS110,u,9,ADS,25.7,70.00000000000028,316.46671145174025,1311.9129694124717
501,FADS110,a,9,ADS,31.57,100.00000000000142,571.467664975976,1026.965572900773
502,FADS110,i,9,ADS,38.44370160037701,83.49467970332114,319.932131006895,1918.6598812622765
503,FADS110,i,9,ADS,40.73,100.00000000000142,307.2306694237005,1937.2768546992352
504,FADS110,a,9,ADS,44.1,100.00000000000142,601.7314513593961,1061.902944227239
505,FADS110,a,9,ADS,45.33,109.99999999999943,602.3829363992479,1112.3799046791964
506,FADS110,a,9,ADS,46.72,109.99999999999943,636.4190214557702,1196.907855151511
507,FADS110,i,9,ADS,48.9,90.00000000000341,276.4130460059821,1988.435111564329
508,FADS110,i,9,ADS,52.95,49.99999999999716,290.7266275202008,1976.1723662480147
509,FADS110,i,9,ADS,53.21,60.000000000002274,274.5794761970764,1794.5165471860462
510,FADS110,a,9,ADS,53.48,90.00000000000341,433.63667607388425,1082.9861988542614
511,FADS110,i,9,ADS,59.06,109.99999999999943,304.5581360206378,2055.8857538320126
512,FADS110,i,9,ADS,60.64,109.99999999999943,294.3265331960766,1914.6793170154783
513,FADS110,a,9,ADS,62.7,79.9999999999983,550.118616516181,1025.3096855614547
514,FADS110,a,9,ADS,63.48,80.0000000000054,592.3342845614877,1072.5642381897155
515,FADS110,u,9,ADS,68.67,90.00000000000341,304.69816692730274,853.8091842630247
516,FADS110,a,9,ADS,88.32,102.58671995465818,575.3241142706589,1101.7404523693735
517,FADS111,i,12,ADS,5.217972100442539,92.02789955746039,256.9023546879413,2141.93317435689
518,FADS111,u,12,ADS,6.47,220.00000000000063,312.52220198333157,675.0916093640084
519,FADS111,u,12,ADS,7.132855503837055,117.14449616294509,284.71747880218106,683.7713668536694
520,FADS111,u,12,ADS,7.473752014964835,206.24798503516485,310.003470937908,776.049082303586
521,FADS111,i,12,ADS,8.08,99.99999999999964,310.02825109925686,2167.820978310945
522,FADS111,u,12,ADS,13.88203750831742,136.2262962987799,400.7729809755888,1231.271001604459
523,FADS111,u,12,ADS,16.01979176303306,83.93741489116024,302.14576754805597,682.8546171139144
524,FADS111,u,12,ADS,22.77,230.00000000000043,322.80421547947196,754.6205944656663
525,FADS111,a,12,ADS,25.7031760145453,110.08185559497008,609.7508758601888,1149.4424695087619
526,FADS111,a,12,ADS,27.74,123.1222477084124,583.0865123044449,1189.142249131038
527,FADS111,i,12,ADS,33.68322920231986,60.5450205772442,321.5177418764348,1965.0614945001516
528,FADS111,i,12,ADS,36.02711749872368,79.80934530634443,291.90525829881864,2119.650270824692
529,FADS111,a,12,ADS,39.27917909493279,130.72220351901365,662.0727272919561,1259.0985340558343
530,FADS111,a,12,ADS,40.59,149.99999999999858,632.5870581837544,1113.080716751506
531,FADS111,a,12,ADS,43.57,89.9999999999963,507.3584433726653,1002.3275524611591
532,FADS111,i,12,ADS,45.08911902978129,72.92922933166324,341.16035522030876,1922.2229352530403
533,FADS111,i,12,ADS,49.3634700207513,46.52997924869595,329.58542060104963,1974.463725889912
534,FADS111,i,12,ADS,49.68270740197672,53.6649046025488,308.0268649694963,1855.557060293277
535,FADS111,a,12,ADS,49.91112725233629,96.3216236456006,642.4925709000386,1285.753364289091
536,FADS111,i,12,ADS,54.51,80.0000000000054,332.05742476353174,2179.8867468798835
537,FADS111,a,12,ADS,56.65351895335901,103.20173962028889,566.5835593053725,994.4835388490308
