,file_name,spkid,AgeMonth,Parent,Register,time_start,time_end,IPA
4029,F_ADS_130_9.wav,FADS130,9,F,ADS,58.19,58.36542358730476,e
4030,F_ADS_130_9.wav,FADS130,9,F,ADS,58.55,58.67788089634234,a
4031,F_ADS_130_9.wav,FADS130,9,F,ADS,60.04646516370827,60.2,e
4032,F_ADS_130_9.wav,FADS130,9,F,ADS,60.49,60.65,a
4033,F_ADS_130_9.wav,FADS130,9,F,ADS,62.51842673563547,62.67,a
4034,F_ADS_130_9.wav,FADS130,9,F,ADS,65.29,65.45,æ
4035,F_ADS_130_9.wav,FADS130,9,F,ADS,65.78642276780647,65.92,i
4036,F_ADS_130_9.wav,FADS130,9,F,ADS,67.91505400819884,68.05,e
4037,F_ADS_130_9.wav,FADS130,9,F,ADS,69.28812063868901,69.44,e
4038,F_ADS_130_9.wav,FADS130,9,F,ADS,71.41517285949031,71.51,i
4039,F_ADS_130_9.wav,FADS130,9,F,ADS,71.81193469430856,71.96625776898613,a
4040,F_ADS_130_9.wav,FADS130,9,F,ADS,78.38,78.57,y
4041,F_ADS_130_9.wav,FADS130,9,F,ADS,78.88,79.07,ø
4042,F_ADS_130_9.wav,FADS130,9,F,ADS,80.3,80.50638534811455,i
4043,F_ADS_130_9.wav,FADS130,9,F,ADS,82.4,82.56,i
4044,F_ADS_130_9.wav,FADS130,9,F,ADS,82.99,83.27,ø
4045,F_ADS_130_9.wav,FADS130,9,F,ADS,84.17632367249979,84.41374378738834,e
4046,F_ADS_130_9.wav,FADS130,9,F,ADS,84.8,84.94793904588758,a
4047,F_ADS_130_9.wav,FADS130,9,F,ADS,85.93,86.06,a
4048,F_ADS_130_9.wav,FADS130,9,F,ADS,88.38082878940571,88.49,o
4049,F_ADS_130_9.wav,FADS130,9,F,ADS,88.82,88.96,ø
4050,F_ADS_130_9.wav,FADS130,9,F,ADS,90.05,90.15442050466272,y
4051,F_ADS_130_9.wav,FADS130,9,F,ADS,92.87797426595262,93.08,u
4052,F_ADS_130_9.wav,FADS130,9,F,ADS,94.95017777602308,95.16,y
4053,F_ADS_130_9.wav,FADS130,9,F,ADS,96.3,96.45391835320731,y
4054,F_ADS_130_9.wav,FADS130,9,F,ADS,101.25,101.41,y
4055,F_ADS_130_9.wav,FADS130,9,F,ADS,102.5403433091184,102.67,uu
4056,F_ADS_130_9.wav,FADS130,9,F,ADS,104.2426400612704,104.48,o
4057,F_ADS_130_9.wav,FADS130,9,F,ADS,105.13,105.3,u
4058,F_ADS_130_9.wav,FADS130,9,F,ADS,105.69,105.8,uu
4059,F_ADS_130_9.wav,FADS130,9,F,ADS,106.7151139604585,106.88,uu
4060,F_ADS_130_9.wav,FADS130,9,F,ADS,109.33,109.53,o
4061,F_ADS_130_9.wav,FADS130,9,F,ADS,110.07,110.17,y
4062,F_ADS_130_9.wav,FADS130,9,F,ADS,111.31519738148,111.5933180874923,e
4063,F_ADS_130_9.wav,FADS130,9,F,ADS,111.89,112.02,y
4064,F_ADS_130_9.wav,FADS130,9,F,ADS,112.33,112.45,o
4065,F_ADS_130_9.wav,FADS130,9,F,ADS,114.3023521951537,114.53,uu
4066,F_ADS_130_9.wav,FADS130,9,F,ADS,115.3805492618744,115.5840522174932,a
4067,F_ADS_130_9.wav,FADS130,9,F,ADS,117.41,117.56,e
4068,F_ADS_130_9.wav,FADS130,9,F,ADS,117.99,118.1559525708939,u
4069,F_ADS_130_9.wav,FADS130,9,F,ADS,119.79,119.95,o
4070,F_ADS_130_9.wav,FADS130,9,F,ADS,120.64,120.79,a
4071,F_ADS_130_9.wav,FADS130,9,F,ADS,121.38,121.49,e
4072,F_ADS_130_9.wav,FADS130,9,F,ADS,122.9741993944022,123.13,o
4073,F_ADS_130_9.wav,FADS130,9,F,ADS,123.65,123.76,y
4074,F_ADS_132_12.wav,FADS132,12,F,ADS,3.365613301473918,3.426791106671988,æ
4075,F_ADS_132_12.wav,FADS132,12,F,ADS,3.73137847723259,3.838114222471776,o
4076,F_ADS_132_12.wav,FADS132,12,F,ADS,4.9,4.96692110525859,e
4077,F_ADS_132_12.wav,FADS132,12,F,ADS,5.215956935423412,5.355234066406251,ø
4078,F_ADS_132_12.wav,FADS132,12,F,ADS,5.461969811645437,5.55,o
4079,F_ADS_132_12.wav,FADS132,12,F,ADS,6.98,7.07,i
4080,F_ADS_132_12.wav,FADS132,12,F,ADS,7.442510271332909,7.63,uu
4081,F_ADS_132_12.wav,FADS132,12,F,ADS,7.94,8.06,y
4082,F_ADS_132_12.wav,FADS132,12,F,ADS,8.23,8.42,u
4083,F_ADS_132_12.wav,FADS132,12,F,ADS,9.84,9.93,u
4084,F_ADS_132_12.wav,FADS132,12,F,ADS,10.09,10.23,u
4085,F_ADS_132_12.wav,FADS132,12,F,ADS,10.71,10.78,i
4086,F_ADS_132_12.wav,FADS132,12,F,ADS,12.53,12.63,uu
4087,F_ADS_132_12.wav,FADS132,12,F,ADS,13.16,13.27268293546373,æ
4088,F_ADS_132_12.wav,FADS132,12,F,ADS,15.89,15.98,uu
4089,F_ADS_132_12.wav,FADS132,12,F,ADS,16.7,16.80033395982313,u
4090,F_ADS_132_12.wav,FADS132,12,F,ADS,19.34,19.4,e
4091,F_ADS_132_12.wav,FADS132,12,F,ADS,19.45,19.53085836980445,æ
4092,F_ADS_132_12.wav,FADS132,12,F,ADS,20.19383054630201,20.28,u
4093,F_ADS_132_12.wav,FADS132,12,F,ADS,21.18,21.27407789819482,uu
4094,F_ADS_132_12.wav,FADS132,12,F,ADS,23.59978746952505,23.67268017359084,uu
4095,F_ADS_132_12.wav,FADS132,12,F,ADS,25.57,25.63361187321546,ø
4096,F_ADS_132_12.wav,FADS132,12,F,ADS,26.53,26.63,ø
4097,F_ADS_132_12.wav,FADS132,12,F,ADS,27.28047761704125,27.42,y
4098,F_ADS_132_12.wav,FADS132,12,F,ADS,27.57,27.65849254613097,æ
4099,F_ADS_132_12.wav,FADS132,12,F,ADS,28.61949117018708,28.8,uu
4100,F_ADS_132_12.wav,FADS132,12,F,ADS,29.01,29.17,u
4101,F_ADS_132_12.wav,FADS132,12,F,ADS,29.98890516748024,30.14250050819029,u
4102,F_ADS_132_12.wav,FADS132,12,F,ADS,31.46417289766606,31.58,ø
4103,F_ADS_132_12.wav,FADS132,12,F,ADS,32.94900314170675,33.03491240007,ø
4104,F_ADS_132_12.wav,FADS132,12,F,ADS,33.29,33.44,e
4105,F_ADS_132_12.wav,FADS132,12,F,ADS,34.32,34.41734295166059,a
4106,F_ADS_132_12.wav,FADS132,12,F,ADS,35.84,35.93,e
4107,F_ADS_132_12.wav,FADS132,12,F,ADS,37.77,37.84,a
4108,F_ADS_132_12.wav,FADS132,12,F,ADS,38.37,38.47,o
4109,F_ADS_132_12.wav,FADS132,12,F,ADS,44.46,44.56,æ
4110,F_ADS_132_12.wav,FADS132,12,F,ADS,45.09345899812676,45.2,i
4111,F_ADS_132_12.wav,FADS132,12,F,ADS,47.08,47.15,i
4112,F_ADS_132_12.wav,FADS132,12,F,ADS,49.83,49.94,ø
4113,F_ADS_132_12.wav,FADS132,12,F,ADS,50.87,50.99140167322072,e
4114,F_ADS_132_12.wav,FADS132,12,F,ADS,51.13520255357277,51.27838465084486,a
4115,F_ADS_132_12.wav,FADS132,12,F,ADS,52.9,53.0,a
4116,F_ADS_132_12.wav,FADS132,12,F,ADS,56.66939586345108,56.77743326412001,æ
4117,F_ADS_132_12.wav,FADS132,12,F,ADS,57.07,57.14511887838841,i
4118,F_ADS_132_12.wav,FADS132,12,F,ADS,58.90201647033598,58.99052903955872,e
4119,F_ADS_132_12.wav,FADS132,12,F,ADS,60.0132304036029,60.09132972938767,e
4120,F_ADS_132_12.wav,FADS132,12,F,ADS,62.02,62.09167808913498,i
4121,F_ADS_132_12.wav,FADS132,12,F,ADS,62.33,62.38,i
4122,F_ADS_132_12.wav,FADS132,12,F,ADS,62.61093331389716,62.70725581569837,a
4123,F_ADS_132_12.wav,FADS132,12,F,ADS,67.46,67.5304309095593,y
4124,F_ADS_132_12.wav,FADS132,12,F,ADS,69.67,69.7810854721376,i
4125,F_ADS_132_12.wav,FADS132,12,F,ADS,71.47747668782064,71.57119587876237,i
4126,F_ADS_132_12.wav,FADS132,12,F,ADS,71.83,71.96429581854571,ø
4127,F_ADS_132_12.wav,FADS132,12,F,ADS,73.002070749867,73.11661642768466,æ
4128,F_ADS_132_12.wav,FADS132,12,F,ADS,77.14236047546383,77.18922007093468,i
4129,F_ADS_132_12.wav,FADS132,12,F,ADS,81.01437260806313,81.15,u
4130,F_ADS_132_12.wav,FADS132,12,F,ADS,83.45,83.57,y
4131,F_ADS_132_12.wav,FADS132,12,F,ADS,84.95,85.09545761282476,y
4132,F_ADS_132_12.wav,FADS132,12,F,ADS,89.79,89.92,y
4133,F_ADS_132_12.wav,FADS132,12,F,ADS,90.46,90.56612159249576,uu
4134,F_ADS_132_12.wav,FADS132,12,F,ADS,92.58,92.66,u
4135,F_ADS_132_12.wav,FADS132,12,F,ADS,92.98,93.05974471426342,uu
4136,F_ADS_132_12.wav,FADS132,12,F,ADS,94.32,94.39778240677278,uu
4137,F_ADS_132_12.wav,FADS132,12,F,ADS,96.61,96.72,o
4138,F_ADS_132_12.wav,FADS132,12,F,ADS,97.03,97.1,y
4139,F_ADS_132_12.wav,FADS132,12,F,ADS,100.3651851085804,100.51,uu
4140,F_ADS_132_12.wav,FADS132,12,F,ADS,101.06,101.15,a
4141,F_ADS_132_12.wav,FADS132,12,F,ADS,101.87,102.02,e
4142,F_ADS_132_12.wav,FADS132,12,F,ADS,102.3,102.41,u
4143,F_ADS_132_12.wav,FADS132,12,F,ADS,103.7996945226414,103.96,o
4144,F_ADS_132_9.wav,FADS132,9,F,ADS,5.49,5.577845726881021,æ
4145,F_ADS_132_9.wav,FADS132,9,F,ADS,5.88,5.99,o
4146,F_ADS_132_9.wav,FADS132,9,F,ADS,7.64,7.775988705094384,ø
4147,F_ADS_132_9.wav,FADS132,9,F,ADS,7.9,8.017169411729716,o
4148,F_ADS_132_9.wav,FADS132,9,F,ADS,9.73,9.83,i
4149,F_ADS_132_9.wav,FADS132,9,F,ADS,10.4898689125576,10.72,uu
4150,F_ADS_132_9.wav,FADS132,9,F,ADS,11.45,11.65,y
4151,F_ADS_132_9.wav,FADS132,9,F,ADS,11.87,12.02438661539129,u
4152,F_ADS_132_9.wav,FADS132,9,F,ADS,13.65,13.71,u
4153,F_ADS_132_9.wav,FADS132,9,F,ADS,13.89,14.04,u
4154,F_ADS_132_9.wav,FADS132,9,F,ADS,14.75,14.82,i
4155,F_ADS_132_9.wav,FADS132,9,F,ADS,17.86,17.96125732636542,uu
4156,F_ADS_132_9.wav,FADS132,9,F,ADS,18.56,18.66462205805146,æ
4157,F_ADS_132_9.wav,FADS132,9,F,ADS,22.07,22.16,uu
4158,F_ADS_132_9.wav,FADS132,9,F,ADS,22.34,22.46382651682715,æ
4159,F_ADS_132_9.wav,FADS132,9,F,ADS,22.84440023308284,23.0042699670553,u
4160,F_ADS_132_9.wav,FADS132,9,F,ADS,26.31,26.37,e
4161,F_ADS_132_9.wav,FADS132,9,F,ADS,26.53,26.65610747041372,æ
4162,F_ADS_132_9.wav,FADS132,9,F,ADS,27.57493505455146,27.72797274861056,u
4163,F_ADS_132_9.wav,FADS132,9,F,ADS,29.32375430856541,29.43989898709241,uu
4164,F_ADS_132_9.wav,FADS132,9,F,ADS,30.86,30.9459466243892,uu
4165,F_ADS_132_9.wav,FADS132,9,F,ADS,33.16,33.3,ø
4166,F_ADS_132_9.wav,FADS132,9,F,ADS,34.91,35.05,y
4167,F_ADS_132_9.wav,FADS132,9,F,ADS,35.21,35.34760673084457,æ
4168,F_ADS_132_9.wav,FADS132,9,F,ADS,36.92745979459362,37.16,uu
4169,F_ADS_132_9.wav,FADS132,9,F,ADS,37.43,37.59,u
4170,F_ADS_132_9.wav,FADS132,9,F,ADS,38.83,39.15,u
4171,F_ADS_132_9.wav,FADS132,9,F,ADS,41.22,41.4199763342027,ø
4172,F_ADS_132_9.wav,FADS132,9,F,ADS,43.13,43.33,e
4173,F_ADS_132_9.wav,FADS132,9,F,ADS,44.94,45.14,a
4174,F_ADS_132_9.wav,FADS132,9,F,ADS,46.92,47.01060259194247,e
4175,F_ADS_132_9.wav,FADS132,9,F,ADS,49.16,49.27,a
4176,F_ADS_132_9.wav,FADS132,9,F,ADS,49.85,49.96,o
4177,F_ADS_132_9.wav,FADS132,9,F,ADS,52.58,52.66155590763091,o
4178,F_ADS_132_9.wav,FADS132,9,F,ADS,57.63748428449195,57.75,æ
4179,F_ADS_132_9.wav,FADS132,9,F,ADS,58.26172762586126,58.35464336868286,i
4180,F_ADS_132_9.wav,FADS132,9,F,ADS,58.8,58.9147043256426,ø
4181,F_ADS_132_9.wav,FADS132,9,F,ADS,64.39,64.57,ø
4182,F_ADS_132_9.wav,FADS132,9,F,ADS,65.41,65.49459331496686,e
4183,F_ADS_132_9.wav,FADS132,9,F,ADS,65.7159514081595,65.84985939046122,a
4184,F_ADS_132_9.wav,FADS132,9,F,ADS,66.9,66.98680780898276,e
4185,F_ADS_132_9.wav,FADS132,9,F,ADS,67.22,67.32,a
4186,F_ADS_132_9.wav,FADS132,9,F,ADS,72.22879217691103,72.33,æ
4187,F_ADS_132_9.wav,FADS132,9,F,ADS,72.7,72.7879357300862,i
4188,F_ADS_132_9.wav,FADS132,9,F,ADS,75.3,75.41196839008238,e
4189,F_ADS_132_9.wav,FADS132,9,F,ADS,77.1,77.14661912142589,e
4190,F_ADS_132_9.wav,FADS132,9,F,ADS,79.49301041558336,79.5654300386649,i
4191,F_ADS_132_9.wav,FADS132,9,F,ADS,79.81,79.87013901880044,i
4192,F_ADS_132_9.wav,FADS132,9,F,ADS,80.12023047040498,80.2309095170013,a
4193,F_ADS_132_9.wav,FADS132,9,F,ADS,86.73,86.82,y
4194,F_ADS_132_9.wav,FADS132,9,F,ADS,87.09,87.2,ø
4195,F_ADS_132_9.wav,FADS132,9,F,ADS,88.62,88.72,i
4196,F_ADS_132_9.wav,FADS132,9,F,ADS,90.58,90.73,i
4197,F_ADS_132_9.wav,FADS132,9,F,ADS,91.01863378594992,91.19899963966245,ø
4198,F_ADS_132_9.wav,FADS132,9,F,ADS,94.42,94.5,a
4199,F_ADS_132_9.wav,FADS132,9,F,ADS,96.54,96.64,o
4200,F_ADS_132_9.wav,FADS132,9,F,ADS,96.94,97.01,ø
4201,F_ADS_132_9.wav,FADS132,9,F,ADS,98.36,98.48,y
4202,F_ADS_132_9.wav,FADS132,9,F,ADS,100.62,100.75,u
4203,F_ADS_132_9.wav,FADS132,9,F,ADS,103.59,103.7191656622225,y
4204,F_ADS_132_9.wav,FADS132,9,F,ADS,105.14,105.3195702843564,y
4205,F_ADS_132_9.wav,FADS132,9,F,ADS,110.72,110.85,y
4206,F_ADS_132_9.wav,FADS132,9,F,ADS,111.51,111.670407175434,uu
4207,F_ADS_132_9.wav,FADS132,9,F,ADS,113.43,113.56,o
4208,F_ADS_132_9.wav,FADS132,9,F,ADS,113.88,113.97,u
4209,F_ADS_132_9.wav,FADS132,9,F,ADS,114.32,114.411111099707,uu
4210,F_ADS_132_9.wav,FADS132,9,F,ADS,116.19,116.3023361200506,uu
4211,F_ADS_132_9.wav,FADS132,9,F,ADS,119.64,119.78,o
4212,F_ADS_132_9.wav,FADS132,9,F,ADS,120.14,120.25,y
4213,F_ADS_132_9.wav,FADS132,9,F,ADS,122.08,122.13,o
4214,F_ADS_132_9.wav,FADS132,9,F,ADS,124.24,124.37,uu
4215,F_ADS_132_9.wav,FADS132,9,F,ADS,125.04,125.134849268555,a
4216,F_ADS_132_9.wav,FADS132,9,F,ADS,126.96,127.18,e
4217,F_ADS_132_9.wav,FADS132,9,F,ADS,127.63,127.78,u
4218,F_ADS_132_9.wav,FADS132,9,F,ADS,129.54,129.7,o
4219,F_ADS_132_9.wav,FADS132,9,F,ADS,130.66,130.76,a
4220,F_ADS_132_9.wav,FADS132,9,F,ADS,131.87,131.98,e
4221,F_ADS_132_9.wav,FADS132,9,F,ADS,133.61,133.79,o
4222,F_ADS_133_12.wav,FADS133,12,F,ADS,3.2,3.273341672432431,æ
4223,F_ADS_133_12.wav,FADS133,12,F,ADS,3.6,3.73,o
4224,F_ADS_133_12.wav,FADS133,12,F,ADS,4.37,4.49,e
4225,F_ADS_133_12.wav,FADS133,12,F,ADS,4.891383029996416,5.11,ø
4226,F_ADS_133_12.wav,FADS133,12,F,ADS,5.292763939469727,5.43,o
4227,F_ADS_133_12.wav,FADS133,12,F,ADS,6.358297839495179,6.46,i
4228,F_ADS_133_12.wav,FADS133,12,F,ADS,6.890386036518581,7.085986684419599,uu
4229,F_ADS_133_12.wav,FADS133,12,F,ADS,7.36,7.56,y
4230,F_ADS_133_12.wav,FADS133,12,F,ADS,7.73,7.977449880594309,u
4231,F_ADS_133_12.wav,FADS133,12,F,ADS,8.70515207010388,8.82,u
4232,F_ADS_133_12.wav,FADS133,12,F,ADS,8.99674192484521,9.13,u
4233,F_ADS_133_12.wav,FADS133,12,F,ADS,9.47,9.54,i
4234,F_ADS_133_12.wav,FADS133,12,F,ADS,11.39269977870122,11.5,uu
4235,F_ADS_133_12.wav,FADS133,12,F,ADS,12.09,12.19,æ
4236,F_ADS_133_12.wav,FADS133,12,F,ADS,13.33,13.42329560401575,æ
4237,F_ADS_133_12.wav,FADS133,12,F,ADS,14.53410743179606,14.65,uu
4238,F_ADS_133_12.wav,FADS133,12,F,ADS,14.85,14.98,æ
4239,F_ADS_133_12.wav,FADS133,12,F,ADS,15.38711357411143,15.53381406003719,u
4240,F_ADS_133_12.wav,FADS133,12,F,ADS,16.62023417629447,16.70535668047361,e
4241,F_ADS_133_12.wav,FADS133,12,F,ADS,16.83937934662801,16.94,æ
4242,F_ADS_133_12.wav,FADS133,12,F,ADS,17.71,17.85,u
4243,F_ADS_133_12.wav,FADS133,12,F,ADS,18.72670680355027,18.84,uu
4244,F_ADS_133_12.wav,FADS133,12,F,ADS,20.40027908029812,20.49,uu
4245,F_ADS_133_12.wav,FADS133,12,F,ADS,21.75,21.85,ø
4246,F_ADS_133_12.wav,FADS133,12,F,ADS,22.57,22.67939152766828,ø
4247,F_ADS_133_12.wav,FADS133,12,F,ADS,23.0425488611406,23.16027147330324,y
4248,F_ADS_133_12.wav,FADS133,12,F,ADS,23.32,23.41,æ
4249,F_ADS_133_12.wav,FADS133,12,F,ADS,24.21971494959451,24.35192649863872,uu
4250,F_ADS_133_12.wav,FADS133,12,F,ADS,24.55,24.65,u
4251,F_ADS_133_12.wav,FADS133,12,F,ADS,25.45483678557465,25.68,u
4252,F_ADS_133_12.wav,FADS133,12,F,ADS,27.11260598063373,27.23032859279638,ø
4253,F_ADS_133_12.wav,FADS133,12,F,ADS,27.96269032230376,28.06049064625427,ø
4254,F_ADS_133_12.wav,FADS133,12,F,ADS,28.27979591668842,28.39,e
4255,F_ADS_133_12.wav,FADS133,12,F,ADS,29.24,29.34,a
4256,F_ADS_133_12.wav,FADS133,12,F,ADS,30.62229746291539,30.72,e
4257,F_ADS_133_12.wav,FADS133,12,F,ADS,31.39,31.53,a
4258,F_ADS_133_12.wav,FADS133,12,F,ADS,31.98,32.08573679370922,o
4259,F_ADS_133_12.wav,FADS133,12,F,ADS,33.35,33.43519248548997,o
4260,F_ADS_133_12.wav,FADS133,12,F,ADS,36.12,36.21106133794159,æ
4261,F_ADS_133_12.wav,FADS133,12,F,ADS,36.57,36.64878132854797,i
4262,F_ADS_133_12.wav,FADS133,12,F,ADS,36.99,37.17416539060501,ø
4263,F_ADS_133_12.wav,FADS133,12,F,ADS,38.58,38.67,i
4264,F_ADS_133_12.wav,FADS133,12,F,ADS,40.5,40.64,ø
4265,F_ADS_133_12.wav,FADS133,12,F,ADS,41.41443750187015,41.52,e
4266,F_ADS_133_12.wav,FADS133,12,F,ADS,41.67,41.78,a
4267,F_ADS_133_12.wav,FADS133,12,F,ADS,42.70936956365815,42.79992541916788,e
4268,F_ADS_133_12.wav,FADS133,12,F,ADS,43.01,43.09,a
4269,F_ADS_133_12.wav,FADS133,12,F,ADS,44.11,44.19,a
4270,F_ADS_133_12.wav,FADS133,12,F,ADS,45.73,45.83351323474169,æ
4271,F_ADS_133_12.wav,FADS133,12,F,ADS,46.07528236065954,46.15,i
4272,F_ADS_133_12.wav,FADS133,12,F,ADS,47.31059431332671,47.39,e
4273,F_ADS_133_12.wav,FADS133,12,F,ADS,48.13181752016288,48.2,e
4274,F_ADS_133_12.wav,FADS133,12,F,ADS,49.23,49.28,i
4275,F_ADS_133_12.wav,FADS133,12,F,ADS,49.56,49.64,i
4276,F_ADS_133_12.wav,FADS133,12,F,ADS,49.88,49.99,a
4277,F_ADS_133_12.wav,FADS133,12,F,ADS,54.16,54.23521549351451,y
4278,F_ADS_133_12.wav,FADS133,12,F,ADS,54.38,54.48,ø
4279,F_ADS_133_12.wav,FADS133,12,F,ADS,55.37253700554434,55.47,i
4280,F_ADS_133_12.wav,FADS133,12,F,ADS,56.69,56.79050829189664,i
4281,F_ADS_133_12.wav,FADS133,12,F,ADS,57.09,57.25,ø
4282,F_ADS_133_12.wav,FADS133,12,F,ADS,57.83,57.94,æ
4283,F_ADS_133_12.wav,FADS133,12,F,ADS,58.1,58.19,a
4284,F_ADS_133_12.wav,FADS133,12,F,ADS,58.94,59.05047226238755,a
4285,F_ADS_133_12.wav,FADS133,12,F,ADS,60.42,60.47,o
4286,F_ADS_133_12.wav,FADS133,12,F,ADS,60.62509017047851,60.67217921534356,i
4287,F_ADS_133_12.wav,FADS133,12,F,ADS,60.74,60.84,ø
4288,F_ADS_133_12.wav,FADS133,12,F,ADS,61.76,61.84,y
4289,F_ADS_133_12.wav,FADS133,12,F,ADS,63.36,63.46,u
4290,F_ADS_133_12.wav,FADS133,12,F,ADS,64.81,64.96,y
4291,F_ADS_133_12.wav,FADS133,12,F,ADS,65.6,65.71143081123479,y
4292,F_ADS_133_12.wav,FADS133,12,F,ADS,69.12262153599136,69.19,y
4293,F_ADS_133_12.wav,FADS133,12,F,ADS,69.79,69.98,uu
4294,F_ADS_133_12.wav,FADS133,12,F,ADS,70.96659892119827,71.1,o
4295,F_ADS_133_12.wav,FADS133,12,F,ADS,71.38,71.48,u
4296,F_ADS_133_12.wav,FADS133,12,F,ADS,71.72,71.83,uu
4297,F_ADS_133_12.wav,FADS133,12,F,ADS,72.75,72.86,uu
4298,F_ADS_133_12.wav,FADS133,12,F,ADS,73.94,74.01683700755139,o
4299,F_ADS_133_12.wav,FADS133,12,F,ADS,74.27575337655149,74.35,y
4300,F_ADS_133_12.wav,FADS133,12,F,ADS,74.95,75.04502453725274,æ
4301,F_ADS_133_12.wav,FADS133,12,F,ADS,75.12290257299111,75.17904720340714,y
4302,F_ADS_133_12.wav,FADS133,12,F,ADS,75.39,75.46,o
4303,F_ADS_133_12.wav,FADS133,12,F,ADS,76.66083118316145,76.76,uu
4304,F_ADS_133_12.wav,FADS133,12,F,ADS,77.27,77.36791065088386,a
4305,F_ADS_133_12.wav,FADS133,12,F,ADS,78.02,78.1,e
4306,F_ADS_133_12.wav,FADS133,12,F,ADS,78.33,78.42168729798625,u
4307,F_ADS_133_12.wav,FADS133,12,F,ADS,79.36,79.46,o
4308,F_ADS_133_12.wav,FADS133,12,F,ADS,79.97,80.06,a
4309,F_ADS_133_12.wav,FADS133,12,F,ADS,80.83,80.9,e
4310,F_ADS_133_12.wav,FADS133,12,F,ADS,81.99,82.07,o
4311,F_ADS_133_12.wav,FADS133,12,F,ADS,82.62,82.68762190441045,y
4312,F_ADS_133_9.wav,FADS133,9,F,ADS,3.273023482110403,3.362385261845666,æ
4313,F_ADS_133_9.wav,FADS133,9,F,ADS,3.7,3.82,o
4314,F_ADS_133_9.wav,FADS133,9,F,ADS,4.32,4.42,e
4315,F_ADS_133_9.wav,FADS133,9,F,ADS,4.74,4.91,ø
4316,F_ADS_133_9.wav,FADS133,9,F,ADS,5.039720827344059,5.15,o
4317,F_ADS_133_9.wav,FADS133,9,F,ADS,6.05,6.14,i
4318,F_ADS_133_9.wav,FADS133,9,F,ADS,6.600898791191627,6.840813563615986,uu
4319,F_ADS_133_9.wav,FADS133,9,F,ADS,7.47,7.624306052024335,y
4320,F_ADS_133_9.wav,FADS133,9,F,ADS,7.8,8.05,u
4321,F_ADS_133_9.wav,FADS133,9,F,ADS,8.92,9.02,u
4322,F_ADS_133_9.wav,FADS133,9,F,ADS,9.16,9.36,u
4323,F_ADS_133_9.wav,FADS133,9,F,ADS,9.66,9.74,i
4324,F_ADS_133_9.wav,FADS133,9,F,ADS,11.61,11.72,uu
4325,F_ADS_133_9.wav,FADS133,9,F,ADS,12.32,12.47,æ
4326,F_ADS_133_9.wav,FADS133,9,F,ADS,13.59,13.7,æ
4327,F_ADS_133_9.wav,FADS133,9,F,ADS,14.9,15.0,uu
4328,F_ADS_133_9.wav,FADS133,9,F,ADS,15.2,15.30848153917019,æ
4329,F_ADS_133_9.wav,FADS133,9,F,ADS,15.63,15.76,u
4330,F_ADS_133_9.wav,FADS133,9,F,ADS,17.28,17.38,e
4331,F_ADS_133_9.wav,FADS133,9,F,ADS,17.41,17.56305662150094,æ
4332,F_ADS_133_9.wav,FADS133,9,F,ADS,17.97487519221998,18.06,u
4333,F_ADS_133_9.wav,FADS133,9,F,ADS,18.68,18.76507000349969,uu
4334,F_ADS_133_9.wav,FADS133,9,F,ADS,19.88,19.98,uu
4335,F_ADS_133_9.wav,FADS133,9,F,ADS,21.26,21.38,ø
4336,F_ADS_133_9.wav,FADS133,9,F,ADS,22.23,22.33,ø
4337,F_ADS_133_9.wav,FADS133,9,F,ADS,22.67,22.78,y
4338,F_ADS_133_9.wav,FADS133,9,F,ADS,22.94,23.06241627519146,æ
4339,F_ADS_133_9.wav,FADS133,9,F,ADS,23.62262368891528,23.77,uu
4340,F_ADS_133_9.wav,FADS133,9,F,ADS,23.96,24.07,u
4341,F_ADS_133_9.wav,FADS133,9,F,ADS,24.65,24.87,u
4342,F_ADS_133_9.wav,FADS133,9,F,ADS,25.96,26.22,ø
4343,F_ADS_133_9.wav,FADS133,9,F,ADS,26.71,26.8,ø
4344,F_ADS_133_9.wav,FADS133,9,F,ADS,26.97859447153213,27.1,e
4345,F_ADS_133_9.wav,FADS133,9,F,ADS,27.85,27.96,a
4346,F_ADS_133_9.wav,FADS133,9,F,ADS,28.95,29.06,e
4347,F_ADS_133_9.wav,FADS133,9,F,ADS,30.19,30.28951083440149,a
4348,F_ADS_133_9.wav,FADS133,9,F,ADS,30.85,30.95327601477085,o
4349,F_ADS_133_9.wav,FADS133,9,F,ADS,31.92,32.01,o
4350,F_ADS_133_9.wav,FADS133,9,F,ADS,34.74,34.83725378159555,æ
4351,F_ADS_133_9.wav,FADS133,9,F,ADS,35.25899779083393,35.3309231257428,i
4352,F_ADS_133_9.wav,FADS133,9,F,ADS,35.85,35.97274449993672,ø
4353,F_ADS_133_9.wav,FADS133,9,F,ADS,36.96,37.05,i
4354,F_ADS_133_9.wav,FADS133,9,F,ADS,39.05,39.17,ø
4355,F_ADS_133_9.wav,FADS133,9,F,ADS,39.77,39.86122962811046,e
4356,F_ADS_133_9.wav,FADS133,9,F,ADS,40.06248039745474,40.17472751102465,a
4357,F_ADS_133_9.wav,FADS133,9,F,ADS,41.02811596523017,41.11420841156049,e
4358,F_ADS_133_9.wav,FADS133,9,F,ADS,41.26,41.36,a
4359,F_ADS_133_9.wav,FADS133,9,F,ADS,42.33,42.41845103309587,a
4360,F_ADS_133_9.wav,FADS133,9,F,ADS,44.01,44.11068536385647,æ
