,file_name,spkid,AgeMonth,Register,time_start,time_end,IPA
295,AN_BTT_only_IDS_utterances,AN,22,IDS,26.744719222099462,26.849239813875304,i
296,AN_BTT_only_IDS_utterances,AN,22,IDS,26.868161645145065,26.952859366066864,e
297,AN_BTT_only_IDS_utterances,AN,22,IDS,28.236002044314723,28.349533031933305,a
298,AN_BTT_only_IDS_utterances,AN,22,IDS,29.59958723205697,29.655451686281985,i
299,AN_BTT_only_IDS_utterances,AN,22,IDS,29.95099266992402,30.01766959916033,i
300,AN_BTT_only_IDS_utterances,AN,22,IDS,30.893209069990835,30.945469365878758,i
301,AN_BTT_only_IDS_utterances,AN,22,IDS,31.07521906601428,31.17433342028448,o
302,AN_BTT_only_IDS_utterances,AN,22,IDS,31.978623012686256,32.120987267001624,a
303,AN_BTT_only_IDS_utterances,AN,22,IDS,32.485007259048515,32.616559038352584,o
304,AN_BTT_only_IDS_utterances,AN,22,IDS,33.15717734788721,33.21844803961788,i
305,AN_BTT_only_IDS_utterances,AN,22,IDS,35.70781171612499,35.781696962035504,a
306,AN_BTT_only_IDS_utterances,AN,22,IDS,38.43745080142864,38.52575268068754,ε
307,AN_BTT_only_IDS_utterances,AN,22,IDS,38.71450217551775,38.77397078807987,e
308,AN_BTT_only_IDS_utterances,AN,22,IDS,38.93976207158637,39.064105534216246,o
309,AN_BTT_only_IDS_utterances,AN,22,IDS,39.21187602603728,39.30378206363328,e
310,AN_BTT_only_IDS_utterances,AN,22,IDS,40.50709668932649,40.57917985606844,a
311,AN_BTT_only_IDS_utterances,AN,22,IDS,40.63774742904629,40.68279940826002,e
312,AN_BTT_only_IDS_utterances,AN,22,IDS,40.76659608959754,40.86751252303628,e
313,AN_BTT_only_IDS_utterances,AN,22,IDS,42.07287921439202,42.12333743111139,ε
314,AN_BTT_only_IDS_utterances,AN,22,IDS,42.27291000210094,42.3449931688429,a
315,AN_BTT_only_IDS_utterances,AN,22,IDS,43.57947970953995,43.61552129291093,e
316,AN_BTT_only_IDS_utterances,AN,22,IDS,43.791224011844456,43.83627599105818,e
317,AN_BTT_only_IDS_utterances,AN,22,IDS,44.19433759890069,44.26642076564264,ε
318,AN_BTT_only_IDS_utterances,AN,22,IDS,44.93732534445128,44.984179402833554,a
319,AN_BTT_only_IDS_utterances,AN,22,IDS,45.315392058370726,45.36044403758445,a
320,AN_BTT_only_IDS_utterances,AN,22,IDS,45.43703240224778,45.54155299402362,ɒ
321,AN_BTT_only_IDS_utterances,AN,22,IDS,45.73167234630554,45.86682828394671,ɒ
322,AN_BTT_only_IDS_utterances,AN,22,IDS,46.67897724611298,46.79611239206866,o
323,AN_BTT_only_IDS_utterances,AN,22,IDS,46.83936229211385,46.92406001303565,ε
324,AN_BTT_only_IDS_utterances,AN,22,IDS,47.32807463967615,47.42358483560925,ɔ
325,AN_BTT_only_IDS_utterances,AN,22,IDS,47.444308746047554,47.50197527944112,ə
326,AN_BTT_only_IDS_utterances,AN,22,IDS,47.59928755454277,47.743453888026686,ɒ
327,AN_BTT_only_IDS_utterances,AN,22,IDS,48.31207217594489,48.45804058859736,o
328,AN_BTT_only_IDS_utterances,AN,22,IDS,49.08202335775266,49.16491899950591,a
329,AN_BTT_only_IDS_utterances,AN,22,IDS,49.60552735621613,49.71905834383472,ʌ
330,AN_BTT_only_IDS_utterances,AN,22,IDS,49.814568539767805,49.92449536904929,ε
331,AN_BTT_only_IDS_utterances,AN,22,IDS,50.91204488994431,50.96971142333788,ε
332,AN_BTT_only_IDS_utterances,AN,22,IDS,50.99313845252901,51.05080498592258,ʌ
333,AN_BTT_only_IDS_utterances,AN,22,IDS,51.19767443815932,51.26795552573272,æ
334,AN_BTT_only_IDS_utterances,AN,22,IDS,51.40401250295817,51.45447071967754,ɔ
335,AN_BTT_only_IDS_utterances,AN,22,IDS,51.50479343385478,51.584084917270935,i
336,AN_BTT_only_IDS_utterances,AN,22,IDS,53.26616929997894,53.48962711687901,ʌ
337,AN_BTT_only_IDS_utterances,AN,22,IDS,54.07575064593453,54.14603173350793,ʌ
338,AN_BTT_only_IDS_utterances,AN,22,IDS,54.31813029410437,54.39381761918343,a
339,AN_BTT_only_IDS_utterances,AN,22,IDS,58.11459480615892,58.210105002092014,a
340,AN_BTT_only_IDS_utterances,AN,22,IDS,58.33858375116742,58.41607315541503,a
341,AN_BTT_only_IDS_utterances,AN,22,IDS,58.71882245573124,58.81072849332724,e
342,AN_BTT_only_IDS_utterances,AN,22,IDS,59.82430925577466,59.93603816422469,ʌ
343,AN_BTT_only_IDS_utterances,AN,22,IDS,60.66140618468616,60.75691638061925,ε
344,AN_BTT_only_IDS_utterances,AN,22,IDS,60.92000454537293,60.9812752371036,e
345,AN_BTT_only_IDS_utterances,AN,22,IDS,61.13805612476736,61.28222245825128,æ
346,AN_BTT_only_IDS_utterances,AN,22,IDS,61.28669106002209,61.35877422676405,e
347,AN_BTT_only_IDS_utterances,AN,22,IDS,62.42942264322552,62.50510996830458,o
348,AN_BTT_only_IDS_utterances,AN,22,IDS,62.68171372682238,62.76460936857563,a
349,AN_BTT_only_IDS_utterances,AN,22,IDS,64.28163684969871,64.42760526235118,o
350,AN_BTT_only_IDS_utterances,AN,22,IDS,65.09330141643731,65.20322824571879,o
351,AN_BTT_only_IDS_utterances,AN,22,IDS,68.2269551283814,68.30084037429192,o
352,AN_BTT_only_IDS_utterances,AN,22,IDS,70.31664271850676,70.40854875610276,o
353,AN_BTT_only_IDS_utterances,AN,22,IDS,70.56623068335078,70.6923762251492,ʌ
354,AN_BTT_only_IDS_utterances,AN,22,IDS,71.33325991503227,71.40714516094279,i
355,AN_BTT_only_IDS_utterances,AN,22,IDS,71.55491565276378,71.62519674033719,ʌ
356,AN_BTT_only_IDS_utterances,AN,22,IDS,72.8438812126739,72.92317269609005,a
357,AN_BTT_only_IDS_utterances,AN,22,IDS,73.85005584566399,73.95998267494546,ɔ
358,AN_BTT_only_IDS_utterances,AN,22,IDS,76.07788363379777,76.36081006325996,ɒ
359,AN_BTT_only_IDS_utterances,AN,22,IDS,77.10536547904537,77.15942785410185,a
360,AN_BTT_only_IDS_utterances,AN,22,IDS,77.2120370428753,77.26970357626887,e
361,AN_BTT_only_IDS_utterances,AN,22,IDS,77.59768198494477,77.67336931002383,ə
362,AN_BTT_only_IDS_utterances,AN,22,IDS,77.7613012778069,77.86041563207709,ε
363,AN_BTT_only_IDS_utterances,AN,22,IDS,78.11540983442677,78.2271387428768,ɒ
364,AN_BTT_only_IDS_utterances,AN,22,IDS,78.29381567211311,78.41635705557445,ɑ
365,AN_BTT_only_IDS_utterances,AN,22,IDS,80.75633039631491,80.8626530672593,ɒ
366,AN_BTT_only_IDS_utterances,AN,22,IDS,82.12083220120167,82.19291536794361,o
367,AN_BTT_only_IDS_utterances,AN,22,IDS,85.38842307343765,85.49474574438204,ɔ
368,AN_BTT_only_IDS_utterances,AN,22,IDS,86.74413331385513,86.83603935145113,ʌ
369,AN_BTT_only_IDS_utterances,AN,22,IDS,87.70674030903498,87.8689274342044,ɒ
370,AN_BTT_only_IDS_utterances,AN,22,IDS,89.28940817726802,89.41555371906644,o
371,AN_BTT_only_IDS_utterances,AN,22,IDS,89.89580781748475,89.98771385508074,a
372,AN_BTT_only_IDS_utterances,AN,22,IDS,90.1985205216504,90.30664527176332,o
373,AN_BTT_only_IDS_utterances,AN,22,IDS,91.32593443192116,91.37819472780907,i
374,AN_BTT_only_IDS_utterances,AN,22,IDS,93.16049231715468,93.2758253839418,e
375,AN_BTT_only_IDS_utterances,AN,22,IDS,93.42269483617856,93.50739255710036,ε
376,AN_BTT_only_IDS_utterances,AN,22,IDS,93.78040755113554,93.88853230124847,i
377,AN_BTT_only_IDS_utterances,AN,22,IDS,94.24021888072996,94.34654155167432,ɒ
378,AN_BTT_only_IDS_utterances,AN,22,IDS,94.69469172408984,94.75776449498905,e
379,AN_BTT_only_IDS_utterances,AN,22,IDS,94.86679028468626,94.92085265974274,ε
380,AN_BTT_only_IDS_utterances,AN,22,IDS,95.0103211426401,95.06798767603368,e
381,AN_BTT_only_IDS_utterances,AN,22,IDS,95.20584673242766,95.30856524503494,ε
382,AN_BTT_only_IDS_utterances,AN,22,IDS,95.69080384155048,95.76468908746098,a
383,AN_BTT_only_IDS_utterances,AN,22,IDS,96.33083866556008,96.42094262398751,ʌ
384,AN_BTT_only_IDS_utterances,AN,22,IDS,96.84297804231352,96.9042487340442,a
385,AN_BTT_only_IDS_utterances,AN,22,IDS,97.37098723869836,97.5115494138452,ε
386,AN_BTT_only_IDS_utterances,AN,22,IDS,97.52055980968792,97.62508040146376,a
387,AN_BTT_only_IDS_utterances,AN,22,IDS,98.81487943339285,98.99508735024774,a
388,AN_BTT_only_IDS_utterances,AN,22,IDS,99.03022789403444,99.10411313994494,u
389,AN_BTT_only_IDS_utterances,AN,22,IDS,99.16718591084415,99.24467531509175,ø
390,AN_BTT_only_IDS_utterances,AN,22,IDS,99.4190081765736,99.55416411421476,i
391,AN_BTT_only_IDS_utterances,AN,22,IDS,101.82425743397818,102.00266327166452,ʌ
392,AN_BTT_only_IDS_utterances,AN,22,IDS,102.195910175636,102.26704012908284,ɒ
393,AN_BTT_only_IDS_utterances,AN,22,IDS,102.87631733449516,103.02769198465326,e
394,AN_BTT_only_IDS_utterances,AN,22,IDS,103.2927954352131,103.34685781026955,e
395,AN_BTT_only_IDS_utterances,AN,22,IDS,103.52075845003456,103.59464369594508,ʌ
396,AN_BTT_only_IDS_utterances,AN,22,IDS,104.73847413151586,104.80695313992072,ɒ
397,AN_BTT_only_IDS_utterances,AN,22,IDS,105.0403223922478,105.1214159548325,e
398,AN_BTT_only_IDS_utterances,AN,22,IDS,105.6309511192247,105.70844052347232,œ
399,AN_BTT_only_IDS_utterances,AN,22,IDS,105.98235655709176,106.10309586138456,e
400,AN_BTT_only_IDS_utterances,AN,22,IDS,108.11584075293092,108.17170520715594,ε
401,AN_BTT_only_IDS_utterances,AN,22,IDS,108.59128749322306,108.6291311557626,e
402,AN_BTT_only_IDS_utterances,AN,22,IDS,108.7138288766844,108.8129432309546,e
403,AN_BTT_only_IDS_utterances,AN,22,IDS,108.96611996028123,109.04360936452883,u
404,AN_BTT_only_IDS_utterances,AN,22,IDS,110.8754485534493,110.94572964102272,ε
405,AN_BTT_only_IDS_utterances,AN,22,IDS,110.99825550096485,111.06185939997246,ə
406,AN_BTT_only_IDS_utterances,AN,22,IDS,113.21025006561776,113.30576026155086,ʌ
407,AN_BTT_only_IDS_utterances,AN,22,IDS,113.5409315930465,113.67788960985622,a
408,AN_BTT_only_IDS_utterances,AN,22,IDS,114.49421045461858,114.60053312556298,a
409,AN_BTT_only_IDS_utterances,AN,22,IDS,115.13925044953749,115.24196896214475,o
410,AN_BTT_only_IDS_utterances,AN,22,IDS,115.30864589138108,115.45101014569644,a
411,AN_BTT_only_IDS_utterances,AN,22,IDS,116.24250294869547,116.34522146130276,a
412,AN_BTT_only_IDS_utterances,AN,22,IDS,116.41370046970763,116.50200234896654,a
413,AN_BTT_only_IDS_utterances,AN,22,IDS,117.0349645425498,117.1052456301232,æ
414,AN_BTT_only_IDS_utterances,AN,22,IDS,117.15390176767404,117.22057869691037,e
415,AN_BTT_only_IDS_utterances,AN,22,IDS,117.27374003238256,117.34942735746162,æ
416,AN_BTT_only_IDS_utterances,AN,22,IDS,117.46566146383302,117.52873423473224,a
417,AN_BTT_only_IDS_utterances,AN,22,IDS,117.931628990415,118.09201403641586,e
418,AN_BTT_only_IDS_utterances,AN,22,IDS,118.68207503913374,118.76857483922409,ʌ
419,AN_BTT_only_IDS_utterances,AN,22,IDS,118.84426216430316,118.948782756079,ε
420,AN_BTT_only_IDS_utterances,AN,22,IDS,119.25673504008763,119.29818286096426,æ
421,AN_BTT_only_IDS_utterances,AN,22,IDS,121.91340549662527,122.09361341348016,ɔ
422,AN_BTT_only_IDS_utterances,AN,22,IDS,124.53326883274984,124.62337279117727,ɔ
423,AN_BTT_only_IDS_utterances,AN,22,IDS,125.640193241516,125.74291175412328,ʌ
424,AN_BTT_only_IDS_utterances,AN,22,IDS,126.19329604371838,126.28880623965146,a
425,AN_BTT_only_IDS_utterances,AN,22,IDS,126.31763950634826,126.39512891059586,i
426,AN_BTT_only_IDS_utterances,AN,22,IDS,126.67539895398596,126.7438779623908,a
427,AN_BTT_only_IDS_utterances,AN,22,IDS,126.86912246460496,127.00788256058324,æ
428,AN_BTT_only_IDS_utterances,AN,22,IDS,127.09348132108931,127.18718943785386,e
429,AN_BTT_only_IDS_utterances,AN,22,IDS,129.05066391861553,129.2272676771333,ʌ
430,AN_BTT_only_IDS_utterances,AN,22,IDS,129.62752706533428,129.69600607373914,ε
431,AN_BTT_only_IDS_utterances,AN,22,IDS,129.70051127166056,129.75277156754848,ε
432,AN_BTT_only_IDS_utterances,AN,22,IDS,130.42765021617004,130.62948308304752,ɒ
433,AN_BTT_only_IDS_utterances,AN,22,IDS,131.87931845179776,132.16584903959705,ɒ
434,AN_BTT_only_IDS_utterances,AN,22,IDS,132.39812957608694,132.5134626428741,ɒ
435,AN_BTT_only_IDS_utterances,AN,22,IDS,134.03848499630382,134.12678687556271,ɑ
436,AN_BTT_only_IDS_utterances,AN,22,IDS,134.13219311306835,134.22770330900144,i
437,AN_BTT_only_IDS_utterances,AN,22,IDS,134.26532814016753,134.33020299023528,o
438,AN_BTT_only_IDS_utterances,AN,22,IDS,134.35453105901072,134.46085372995512,a
439,AN_BTT_only_IDS_utterances,AN,22,IDS,134.8410402608081,134.9419566942468,e
440,AN_BTT_only_IDS_utterances,AN,22,IDS,135.03926896934848,135.2158727278663,e
441,AN_BTT_only_IDS_utterances,AN,22,IDS,136.49602570471686,136.55549431727897,i
442,AN_BTT_only_IDS_utterances,AN,22,IDS,136.60505149441406,136.65190555279634,e
443,AN_BTT_only_IDS_utterances,AN,22,IDS,136.74381159039234,136.79787396544882,e
444,AN_BTT_only_IDS_utterances,AN,22,IDS,136.9193710180036,137.00017799794378,a
445,AN_BTT_only_IDS_utterances,AN,22,IDS,137.84087129641227,137.89853782980586,ɔ
446,AN_BTT_only_IDS_utterances,AN,22,IDS,137.93998565068244,138.0372979257841,ɔ
447,AN_BTT_only_IDS_utterances,AN,22,IDS,138.09496445917767,138.17786010093093,e
448,AN_BTT_only_IDS_utterances,AN,22,IDS,138.2102975259648,138.28598485104385,u
449,AN_BTT_only_IDS_utterances,AN,22,IDS,138.32382851358338,138.38149504697694,ʌ
450,AN_BTT_only_IDS_utterances,AN,22,IDS,138.4535782137189,138.54007801380925,ʌ
451,AN_BTT_only_IDS_utterances,AN,22,IDS,138.6860464264617,138.75092127652945,ʌ
452,AN_BTT_only_IDS_utterances,AN,22,IDS,140.2427508044135,140.3130318919869,a
453,AN_BTT_only_IDS_utterances,AN,22,IDS,140.32294332741395,140.37340154413332,i
454,AN_BTT_only_IDS_utterances,AN,22,IDS,140.5040522838531,140.5815416881007,i
455,AN_BTT_only_IDS_utterances,AN,22,IDS,140.81220782167497,140.88609306758548,e
456,AN_BTT_only_IDS_utterances,AN,22,IDS,141.1039413931667,141.19044119325704,a
457,AN_BTT_only_IDS_utterances,AN,22,IDS,141.2778420329317,141.3517272788422,e
458,AN_BTT_only_IDS_utterances,AN,22,IDS,141.49319049357328,141.594106927012,ʌ
459,AN_BTT_only_IDS_utterances,AN,22,IDS,141.61392979786606,141.7004295979564,ʌ
460,AN_BTT_only_IDS_utterances,AN,22,IDS,141.96690290596797,142.04799646855267,ε
461,AN_BTT_only_IDS_utterances,AN,22,IDS,144.27035026790975,144.3676625430114,a
462,AN_BTT_only_IDS_utterances,AN,22,IDS,144.82715613484078,144.8649997973803,a
463,AN_BTT_only_IDS_utterances,AN,22,IDS,144.91996321202106,144.99204637876304,e
464,AN_BTT_only_IDS_utterances,AN,22,IDS,145.08034825802193,145.1740563747865,ε
465,AN_BTT_only_IDS_utterances,AN,22,IDS,145.58489382906504,145.64075828329007,ɒ
466,AN_BTT_only_IDS_utterances,AN,22,IDS,145.81105476471794,145.93359614817928,o
467,AN_BTT_only_IDS_utterances,AN,22,IDS,147.08388494094237,147.16678058269562,i
468,AN_BTT_only_IDS_utterances,AN,22,IDS,147.21453568066218,147.2920250849098,ε
469,AN_BTT_only_IDS_utterances,AN,22,IDS,148.19222593984102,148.2787257399314,ε
470,AN_BTT_only_IDS_utterances,AN,22,IDS,150.98780757245925,151.06890113504394,ɔ
471,AN_BTT_only_IDS_utterances,AN,22,IDS,151.17407277991018,151.2371455508094,ø
472,AN_BTT_only_IDS_utterances,AN,22,IDS,151.285916172312,151.35079102237975,a
473,AN_BTT_only_IDS_utterances,AN,22,IDS,154.2093620970659,154.27423694713366,a
474,AN_BTT_only_IDS_utterances,AN,22,IDS,154.81942820586073,154.99422988521,e
475,AN_BTT_only_IDS_utterances,AN,22,IDS,155.07352136862613,155.26994799799797,ε
476,AN_BTT_only_IDS_utterances,AN,22,IDS,155.4213226481561,155.545666110786,e
477,AN_BTT_only_IDS_utterances,AN,22,IDS,156.07747727829104,156.16217499921285,a
478,AN_BTT_only_IDS_utterances,AN,22,IDS,156.74627761772635,156.80574623028846,i
479,AN_BTT_only_IDS_utterances,AN,22,IDS,156.88143355536752,156.95531880127805,o
480,AN_BTT_only_IDS_utterances,AN,22,IDS,157.037313403447,157.14183399522284,a
481,AN_BTT_only_IDS_utterances,AN,22,IDS,158.77404346303075,158.85513702561545,e
482,AN_BTT_only_IDS_utterances,AN,22,IDS,158.89298068815498,158.99209504242518,e
483,AN_BTT_only_IDS_utterances,AN,22,IDS,159.33268800528091,159.50028136795598,i
484,AN_BTT_only_IDS_utterances,AN,22,IDS,159.80998355742236,159.88747296166997,e
485,AN_BTT_only_IDS_utterances,AN,22,IDS,159.97667588051314,160.0667798389406,a
486,AN_BTT_only_IDS_utterances,AN,22,IDS,160.192925380739,160.25059191413257,e
487,AN_BTT_only_IDS_utterances,AN,22,IDS,160.51910171024636,160.56235161029153,a
488,AN_BTT_only_IDS_utterances,AN,22,IDS,160.928173681507,160.97502773988927,a
489,AN_BTT_only_IDS_utterances,AN,22,IDS,161.8944159901444,161.95028044436944,a
490,AN_BTT_only_IDS_utterances,AN,22,IDS,162.11607172787592,162.20076944879773,a
491,AN_BTT_only_IDS_utterances,AN,22,IDS,162.36205553438288,162.42693038445066,a
492,AN_BTT_only_IDS_utterances,AN,22,IDS,162.7926636858047,162.89358011924347,æ
493,AN_BTT_only_IDS_utterances,AN,22,IDS,163.28463129881857,163.33508951553793,a
494,AN_BTT_only_IDS_utterances,AN,22,IDS,163.49457352195452,163.54322965950533,a
495,AN_BTT_only_IDS_utterances,AN,22,IDS,164.02508258327896,164.080947037504,a
496,AN_BTT_only_IDS_utterances,AN,22,IDS,164.13500941256046,164.1728530751,e
497,AN_BTT_only_IDS_utterances,AN,22,IDS,164.21249881680808,164.27557158770728,e
498,AN_BTT_only_IDS_utterances,AN,22,IDS,164.37829010031456,164.47019613791056,a
499,AN_BTT_only_IDS_utterances,AN,22,IDS,164.51344603795576,164.56570633384368,e
500,AN_BTT_only_IDS_utterances,AN,22,IDS,165.37023033517912,165.41348023522428,e
501,AN_BTT_only_IDS_utterances,AN,22,IDS,165.53421953951707,165.62432349794452,e
502,AN_BTT_only_IDS_utterances,AN,22,IDS,165.6774848334167,165.73695344597883,o
503,AN_BTT_only_IDS_utterances,AN,22,IDS,165.7522711189115,165.8027293356309,a
504,AN_BTT_only_IDS_utterances,AN,22,IDS,166.74946651117938,166.7981226487302,e
505,AN_BTT_only_IDS_utterances,AN,22,IDS,166.9143567551016,167.00446071352906,e
506,AN_BTT_only_IDS_utterances,AN,22,IDS,167.02608566355164,167.0837521969452,e
507,AN_BTT_only_IDS_utterances,AN,22,IDS,167.7337973627734,167.8040784503468,e
508,AN_BTT_only_IDS_utterances,AN,22,IDS,168.08159864230333,168.17710883823642,a
509,AN_BTT_only_IDS_utterances,AN,22,IDS,168.54773282654793,168.58197233075038,a
510,AN_BTT_only_IDS_utterances,AN,22,IDS,170.2341401719544,170.27739007199958,a
511,AN_BTT_only_IDS_utterances,AN,22,IDS,172.3762025419195,172.46090026284128,i
512,AN_BTT_only_IDS_utterances,AN,22,IDS,172.9487271483796,173.0568518984925,e
513,AN_BTT_only_IDS_utterances,AN,22,IDS,173.1649766486055,173.23345565701035,ε
514,AN_BTT_only_IDS_utterances,AN,22,IDS,173.58586104085322,173.6759649992807,ʌ
515,AN_BTT_only_IDS_utterances,AN,22,IDS,173.94807895373157,174.0598078621816,a
516,AN_BTT_only_IDS_utterances,AN,22,IDS,174.39677564810992,174.4814733690317,e
517,AN_BTT_only_IDS_utterances,AN,22,IDS,174.59230123789746,174.66078024630232,e
518,AN_BTT_only_IDS_utterances,AN,22,IDS,174.98425345705687,175.06174286130445,ʌ
519,AN_BTT_only_IDS_utterances,AN,22,IDS,175.3753357917525,175.4456168793259,u
520,AN_BTT_only_IDS_utterances,AN,22,IDS,176.05364650001843,176.13834422094024,e
521,AN_BTT_only_IDS_utterances,AN,22,IDS,176.50236421298712,176.5870619339089,a
522,AN_BTT_only_IDS_utterances,AN,22,IDS,176.74564490074124,176.83034262166305,ɒ
523,AN_BTT_only_IDS_utterances,AN,22,IDS,177.01255043046956,177.09364399305426,ɒ
524,AN_BTT_only_IDS_utterances,AN,22,IDS,177.19095626815593,177.27204983074066,a
525,AN_BTT_only_IDS_utterances,AN,22,IDS,177.7928141143007,177.83606401434588,e
526,AN_BTT_only_IDS_utterances,AN,22,IDS,177.93878252695316,177.99284490200964,e
527,AN_BTT_only_IDS_utterances,AN,22,IDS,178.05231351457178,178.09916757295403,e
528,AN_BTT_only_IDS_utterances,AN,22,IDS,178.78622311300853,178.84929588390776,i
529,AN_BTT_only_IDS_utterances,AN,22,IDS,178.88713954644726,178.95021231734646,a
530,AN_BTT_only_IDS_utterances,AN,22,IDS,179.06554538413363,179.12861815503285,ʌ
531,AN_BTT_only_IDS_utterances,AN,22,IDS,179.18087845092077,179.24395122181997,e
532,AN_BTT_only_IDS_utterances,AN,22,IDS,179.35477909068572,179.43046641576478,ε
533,AN_BTT_only_IDS_utterances,AN,22,IDS,179.48813294915834,179.5530077992261,e
534,AN_BTT_only_IDS_utterances,AN,22,IDS,179.7761112822106,179.83197573643562,ɑ
535,AN_BTT_only_IDS_utterances,AN,22,IDS,179.8436892510312,179.90856410109896,i
536,AN_BTT_only_IDS_utterances,AN,22,IDS,180.9613428059773,181.022613497708,ø
537,AN_BTT_only_IDS_utterances,AN,22,IDS,181.09739978320275,181.17128502911325,ə
538,AN_BTT_only_IDS_utterances,AN,22,IDS,181.2105374930051,181.25840707492344,a
539,AN_BTT_only_IDS_utterances,AN,22,IDS,182.65483854307604,182.70349468062685,a
540,AN_BTT_only_IDS_utterances,AN,22,IDS,183.03237412888703,183.1080614539661,ɑ
541,AN_BTT_only_IDS_utterances,AN,22,IDS,183.1844154096957,183.25649857643768,ʌ
542,AN_BTT_only_IDS_utterances,AN,22,IDS,183.931673944234,184.00375711097595,a
543,AN_BTT_only_IDS_utterances,AN,22,IDS,184.09025691106632,184.1587359194712,ʌ
544,AN_BTT_only_IDS_utterances,AN,22,IDS,189.1395620708288,189.20623900006507,e
545,AN_BTT_only_IDS_utterances,AN,22,IDS,191.17636946709632,191.3367545130972,æ
546,AN_BTT_only_IDS_utterances,AN,22,IDS,191.6530194071775,191.854852274055,a
547,AN_BTT_only_IDS_utterances,AN,22,IDS,192.0134819735681,192.0711485069617,e
548,AN_BTT_only_IDS_utterances,AN,22,IDS,192.3847102822892,192.43516849900857,u
549,AN_BTT_only_IDS_utterances,AN,22,IDS,192.51085582408763,192.61898057420052,a
550,AN_BTT_only_IDS_utterances,AN,22,IDS,192.8145061639881,192.9172246765954,ε
551,AN_BTT_only_IDS_utterances,AN,22,IDS,193.1217606622257,193.23709372901283,o
552,AN_BTT_only_IDS_utterances,AN,22,IDS,194.1439663314797,194.3313825650088,e
553,AN_BTT_only_IDS_utterances,AN,22,IDS,194.43139795886327,194.52330399645925,a
554,AN_BTT_only_IDS_utterances,AN,22,IDS,195.90702979282057,195.977310880394,a
555,AN_BTT_only_IDS_utterances,AN,22,IDS,196.0582167667257,196.1339040918048,ʌ
556,AN_BTT_only_IDS_utterances,AN,22,IDS,199.1530268701545,199.22150587855936,e
557,AN_BTT_only_IDS_utterances,AN,22,IDS,199.26475577860447,199.32963062867225,u
558,AN_BTT_only_IDS_utterances,AN,22,IDS,199.5242551788756,199.6215674539772,ʌ
559,AN_BTT_only_IDS_utterances,AN,22,IDS,201.11925645967384,201.3012664556973,a
560,AN_BTT_only_IDS_utterances,AN,22,IDS,201.79197869521136,201.89830136615572,a
561,AN_BTT_only_IDS_utterances,AN,22,IDS,202.05958745174087,202.1677122018538,a
