,file_name,spkid,AgeMonth,Parent,Register,time_start,time_end,IPA
12825,M_IDS_112_6.wav,MIDS112,6,M,IDS,45.17,45.29,e
12826,M_IDS_112_6.wav,MIDS112,6,M,IDS,46.32,46.45928660477506,a
12827,M_IDS_112_6.wav,MIDS112,6,M,IDS,48.10293146367229,48.20776580461235,e
12828,M_IDS_112_6.wav,MIDS112,6,M,IDS,50.05,50.2,a
12829,M_IDS_112_6.wav,MIDS112,6,M,IDS,51.02872321521533,51.16850233646874,o
12830,M_IDS_112_6.wav,MIDS112,6,M,IDS,53.11,53.20712746450776,o
12831,M_IDS_112_6.wav,MIDS112,6,M,IDS,60.49,60.6,æ
12832,M_IDS_112_6.wav,MIDS112,6,M,IDS,61.04290071460627,61.17632623943907,i
12833,M_IDS_112_6.wav,MIDS112,6,M,IDS,61.53,61.65326100738082,ø
12834,M_IDS_112_6.wav,MIDS112,6,M,IDS,63.224056875676,63.33524481303667,i
12835,M_IDS_112_6.wav,MIDS112,6,M,IDS,67.97,68.11,ø
12836,M_IDS_112_6.wav,MIDS112,6,M,IDS,71.51081939999276,71.65059852124617,e
12837,M_IDS_112_6.wav,MIDS112,6,M,IDS,71.88,71.97,a
12838,M_IDS_112_6.wav,MIDS112,6,M,IDS,73.67620271663769,73.81757023699625,e
12839,M_IDS_112_6.wav,MIDS112,6,M,IDS,74.14,74.29408504352352,a
12840,M_IDS_112_6.wav,MIDS112,6,M,IDS,76.27,76.48,a
12841,M_IDS_112_6.wav,MIDS112,6,M,IDS,85.56,85.7483897231725,æ
12842,M_IDS_112_6.wav,MIDS112,6,M,IDS,86.13669280605043,86.24,i
12843,M_IDS_112_6.wav,MIDS112,6,M,IDS,88.83,88.92,e
12844,M_IDS_112_6.wav,MIDS112,6,M,IDS,90.65,90.74,e
12845,M_IDS_112_6.wav,MIDS112,6,M,IDS,92.91,92.95409963656677,i
12846,M_IDS_112_6.wav,MIDS112,6,M,IDS,93.23524627817872,93.33531542180332,i
12847,M_IDS_112_6.wav,MIDS112,6,M,IDS,93.58,93.68,a
12848,M_IDS_112_6.wav,MIDS112,6,M,IDS,105.1439294734729,105.3234185723551,y
12849,M_IDS_112_6.wav,MIDS112,6,M,IDS,105.67,105.8253526895833,ø
12850,M_IDS_112_6.wav,MIDS112,6,M,IDS,107.0275386688933,107.1482570008849,i
12851,M_IDS_112_6.wav,MIDS112,6,M,IDS,110.2,110.33,i
12852,M_IDS_112_6.wav,MIDS112,6,M,IDS,110.66,110.83,ø
12853,M_IDS_112_6.wav,MIDS112,6,M,IDS,111.6067131921626,111.8338542641994,e
12854,M_IDS_112_6.wav,MIDS112,6,M,IDS,112.02,112.2087164530154,a
12855,M_IDS_112_6.wav,MIDS112,6,M,IDS,113.97,114.1528824825927,a
12856,M_IDS_112_6.wav,MIDS112,6,M,IDS,116.09,116.1430058646113,o
12857,M_IDS_112_6.wav,MIDS112,6,M,IDS,116.32,116.3812657303841,i
12858,M_IDS_112_6.wav,MIDS112,6,M,IDS,116.48,116.5845808158437,ø
12859,M_IDS_112_6.wav,MIDS112,6,M,IDS,117.9178603696237,118.108468262242,y
12860,M_IDS_112_6.wav,MIDS112,6,M,IDS,121.870906680712,122.04,u
12861,M_IDS_112_6.wav,MIDS112,6,M,IDS,124.38,124.568601365744,y
12862,M_IDS_112_6.wav,MIDS112,6,M,IDS,125.79,125.9285699645053,y
12863,M_IDS_112_6.wav,MIDS112,6,M,IDS,135.1755605461446,135.3121628691877,y
12864,M_IDS_112_6.wav,MIDS112,6,M,IDS,136.169888535933,136.3557312312358,uu
12865,M_IDS_112_6.wav,MIDS112,6,M,IDS,138.44,138.56,o
12866,M_IDS_112_6.wav,MIDS112,6,M,IDS,138.97,139.06,u
12867,M_IDS_112_6.wav,MIDS112,6,M,IDS,139.42,139.51,uu
12868,M_IDS_112_6.wav,MIDS112,6,M,IDS,143.18,143.3137620308531,uu
12869,M_IDS_112_6.wav,MIDS112,6,M,IDS,145.67,145.8,o
12870,M_IDS_112_6.wav,MIDS112,6,M,IDS,146.21,146.33,y
12871,M_IDS_112_6.wav,MIDS112,6,M,IDS,150.2319766312334,150.4845320889526,e
12872,M_IDS_112_6.wav,MIDS112,6,M,IDS,150.5764517188534,150.6701672660574,y
12873,M_IDS_112_6.wav,MIDS112,6,M,IDS,150.9481371094591,151.06,o
12874,M_IDS_112_6.wav,MIDS112,6,M,IDS,152.59,152.8070606953995,uu
12875,M_IDS_112_6.wav,MIDS112,6,M,IDS,153.422398628706,153.6,a
12876,M_IDS_112_6.wav,MIDS112,6,M,IDS,155.21,155.3,e
12877,M_IDS_112_6.wav,MIDS112,6,M,IDS,155.59,155.7380425306911,u
12878,M_IDS_112_6.wav,MIDS112,6,M,IDS,157.37,157.48,o
12879,M_IDS_112_6.wav,MIDS112,6,M,IDS,158.12,158.25,a
12880,M_IDS_112_6.wav,MIDS112,6,M,IDS,159.21,159.32,e
12881,M_IDS_112_6.wav,MIDS112,6,M,IDS,160.8615068389864,160.98,o
12882,M_IDS_112_6.wav,MIDS112,6,M,IDS,161.4330020019797,161.5235407509734,y
12883,M_IDS_112_9.wav,MIDS112,9,M,IDS,3.85,4.02,æ
12884,M_IDS_112_9.wav,MIDS112,9,M,IDS,4.4,4.59,o
12885,M_IDS_112_9.wav,MIDS112,9,M,IDS,5.742829891252692,5.93,e
12886,M_IDS_112_9.wav,MIDS112,9,M,IDS,6.3,6.46,ø
12887,M_IDS_112_9.wav,MIDS112,9,M,IDS,6.564135252010275,6.69,o
12888,M_IDS_112_9.wav,MIDS112,9,M,IDS,8.41,8.58,i
12889,M_IDS_112_9.wav,MIDS112,9,M,IDS,9.093827144166973,9.33,uu
12890,M_IDS_112_9.wav,MIDS112,9,M,IDS,9.687322283028124,9.88,y
12891,M_IDS_112_9.wav,MIDS112,9,M,IDS,10.12579696072255,10.34,u
12892,M_IDS_112_9.wav,MIDS112,9,M,IDS,11.15,11.45,u
12893,M_IDS_112_9.wav,MIDS112,9,M,IDS,11.6926356576849,11.99,u
12894,M_IDS_112_9.wav,MIDS112,9,M,IDS,12.37,12.5,i
12895,M_IDS_112_9.wav,MIDS112,9,M,IDS,14.73,14.88,uu
12896,M_IDS_112_9.wav,MIDS112,9,M,IDS,15.75,15.95320781513015,æ
12897,M_IDS_112_9.wav,MIDS112,9,M,IDS,18.21,18.35,æ
12898,M_IDS_112_9.wav,MIDS112,9,M,IDS,21.62,21.82,uu
12899,M_IDS_112_9.wav,MIDS112,9,M,IDS,22.0,22.11,æ
12900,M_IDS_112_9.wav,MIDS112,9,M,IDS,22.55312347896539,22.76,u
12901,M_IDS_112_9.wav,MIDS112,9,M,IDS,27.64,27.76028198116168,e
12902,M_IDS_112_9.wav,MIDS112,9,M,IDS,27.9450200433375,28.15424146315109,æ
12903,M_IDS_112_9.wav,MIDS112,9,M,IDS,29.22376496409189,29.50643645681875,u
12904,M_IDS_112_9.wav,MIDS112,9,M,IDS,30.67708991200644,30.83,uu
12905,M_IDS_112_9.wav,MIDS112,9,M,IDS,33.23959973701383,33.34421044692062,uu
12906,M_IDS_112_9.wav,MIDS112,9,M,IDS,36.34,36.46140673052929,ø
12907,M_IDS_112_9.wav,MIDS112,9,M,IDS,38.51,38.62,ø
12908,M_IDS_112_9.wav,MIDS112,9,M,IDS,39.06,39.25,y
12909,M_IDS_112_9.wav,MIDS112,9,M,IDS,39.5,39.69038949523728,æ
12910,M_IDS_112_9.wav,MIDS112,9,M,IDS,40.7348130786851,40.95,uu
12911,M_IDS_112_9.wav,MIDS112,9,M,IDS,41.24,41.44,u
12912,M_IDS_112_9.wav,MIDS112,9,M,IDS,42.44604192972471,42.6374572712563,u
12913,M_IDS_112_9.wav,MIDS112,9,M,IDS,44.17,44.33710692746001,ø
12914,M_IDS_112_9.wav,MIDS112,9,M,IDS,45.27,45.37,ø
12915,M_IDS_112_9.wav,MIDS112,9,M,IDS,45.54,45.65,e
12916,M_IDS_112_9.wav,MIDS112,9,M,IDS,46.88,46.98,a
12917,M_IDS_112_9.wav,MIDS112,9,M,IDS,48.91,49.01,e
12918,M_IDS_112_9.wav,MIDS112,9,M,IDS,51.36,51.5,a
12919,M_IDS_112_9.wav,MIDS112,9,M,IDS,52.35,52.46209222033886,o
12920,M_IDS_112_9.wav,MIDS112,9,M,IDS,54.26,54.35156989430831,o
12921,M_IDS_112_9.wav,MIDS112,9,M,IDS,59.62,59.73,æ
12922,M_IDS_112_9.wav,MIDS112,9,M,IDS,60.13662134070485,60.25,i
12923,M_IDS_112_9.wav,MIDS112,9,M,IDS,60.64,60.82660687413263,ø
12924,M_IDS_112_9.wav,MIDS112,9,M,IDS,62.50451930048479,62.64029064738509,i
12925,M_IDS_112_9.wav,MIDS112,9,M,IDS,66.72,66.85,ø
12926,M_IDS_112_9.wav,MIDS112,9,M,IDS,68.53,68.7,e
12927,M_IDS_112_9.wav,MIDS112,9,M,IDS,68.99,69.26,a
12928,M_IDS_112_9.wav,MIDS112,9,M,IDS,72.54,72.72,e
12929,M_IDS_112_9.wav,MIDS112,9,M,IDS,73.19,73.5,a
12930,M_IDS_112_9.wav,MIDS112,9,M,IDS,74.9779002422714,75.0825109521782,a
12931,M_IDS_112_9.wav,MIDS112,9,M,IDS,79.02,79.13,æ
12932,M_IDS_112_9.wav,MIDS112,9,M,IDS,79.42,79.5,i
12933,M_IDS_112_9.wav,MIDS112,9,M,IDS,81.4,81.52,e
12934,M_IDS_112_9.wav,MIDS112,9,M,IDS,82.78,82.88,e
12935,M_IDS_112_9.wav,MIDS112,9,M,IDS,86.6,86.67,i
12936,M_IDS_112_9.wav,MIDS112,9,M,IDS,86.93,87.02,a
12937,M_IDS_112_9.wav,MIDS112,9,M,IDS,93.88,94.00990005204773,y
12938,M_IDS_112_9.wav,MIDS112,9,M,IDS,94.36,94.54,ø
12939,M_IDS_112_9.wav,MIDS112,9,M,IDS,95.85,95.98,i
12940,M_IDS_112_9.wav,MIDS112,9,M,IDS,98.96438889449009,99.06,i
12941,M_IDS_112_9.wav,MIDS112,9,M,IDS,99.64,99.99936719463174,ø
12942,M_IDS_112_9.wav,MIDS112,9,M,IDS,103.7525360931307,104.0285303065018,e
12943,M_IDS_112_9.wav,MIDS112,9,M,IDS,104.2466547654564,104.4135867493502,a
12944,M_IDS_112_9.wav,MIDS112,9,M,IDS,106.59,106.72,a
12945,M_IDS_112_9.wav,MIDS112,9,M,IDS,109.462077870774,109.54,o
12946,M_IDS_112_9.wav,MIDS112,9,M,IDS,109.72,109.7736842407092,i
12947,M_IDS_112_9.wav,MIDS112,9,M,IDS,109.86,109.98,ø
12948,M_IDS_112_9.wav,MIDS112,9,M,IDS,111.2,111.32,y
12949,M_IDS_112_9.wav,MIDS112,9,M,IDS,113.4762072519115,113.65,u
12950,M_IDS_112_9.wav,MIDS112,9,M,IDS,117.16,117.29,y
12951,M_IDS_112_9.wav,MIDS112,9,M,IDS,119.0649895372231,119.3009200744597,y
12952,M_IDS_112_9.wav,MIDS112,9,M,IDS,124.83,124.94,y
12953,M_IDS_112_9.wav,MIDS112,9,M,IDS,125.7991373201196,125.95,uu
12954,M_IDS_112_9.wav,MIDS112,9,M,IDS,128.16,128.33,o
12955,M_IDS_112_9.wav,MIDS112,9,M,IDS,128.74,128.84,u
12956,M_IDS_112_9.wav,MIDS112,9,M,IDS,129.18,129.3379729670511,uu
12957,M_IDS_112_9.wav,MIDS112,9,M,IDS,130.62,130.7994663262329,uu
12958,M_IDS_112_9.wav,MIDS112,9,M,IDS,133.67,133.78,o
12959,M_IDS_112_9.wav,MIDS112,9,M,IDS,134.16,134.24,y
12960,M_IDS_112_9.wav,MIDS112,9,M,IDS,137.4984742246392,137.67,uu
12961,M_IDS_112_9.wav,MIDS112,9,M,IDS,138.49,138.94,a
12962,M_IDS_112_9.wav,MIDS112,9,M,IDS,143.79,143.9,e
12963,M_IDS_112_9.wav,MIDS112,9,M,IDS,144.23,144.3749525657735,u
12964,M_IDS_112_9.wav,MIDS112,9,M,IDS,145.92,146.02,o
12965,M_IDS_112_9.wav,MIDS112,9,M,IDS,146.75,146.89,a
12966,M_IDS_112_9.wav,MIDS112,9,M,IDS,148.13,148.23,e
12967,M_IDS_112_9.wav,MIDS112,9,M,IDS,149.55,149.65,o
12968,M_IDS_112_9.wav,MIDS112,9,M,IDS,150.14,150.27,y
12969,M_IDS_113_6.wav,MIDS113,6,M,IDS,1.5,1.651110314831369,æ
12970,M_IDS_113_6.wav,MIDS113,6,M,IDS,2.14,2.31,o
12971,M_IDS_113_6.wav,MIDS113,6,M,IDS,3.21,3.36,e
12972,M_IDS_113_6.wav,MIDS113,6,M,IDS,3.91,3.991296899391376,ø
12973,M_IDS_113_6.wav,MIDS113,6,M,IDS,4.165820905157557,4.316985881981839,o
12974,M_IDS_113_6.wav,MIDS113,6,M,IDS,5.59,5.74,i
12975,M_IDS_113_6.wav,MIDS113,6,M,IDS,6.263844683278672,6.46011533867149,uu
12976,M_IDS_113_6.wav,MIDS113,6,M,IDS,6.72,6.94739042360784,y
12977,M_IDS_113_6.wav,MIDS113,6,M,IDS,7.19,7.353420210957699,u
12978,M_IDS_113_6.wav,MIDS113,6,M,IDS,8.07,8.28,u
12979,M_IDS_113_6.wav,MIDS113,6,M,IDS,8.53,8.678866623889803,u
12980,M_IDS_113_6.wav,MIDS113,6,M,IDS,8.969713740089096,9.06,i
12981,M_IDS_113_6.wav,MIDS113,6,M,IDS,11.84,12.04,uu
12982,M_IDS_113_6.wav,MIDS113,6,M,IDS,12.94,13.1,æ
12983,M_IDS_113_6.wav,MIDS113,6,M,IDS,14.72778643388282,14.87895141070711,æ
12984,M_IDS_113_6.wav,MIDS113,6,M,IDS,15.95035882570768,16.09,uu
12985,M_IDS_113_6.wav,MIDS113,6,M,IDS,16.31682777043563,16.45214480614124,æ
12986,M_IDS_113_6.wav,MIDS113,6,M,IDS,16.88074710283362,17.0538553827453,u
12987,M_IDS_113_6.wav,MIDS113,6,M,IDS,21.24514466976211,21.39752871898014,e
12988,M_IDS_113_6.wav,MIDS113,6,M,IDS,21.51,21.67303907996633,æ
12989,M_IDS_113_6.wav,MIDS113,6,M,IDS,22.34,22.49,u
12990,M_IDS_113_6.wav,MIDS113,6,M,IDS,23.48823806273878,23.65,uu
12991,M_IDS_113_6.wav,MIDS113,6,M,IDS,25.32188039763983,25.45,uu
12992,M_IDS_113_6.wav,MIDS113,6,M,IDS,27.41,27.50350893790188,ø
12993,M_IDS_113_6.wav,MIDS113,6,M,IDS,29.16,29.24,ø
12994,M_IDS_113_6.wav,MIDS113,6,M,IDS,29.7,29.8,y
12995,M_IDS_113_6.wav,MIDS113,6,M,IDS,29.95,30.10485234841695,æ
12996,M_IDS_113_6.wav,MIDS113,6,M,IDS,31.44512428353474,31.61,uu
12997,M_IDS_113_6.wav,MIDS113,6,M,IDS,31.94,32.08183403987422,u
12998,M_IDS_113_6.wav,MIDS113,6,M,IDS,33.07,33.23,u
12999,M_IDS_113_6.wav,MIDS113,6,M,IDS,35.55,35.73,ø
13000,M_IDS_113_6.wav,MIDS113,6,M,IDS,36.3,36.42,ø
13001,M_IDS_113_6.wav,MIDS113,6,M,IDS,36.64088993000213,36.77,e
13002,M_IDS_113_6.wav,MIDS113,6,M,IDS,37.86,37.97211712533631,a
13003,M_IDS_113_6.wav,MIDS113,6,M,IDS,39.45,39.57,e
13004,M_IDS_113_6.wav,MIDS113,6,M,IDS,42.34,42.54,a
13005,M_IDS_113_6.wav,MIDS113,6,M,IDS,43.28,43.42207903595759,o
13006,M_IDS_113_6.wav,MIDS113,6,M,IDS,45.38,45.45671104960398,o
13007,M_IDS_113_6.wav,MIDS113,6,M,IDS,51.06,51.20526711070327,æ
13008,M_IDS_113_6.wav,MIDS113,6,M,IDS,51.56552267311296,51.6715819713687,i
13009,M_IDS_113_6.wav,MIDS113,6,M,IDS,52.00710221334215,52.18,ø
13010,M_IDS_113_6.wav,MIDS113,6,M,IDS,53.96367425367249,54.1,i
13011,M_IDS_113_6.wav,MIDS113,6,M,IDS,56.32513568919198,56.43363313223522,ø
13012,M_IDS_113_6.wav,MIDS113,6,M,IDS,59.52563355829593,59.75847638550108,e
13013,M_IDS_113_6.wav,MIDS113,6,M,IDS,60.55,60.69,a
13014,M_IDS_113_6.wav,MIDS113,6,M,IDS,61.46372290638113,61.66486985134893,e
13015,M_IDS_113_6.wav,MIDS113,6,M,IDS,61.94,62.06995585287702,a
13016,M_IDS_113_6.wav,MIDS113,6,M,IDS,63.16,63.32044893653033,a
13017,M_IDS_113_6.wav,MIDS113,6,M,IDS,66.75,66.86,æ
13018,M_IDS_113_6.wav,MIDS113,6,M,IDS,67.22250343954127,67.29,i
13019,M_IDS_113_6.wav,MIDS113,6,M,IDS,69.1977941185721,69.29,e
13020,M_IDS_113_6.wav,MIDS113,6,M,IDS,70.2,70.3,e
13021,M_IDS_113_6.wav,MIDS113,6,M,IDS,71.32,71.39782676508969,i
13022,M_IDS_113_6.wav,MIDS113,6,M,IDS,71.64042217144478,71.71600465985692,i
13023,M_IDS_113_6.wav,MIDS113,6,M,IDS,71.94,72.09,a
13024,M_IDS_113_6.wav,MIDS113,6,M,IDS,79.90632362111803,80.06236488751729,y
13025,M_IDS_113_6.wav,MIDS113,6,M,IDS,80.37,80.47417545726923,ø
13026,M_IDS_113_6.wav,MIDS113,6,M,IDS,81.51,81.63984470638779,i
13027,M_IDS_113_6.wav,MIDS113,6,M,IDS,83.22,83.31,i
13028,M_IDS_113_6.wav,MIDS113,6,M,IDS,83.68,83.81,ø
13029,M_IDS_113_6.wav,MIDS113,6,M,IDS,84.99,85.08384252179563,æ
13030,M_IDS_113_6.wav,MIDS113,6,M,IDS,85.28,85.39,a
13031,M_IDS_113_6.wav,MIDS113,6,M,IDS,87.39,87.47,a
13032,M_IDS_113_6.wav,MIDS113,6,M,IDS,89.26,89.32723729505466,o
13033,M_IDS_113_6.wav,MIDS113,6,M,IDS,89.56,89.61250023519081,ø
13034,M_IDS_113_6.wav,MIDS113,6,M,IDS,90.4161836164785,90.57466302766524,y
13035,M_IDS_113_6.wav,MIDS113,6,M,IDS,92.23629818182054,92.348452842045,u
13036,M_IDS_113_6.wav,MIDS113,6,M,IDS,93.74,93.89832654865369,y
13037,M_IDS_113_6.wav,MIDS113,6,M,IDS,94.6,94.70940304453688,y
13038,M_IDS_113_6.wav,MIDS113,6,M,IDS,104.42,104.5297399108275,y
13039,M_IDS_113_6.wav,MIDS113,6,M,IDS,105.3618158768545,105.5422385911286,uu
13040,M_IDS_113_6.wav,MIDS113,6,M,IDS,108.0462528636047,108.1815698993103,o
13041,M_IDS_113_6.wav,MIDS113,6,M,IDS,108.34,108.55,u
13042,M_IDS_113_6.wav,MIDS113,6,M,IDS,108.94,109.05,uu
13043,M_IDS_113_6.wav,MIDS113,6,M,IDS,109.69,109.8428117936659,uu
13044,M_IDS_113_6.wav,MIDS113,6,M,IDS,111.9089037430942,112.0247156204999,o
13045,M_IDS_113_6.wav,MIDS113,6,M,IDS,112.42,112.52,y
13046,M_IDS_113_6.wav,MIDS113,6,M,IDS,114.5886610937304,114.8385709344479,e
13047,M_IDS_113_6.wav,MIDS113,6,M,IDS,115.3619069581692,115.4947858490873,y
13048,M_IDS_113_6.wav,MIDS113,6,M,IDS,115.86,115.9860327307715,o
13049,M_IDS_113_6.wav,MIDS113,6,M,IDS,117.3599668000031,117.49,uu
13050,M_IDS_113_6.wav,MIDS113,6,M,IDS,118.14,118.2964897320924,a
13051,M_IDS_113_6.wav,MIDS113,6,M,IDS,119.42,119.57,e
13052,M_IDS_113_6.wav,MIDS113,6,M,IDS,119.8500993361154,119.9646921411273,u
13053,M_IDS_113_6.wav,MIDS113,6,M,IDS,121.23,121.33,u
13054,M_IDS_113_6.wav,MIDS113,6,M,IDS,122.0228797900543,122.1837973460286,a
13055,M_IDS_113_6.wav,MIDS113,6,M,IDS,122.63,122.74,e
13056,M_IDS_113_6.wav,MIDS113,6,M,IDS,123.9695812780068,124.0561354179627,o
13057,M_IDS_113_6.wav,MIDS113,6,M,IDS,124.4524597679284,124.5621762833653,y
13058,M_IDS_114_12.wav,MIDS114,12,M,IDS,4.41,4.52,æ
13059,M_IDS_114_12.wav,MIDS114,12,M,IDS,5.101049907789251,5.24,o
13060,M_IDS_114_12.wav,MIDS114,12,M,IDS,6.511588001676596,6.656435742574393,e
13061,M_IDS_114_12.wav,MIDS114,12,M,IDS,7.057419089904228,7.296263769044213,ø
13062,M_IDS_114_12.wav,MIDS114,12,M,IDS,7.508117807377761,7.67299768265504,o
13063,M_IDS_114_12.wav,MIDS114,12,M,IDS,8.82,8.99,i
13064,M_IDS_114_12.wav,MIDS114,12,M,IDS,9.82589263915928,10.16,uu
13065,M_IDS_114_12.wav,MIDS114,12,M,IDS,10.92,11.17,y
13066,M_IDS_114_12.wav,MIDS114,12,M,IDS,11.4,11.67,u
13067,M_IDS_114_12.wav,MIDS114,12,M,IDS,12.83,12.96,u
13068,M_IDS_114_12.wav,MIDS114,12,M,IDS,13.24,13.58,u
13069,M_IDS_114_12.wav,MIDS114,12,M,IDS,14.16,14.27,i
13070,M_IDS_114_12.wav,MIDS114,12,M,IDS,16.62805967362881,16.77,uu
13071,M_IDS_114_12.wav,MIDS114,12,M,IDS,17.61,17.79,æ
13072,M_IDS_114_12.wav,MIDS114,12,M,IDS,19.04,19.17,æ
13073,M_IDS_114_12.wav,MIDS114,12,M,IDS,20.51241237499405,20.6,uu
13074,M_IDS_114_12.wav,MIDS114,12,M,IDS,20.81,20.92,æ
13075,M_IDS_114_12.wav,MIDS114,12,M,IDS,21.34,21.58,u
13076,M_IDS_114_12.wav,MIDS114,12,M,IDS,25.95033423411863,26.17839237936197,e
13077,M_IDS_114_12.wav,MIDS114,12,M,IDS,26.33,26.54,æ
13078,M_IDS_114_12.wav,MIDS114,12,M,IDS,27.23443464291358,27.42,u
13079,M_IDS_114_12.wav,MIDS114,12,M,IDS,28.41996400032109,28.56,uu
13080,M_IDS_114_12.wav,MIDS114,12,M,IDS,30.61219329397429,30.72159956635453,uu
13081,M_IDS_114_12.wav,MIDS114,12,M,IDS,32.69,32.87000147990728,ø
13082,M_IDS_114_12.wav,MIDS114,12,M,IDS,34.08,34.23,ø
13083,M_IDS_114_12.wav,MIDS114,12,M,IDS,34.64619498086481,34.86654845903912,y
13084,M_IDS_114_12.wav,MIDS114,12,M,IDS,35.20967381019021,35.41,æ
13085,M_IDS_114_12.wav,MIDS114,12,M,IDS,36.30832695113654,36.6,uu
13086,M_IDS_114_12.wav,MIDS114,12,M,IDS,36.97,37.16,u
13087,M_IDS_114_12.wav,MIDS114,12,M,IDS,38.68,39.01496849042115,u
13088,M_IDS_114_12.wav,MIDS114,12,M,IDS,40.40771285688876,40.61882073458023,ø
13089,M_IDS_114_12.wav,MIDS114,12,M,IDS,42.02,42.25,ø
13090,M_IDS_114_12.wav,MIDS114,12,M,IDS,42.57236756444749,42.76,e
13091,M_IDS_114_12.wav,MIDS114,12,M,IDS,45.63,45.84,a
13092,M_IDS_114_12.wav,MIDS114,12,M,IDS,47.35,47.49,e
13093,M_IDS_114_12.wav,MIDS114,12,M,IDS,48.57,48.74,a
13094,M_IDS_114_12.wav,MIDS114,12,M,IDS,49.69,49.82954791495586,o
13095,M_IDS_114_12.wav,MIDS114,12,M,IDS,51.72,51.81057203169172,o
13096,M_IDS_114_12.wav,MIDS114,12,M,IDS,61.2839715949924,61.42,æ
13097,M_IDS_114_12.wav,MIDS114,12,M,IDS,61.93542961522679,62.16,i
13098,M_IDS_114_12.wav,MIDS114,12,M,IDS,62.87,63.09474687556753,ø
13099,M_IDS_114_12.wav,MIDS114,12,M,IDS,64.58,64.71,i
13100,M_IDS_114_12.wav,MIDS114,12,M,IDS,67.39,67.5,ø
13101,M_IDS_114_12.wav,MIDS114,12,M,IDS,68.54400675581272,68.63029902698587,e
13102,M_IDS_114_12.wav,MIDS114,12,M,IDS,68.85219343857398,69.04018731505835,a
13103,M_IDS_114_12.wav,MIDS114,12,M,IDS,70.11001690914043,70.24,e
13104,M_IDS_114_12.wav,MIDS114,12,M,IDS,70.69,70.96,a
13105,M_IDS_114_12.wav,MIDS114,12,M,IDS,72.42,72.62251706731755,a
13106,M_IDS_114_12.wav,MIDS114,12,M,IDS,74.56190352381651,74.66206419571392,æ
13107,M_IDS_114_12.wav,MIDS114,12,M,IDS,75.13644463065047,75.25,i
13108,M_IDS_114_12.wav,MIDS114,12,M,IDS,77.16113391213277,77.28594951865108,e
13109,M_IDS_114_12.wav,MIDS114,12,M,IDS,78.58,78.70529525405524,e
13110,M_IDS_114_12.wav,MIDS114,12,M,IDS,80.23,80.28,i
13111,M_IDS_114_12.wav,MIDS114,12,M,IDS,80.6204160478032,80.7,i
13112,M_IDS_114_12.wav,MIDS114,12,M,IDS,81.04,81.19495715463717,a
13113,M_IDS_114_12.wav,MIDS114,12,M,IDS,88.56,88.72327694481359,y
13114,M_IDS_114_12.wav,MIDS114,12,M,IDS,89.06,89.21,ø
13115,M_IDS_114_12.wav,MIDS114,12,M,IDS,90.41,90.57,i
13116,M_IDS_114_12.wav,MIDS114,12,M,IDS,92.64,92.75027143818096,i
13117,M_IDS_114_12.wav,MIDS114,12,M,IDS,93.17,93.34,ø
13118,M_IDS_114_12.wav,MIDS114,12,M,IDS,94.45345712340152,94.63374633281688,e
13119,M_IDS_114_12.wav,MIDS114,12,M,IDS,94.99,95.07,a
13120,M_IDS_114_12.wav,MIDS114,12,M,IDS,95.96594010814798,96.05839611297635,a
13121,M_IDS_114_12.wav,MIDS114,12,M,IDS,98.31,98.46,u
13122,M_IDS_114_12.wav,MIDS114,12,M,IDS,98.7,98.7420696373758,i
13123,M_IDS_114_12.wav,MIDS114,12,M,IDS,98.84,99.01,ø
13124,M_IDS_114_12.wav,MIDS114,12,M,IDS,100.46,100.56,y
13125,M_IDS_114_12.wav,MIDS114,12,M,IDS,103.0544774720375,103.16,u
13126,M_IDS_114_12.wav,MIDS114,12,M,IDS,104.76,104.9607257081404,y
13127,M_IDS_114_12.wav,MIDS114,12,M,IDS,106.32,106.5158195702815,y
13128,M_IDS_114_12.wav,MIDS114,12,M,IDS,112.0474788530681,112.24,y
13129,M_IDS_114_12.wav,MIDS114,12,M,IDS,113.3264374324618,113.5806914457398,uu
13130,M_IDS_114_12.wav,MIDS114,12,M,IDS,114.553409776688,114.66,o
13131,M_IDS_114_12.wav,MIDS114,12,M,IDS,115.071487834435,115.1963034409533,u
13132,M_IDS_114_12.wav,MIDS114,12,M,IDS,115.66,115.8163750766555,uu
13133,M_IDS_114_12.wav,MIDS114,12,M,IDS,116.8245673341854,116.9724969419108,uu
13134,M_IDS_114_12.wav,MIDS114,12,M,IDS,118.92,119.0127090857889,o
13135,M_IDS_114_12.wav,MIDS114,12,M,IDS,119.56,119.67,y
13136,M_IDS_114_12.wav,MIDS114,12,M,IDS,120.8506859096206,121.0325160524497,e
13137,M_IDS_114_12.wav,MIDS114,12,M,IDS,121.19,121.27,y
13138,M_IDS_114_12.wav,MIDS114,12,M,IDS,121.6196765992381,121.7460331391702,o
13139,M_IDS_114_12.wav,MIDS114,12,M,IDS,123.3579793222681,123.56,uu
13140,M_IDS_114_12.wav,MIDS114,12,M,IDS,124.57,124.83,a
13141,M_IDS_114_12.wav,MIDS114,12,M,IDS,125.8915497481107,126.17,e
13142,M_IDS_114_12.wav,MIDS114,12,M,IDS,126.62,126.8126548867291,u
13143,M_IDS_114_12.wav,MIDS114,12,M,IDS,128.4513971121817,128.57,o
13144,M_IDS_114_12.wav,MIDS114,12,M,IDS,129.42,129.57,a
13145,M_IDS_114_12.wav,MIDS114,12,M,IDS,130.88,131.0,e
