,file_name,spkid,AgeMonth,Register,time_start,time_end,IPA
1601,KA_VTT_only_ADS_utterances,KA,14,ADS,356.11698185123583,356.19767278223816,ɶ
1602,KA_VTT_only_ADS_utterances,KA,14,ADS,359.670400346444,359.9861474677575,ʌ
1603,KA_VTT_only_ADS_utterances,KA,14,ADS,362.1718678184184,362.25782120144265,ʌ
1604,KA_VTT_only_ADS_utterances,KA,14,ADS,364.9057602546932,365.1390622943304,ɑ
1605,KA_VTT_only_ADS_utterances,KA,14,ADS,366.7434647654424,366.79959758700926,e
1606,KA_VTT_only_ADS_utterances,KA,14,ADS,367.1942814886512,367.3135637344808,e
1607,KA_VTT_only_ADS_utterances,KA,14,ADS,370.54639671403606,370.61656274099465,ε
1608,KA_VTT_only_ADS_utterances,KA,14,ADS,371.0331735260612,371.1086020050417,a
1609,KA_VTT_only_ADS_utterances,KA,14,ADS,372.1993755064503,372.2923454921704,e
1610,KA_VTT_only_ADS_utterances,KA,14,ADS,373.1782882879016,373.304587136427,œ
1611,KA_VTT_only_ADS_utterances,KA,14,ADS,373.3466867526022,373.45193579304,e
1612,KA_VTT_only_ADS_utterances,KA,14,ADS,374.3308521606105,374.4168055436347,ʌ
1613,KA_VTT_only_ADS_utterances,KA,14,ADS,375.0762700080896,375.1622233911138,ʌ
1614,KA_VTT_only_ADS_utterances,KA,14,ADS,380.3415182232041,380.45378386633786,ø
1615,KA_VTT_only_ADS_utterances,KA,14,ADS,381.6053837837953,381.7194035776029,a
1616,KA_VTT_only_ADS_utterances,KA,14,ADS,382.4209774836981,382.4928976613306,i
1617,KA_VTT_only_ADS_utterances,KA,14,ADS,389.8571800521783,390.0746947357499,ɑ
1618,KA_VTT_only_ADS_utterances,KA,14,ADS,395.9732973585863,396.0697756456544,æ
1619,KA_VTT_only_ADS_utterances,KA,14,ADS,399.38240334636896,399.6367551940937,ɔ
1620,KV_VTT_only_ADS_utterances,KV,16,ADS,4.564041639321555,4.64823692861724,æ
1621,KV_VTT_only_ADS_utterances,KV,16,ADS,4.901548617963739,4.969775835151621,e
1622,KV_VTT_only_ADS_utterances,KV,16,ADS,5.017728091619304,5.065632307942711,i
1623,KV_VTT_only_ADS_utterances,KV,16,ADS,5.324798609109051,5.411897184242517,ε
1624,KV_VTT_only_ADS_utterances,KV,16,ADS,5.817743125318135,5.870002270398214,ε
1625,KV_VTT_only_ADS_utterances,KV,16,ADS,6.144897488224255,6.281351922600019,ɑ
1626,KV_VTT_only_ADS_utterances,KV,16,ADS,6.733586731978878,6.848266522571277,ɑ
1627,KV_VTT_only_ADS_utterances,KV,16,ADS,6.989849747307435,7.082754894116466,e
1628,KV_VTT_only_ADS_utterances,KV,16,ADS,8.284460410553205,8.36865569984889,a
1629,KV_VTT_only_ADS_utterances,KV,16,ADS,8.456264961065838,8.547718464955977,ʌ
1630,KV_VTT_only_ADS_utterances,KV,16,ADS,8.61739732506275,8.691431113926198,a
1631,KV_VTT_only_ADS_utterances,KV,16,ADS,9.213041922862455,9.29723721215814,u
1632,KV_VTT_only_ADS_utterances,KV,16,ADS,9.386513251669944,9.46054704053339,ə
1633,KV_VTT_only_ADS_utterances,KV,16,ADS,9.56361368777466,9.631840904962544,e
1634,KV_VTT_only_ADS_utterances,KV,16,ADS,11.476792374973003,11.607440237673202,ʌ
1635,KV_VTT_only_ADS_utterances,KV,16,ADS,15.217693932458946,15.294631007160174,ʌ
1636,KV_VTT_only_ADS_utterances,KV,16,ADS,18.81430844978992,18.857857737356653,ʌ
1637,KV_VTT_only_ADS_utterances,KV,16,ADS,18.93043988330121,18.98269902838129,e
1638,KV_VTT_only_ADS_utterances,KV,16,ADS,19.411659510913616,19.497306443128192,ɒ
1639,KV_VTT_only_ADS_utterances,KV,16,ADS,20.537863930611017,20.60754279071779,ʌ
1640,KV_VTT_only_ADS_utterances,KV,16,ADS,20.696093008770145,20.79480472725474,ʌ
1641,KV_VTT_only_ADS_utterances,KV,16,ADS,21.108455678023777,21.18974768148168,e
1642,KV_VTT_only_ADS_utterances,KV,16,ADS,22.49395380909008,22.6042786709258,ɶ
1643,KV_VTT_only_ADS_utterances,KV,16,ADS,23.079277121067705,23.184417842556893,a
1644,KV_VTT_only_ADS_utterances,KV,16,ADS,23.265398630350283,23.361207062997096,ɑ
1645,KV_VTT_only_ADS_utterances,KV,16,ADS,23.64500325364031,23.7451666150438,ɒ
1646,KV_VTT_only_ADS_utterances,KV,16,ADS,28.19774081371032,28.290645960519356,a
1647,KV_VTT_only_ADS_utterances,KV,16,ADS,28.691299406133297,28.758074980402288,ε
1648,KV_VTT_only_ADS_utterances,KV,16,ADS,30.37021321227757,30.431182214870997,ʌ
1649,KV_VTT_only_ADS_utterances,KV,16,ADS,30.544410362544504,30.628605651840186,ʌ
1650,KV_VTT_only_ADS_utterances,KV,16,ADS,31.007484453670767,31.19910131896439,ʌ
1651,KV_VTT_only_ADS_utterances,KV,16,ADS,31.785812568759635,31.95275150443211,ɑ
1652,KV_VTT_only_ADS_utterances,KV,16,ADS,32.05402396317597,32.232576042199575,ʌ
1653,KV_VTT_only_ADS_utterances,KV,16,ADS,35.369171184516766,35.51869040516255,ɒ
1654,KV_VTT_only_ADS_utterances,KV,16,ADS,39.00748440565768,39.11200269581784,a
1655,KV_VTT_only_ADS_utterances,KV,16,ADS,39.38245525971378,39.43471440479386,y
1656,KV_VTT_only_ADS_utterances,KV,16,ADS,39.54358762371069,39.62778291300638,u
1657,KV_VTT_only_ADS_utterances,KV,16,ADS,39.73230120316654,39.81649649246223,ʌ
1658,KV_VTT_only_ADS_utterances,KV,16,ADS,39.84335188646171,39.92319224700072,ʌ
1659,KV_VTT_only_ADS_utterances,KV,16,ADS,41.80329436272913,41.881683080349255,ʌ
1660,KV_VTT_only_ADS_utterances,KV,16,ADS,41.9796689773744,42.04789619456229,a
1661,KV_VTT_only_ADS_utterances,KV,16,ADS,43.64608403331825,43.78108682477512,i
1662,KV_VTT_only_ADS_utterances,KV,16,ADS,44.0467374789322,44.12077126779565,i
1663,KV_VTT_only_ADS_utterances,KV,16,ADS,45.00740656573176,45.085795283351885,e
1664,KV_VTT_only_ADS_utterances,KV,16,ADS,48.07964275360639,48.17835447209099,ɔ
1665,KV_VTT_only_ADS_utterances,KV,16,ADS,49.75327633911557,49.82295519922235,u
1666,KV_VTT_only_ADS_utterances,KV,16,ADS,50.11183214008168,50.23377014526854,ɒ
1667,KV_VTT_only_ADS_utterances,KV,16,ADS,50.32667529207756,50.4515165831022,ɒ
1668,KV_VTT_only_ADS_utterances,KV,16,ADS,51.13964336680085,51.22383865609653,e
1669,KV_VTT_only_ADS_utterances,KV,16,ADS,51.28600448120377,51.35278005547276,a
1670,KV_VTT_only_ADS_utterances,KV,16,ADS,51.49576688298353,51.6481893894671,a
1671,KV_VTT_only_ADS_utterances,KV,16,ADS,52.12581228496957,52.29420286356094,e
1672,KV_VTT_only_ADS_utterances,KV,16,ADS,53.45673386370218,53.60211329096726,ʌ
1673,KV_VTT_only_ADS_utterances,KV,16,ADS,54.903356605194176,55.11819975719006,ʌ
1674,KV_VTT_only_ADS_utterances,KV,16,ADS,55.143057314715605,55.250838146522334,ʌ
1675,KV_VTT_only_ADS_utterances,KV,16,ADS,55.51305498624357,55.79757699834622,ɒ
1676,KV_VTT_only_ADS_utterances,KV,16,ADS,56.87744058988466,56.981958880044814,e
1677,KV_VTT_only_ADS_utterances,KV,16,ADS,57.00373352382819,57.067605812259394,ε
1678,KV_VTT_only_ADS_utterances,KV,16,ADS,60.88902551159953,60.94709122835517,ɔ
1679,KV_VTT_only_ADS_utterances,KV,16,ADS,62.23227456774329,62.28598535574226,ʌ
1680,KV_VTT_only_ADS_utterances,KV,16,ADS,62.88318498659128,62.968831918805854,o
1681,KV_VTT_only_ADS_utterances,KV,16,ADS,63.01165538491314,63.13649667593778,ɒ
1682,KV_VTT_only_ADS_utterances,KV,16,ADS,63.50768699242196,63.6644644276622,ʌ
1683,KV_VTT_only_ADS_utterances,KV,16,ADS,67.80522990420134,67.89668340809148,æ
1684,KV_VTT_only_ADS_utterances,KV,16,ADS,70.23552870626159,70.33569206766508,ʌ
1685,KV_VTT_only_ADS_utterances,KV,16,ADS,70.3792413552318,70.53456714755315,ɑ
1686,KV_VTT_only_ADS_utterances,KV,16,ADS,72.01853784165591,72.07370027257379,æ
1687,KV_VTT_only_ADS_utterances,KV,16,ADS,76.19539492074843,76.33184935512419,ʌ
1688,KV_VTT_only_ADS_utterances,KV,16,ADS,76.94012011332686,77.03447690305478,e
1689,KV_VTT_only_ADS_utterances,KV,16,ADS,78.25452742639665,78.34888421612457,æ
1690,KV_VTT_only_ADS_utterances,KV,16,ADS,78.45993489941974,78.53542033120208,e
1691,KV_VTT_only_ADS_utterances,KV,16,ADS,80.45559405747463,80.51801470298695,ε
1692,KV_VTT_only_ADS_utterances,KV,16,ADS,82.37165201043862,82.44568579930207,ε
1693,KV_VTT_only_ADS_utterances,KV,16,ADS,88.00403698139782,88.04903791188345,e
1694,KV_VTT_only_ADS_utterances,KV,16,ADS,88.46057867938907,88.6521955446827,o
1695,KV_VTT_only_ADS_utterances,KV,16,ADS,89.03353169664211,89.09595234215443,a
1696,KV_VTT_only_ADS_utterances,KV,16,ADS,91.45854192295212,91.50644613927554,i
1697,KV_VTT_only_ADS_utterances,KV,16,ADS,92.1236262254105,92.21217644346288,ɔ
1698,KV_VTT_only_ADS_utterances,KV,16,ADS,94.2150697960401,94.37329887419924,ɑ
1699,KV_VTT_only_ADS_utterances,KV,16,ADS,94.7376612468409,94.78846874900208,a
1700,KV_VTT_only_ADS_utterances,KV,16,ADS,98.44183310548756,98.5347382522966,e
1701,KV_VTT_only_ADS_utterances,KV,16,ADS,99.97628442112998,100.03144685204784,e
1702,KV_VTT_only_ADS_utterances,KV,16,ADS,100.09749660485738,100.16572382204528,e
1703,KV_VTT_only_ADS_utterances,KV,16,ADS,100.37548622382502,100.7558166685745,ε
1704,KV_VTT_only_ADS_utterances,KV,16,ADS,100.8200482128145,100.9042435021102,ɒ
1705,KV_VTT_only_ADS_utterances,KV,16,ADS,101.83402079165997,102.01257287068356,ɑ
1706,KV_VTT_only_ADS_utterances,KV,16,ADS,103.96072675325294,104.01008261249524,y
1707,KV_VTT_only_ADS_utterances,KV,16,ADS,104.56540808918749,104.6437968068076,ʌ
1708,KV_VTT_only_ADS_utterances,KV,16,ADS,107.9739868083778,108.04947224016014,e
1709,KV_VTT_only_ADS_utterances,KV,16,ADS,108.8695554543184,108.9203629564796,e
1710,KV_VTT_only_ADS_utterances,KV,16,ADS,109.35456397461786,109.45037240726468,ɔ
1711,KV_VTT_only_ADS_utterances,KV,16,ADS,114.2002858937407,114.383192901521,æ
1712,KV_VTT_only_ADS_utterances,KV,16,ADS,117.2216665393099,117.31166840028116,a
1713,KV_VTT_only_ADS_utterances,KV,16,ADS,117.6310298424372,117.73264484675956,a
1714,KV_VTT_only_ADS_utterances,KV,16,ADS,117.9861643616402,118.04132679255808,e
1715,KV_VTT_only_ADS_utterances,KV,16,ADS,118.23004037201392,118.2997192321207,a
1716,KV_VTT_only_ADS_utterances,KV,16,ADS,118.80852007519202,118.96094258167558,æ
1717,KV_VTT_only_ADS_utterances,KV,16,ADS,120.41826570731313,120.5343971408244,ε
1718,KV_VTT_only_ADS_utterances,KV,16,ADS,120.7318205777936,120.7985961520626,ɔ
1719,KV_VTT_only_ADS_utterances,KV,16,ADS,125.05525390666506,125.17428862601412,i
1720,KV_VTT_only_ADS_utterances,KV,16,ADS,125.31437216768713,125.45518153081956,ɒ
1721,KV_VTT_only_ADS_utterances,KV,16,ADS,125.71701196237558,125.79104575123904,i
1722,KV_VTT_only_ADS_utterances,KV,16,ADS,125.91661286372312,125.9833884379921,e
1723,KV_VTT_only_ADS_utterances,KV,16,ADS,126.1728278389074,126.23234519858194,ʌ
1724,KV_VTT_only_ADS_utterances,KV,16,ADS,126.31508884495872,126.42105877803778,a
1725,KV_VTT_only_ADS_utterances,KV,16,ADS,126.95140346455952,127.03124382509851,ε
1726,KV_VTT_only_ADS_utterances,KV,16,ADS,127.33536301660622,127.4369780209286,a
1727,KV_VTT_only_ADS_utterances,KV,16,ADS,127.80750622105464,127.96428365629488,a
1728,KV_VTT_only_ADS_utterances,KV,16,ADS,129.37349474007482,129.48091631607278,e
1729,KV_VTT_only_ADS_utterances,KV,16,ADS,131.61712166173987,131.69986530811667,e
1730,KV_VTT_only_ADS_utterances,KV,16,ADS,132.25704136856575,132.34268830078034,e
1731,KV_VTT_only_ADS_utterances,KV,16,ADS,132.73971263909704,132.78616521250154,ε
1732,KV_VTT_only_ADS_utterances,KV,16,ADS,137.4260890728786,137.5088327192554,e
1733,KV_VTT_only_ADS_utterances,KV,16,ADS,137.64528715363116,137.77738665925023,ɒ
1734,KV_VTT_only_ADS_utterances,KV,16,ADS,137.94432559492273,138.10255467308187,ε
1735,KV_VTT_only_ADS_utterances,KV,16,ADS,138.32102693237496,138.4255452225351,ε
1736,KV_VTT_only_ADS_utterances,KV,16,ADS,138.5385582348327,138.61114038077724,i
1737,KV_VTT_only_ADS_utterances,KV,16,ADS,141.30449776682138,141.3886930561171,ɶ
1738,KV_VTT_only_ADS_utterances,KV,16,ADS,142.74275737393606,142.8196944486373,ε
1739,KV_VTT_only_ADS_utterances,KV,16,ADS,143.2435825360687,143.30890646741878,æ
1740,KV_VTT_only_ADS_utterances,KV,16,ADS,143.82169567359614,143.92185903499964,ʌ
1741,KV_VTT_only_ADS_utterances,KV,16,ADS,150.91845415925326,151.0099076631434,o
1742,KV_VTT_only_ADS_utterances,KV,16,ADS,157.01002929363636,157.07390158206758,u
1743,KV_VTT_only_ADS_utterances,KV,16,ADS,157.12761237006657,157.22051751687562,a
1744,KV_VTT_only_ADS_utterances,KV,16,ADS,157.70899535908245,157.90496715313276,æ
1745,KV_VTT_only_ADS_utterances,KV,16,ADS,158.2255891229039,158.2894614113351,u
1746,KV_VTT_only_ADS_utterances,KV,16,ADS,158.8885116259409,159.0017397736144,ɒ
1747,KV_VTT_only_ADS_utterances,KV,16,ADS,162.44976036217815,162.5063744360149,e
1748,KV_VTT_only_ADS_utterances,KV,16,ADS,163.06698013334227,163.2106927823125,ε
1749,KV_VTT_only_ADS_utterances,KV,16,ADS,163.61279787084533,163.71296123224883,e
1750,KV_VTT_only_ADS_utterances,KV,16,ADS,164.30394804074257,164.37362690084933,ɒ
1751,KV_VTT_only_ADS_utterances,KV,16,ADS,168.6712815578744,168.76128341884566,e
1752,KV_VTT_only_ADS_utterances,KV,16,ADS,170.20788631782315,170.27756517792992,ɑ
1753,KV_VTT_only_ADS_utterances,KV,16,ADS,171.22006470817115,171.2940984970346,e
1754,KV_VTT_only_ADS_utterances,KV,16,ADS,171.42402053827536,171.53724868594887,ε
1755,KV_VTT_only_ADS_utterances,KV,16,ADS,173.01897821057196,173.12204485781322,ɑ
1756,KV_VTT_only_ADS_utterances,KV,16,ADS,182.70137695556767,182.77105581567443,ʌ
1757,KV_VTT_only_ADS_utterances,KV,16,ADS,183.039067739672,183.13052124356213,a
1758,KV_VTT_only_ADS_utterances,KV,16,ADS,184.26252387982,184.33510602576456,a
1759,KV_VTT_only_ADS_utterances,KV,16,ADS,189.14768766831608,189.2768838880974,e
1760,KV_VTT_only_ADS_utterances,KV,16,ADS,193.91068160601912,193.99197360947704,ɒ
1761,KV_VTT_only_ADS_utterances,KV,16,ADS,201.99118403490337,202.09570232506357,ʌ
1762,KV_VTT_only_ADS_utterances,KV,16,ADS,202.09787978944183,202.1661070066297,ɒ
1763,KV_VTT_only_ADS_utterances,KV,16,ADS,202.54195511242,202.6043757579323,ɒ
1764,KV_VTT_only_ADS_utterances,KV,16,ADS,202.72627407809003,202.81772758198017,ɔ
1765,KV_VTT_only_ADS_utterances,KV,16,ADS,203.1929772765136,203.32652842505155,ε
1766,KV_VTT_only_ADS_utterances,KV,16,ADS,204.5430856064137,204.6432489678172,ɔ
1767,KV_VTT_only_ADS_utterances,KV,16,ADS,205.75500066342693,205.8696804540193,ʌ
1768,KV_VTT_only_ADS_utterances,KV,16,ADS,205.94153677850443,206.06057149785352,ø
1769,KV_VTT_only_ADS_utterances,KV,16,ADS,206.4327988514617,206.5155424978385,ε
1770,KV_VTT_only_ADS_utterances,KV,16,ADS,208.17955659891285,208.28407488907305,a
1771,KV_VTT_only_ADS_utterances,KV,16,ADS,212.1796484776371,212.2652954098517,ʌ
1772,KV_VTT_only_ADS_utterances,KV,16,ADS,212.32553859098567,212.39812073693025,ɒ
1773,KV_VTT_only_ADS_utterances,KV,16,ADS,213.711674818338,213.8263546089304,i
1774,KV_VTT_only_ADS_utterances,KV,16,ADS,215.9414871122014,215.9850363997681,ʌ
1775,KV_VTT_only_ADS_utterances,KV,16,ADS,216.36827013035537,216.4437555621377,ʌ
1776,KV_VTT_only_ADS_utterances,KV,16,ADS,216.56068487732483,216.62455716575604,a
1777,KV_VTT_only_ADS_utterances,KV,16,ADS,216.738511134889,216.80964163791467,ɔ
1778,KV_VTT_only_ADS_utterances,KV,16,ADS,219.36911263968403,219.435888213953,e
1779,KV_VTT_only_ADS_utterances,KV,16,ADS,219.6797642243268,219.82783180205365,ε
1780,KV_VTT_only_ADS_utterances,KV,16,ADS,222.3220269126171,222.3873508439672,e
1781,KV_VTT_only_ADS_utterances,KV,16,ADS,224.0868027863519,224.14051357435088,e
1782,KV_VTT_only_ADS_utterances,KV,16,ADS,226.33101976415884,226.3934404096712,ʌ
1783,KV_VTT_only_ADS_utterances,KV,16,ADS,226.57703355388173,226.65542227150183,a
1784,KV_VTT_only_ADS_utterances,KV,16,ADS,226.99801000036013,227.093818433007,ɒ
1785,KV_VTT_only_ADS_utterances,KV,16,ADS,227.3820896527675,227.47789808541432,ɒ
1786,KV_VTT_only_ADS_utterances,KV,16,ADS,229.18333204982144,229.24430105241487,i
1787,LK_VTT_only_ADS_utterances,LK,16,ADS,1.3720752443633577,1.4232829327852108,ɔ
1788,LK_VTT_only_ADS_utterances,LK,16,ADS,2.4941068946878926,2.600564983775429,ʌ
1789,LK_VTT_only_ADS_utterances,LK,16,ADS,3.535750482334078,3.580220317016214,i
1790,LK_VTT_only_ADS_utterances,LK,16,ADS,3.622668795576434,3.665791059510626,ʌ
1791,LK_VTT_only_ADS_utterances,LK,16,ADS,5.456122074302908,5.515415187212422,ɒ
1792,LK_VTT_only_ADS_utterances,LK,16,ADS,6.713517458797675,6.766072717967472,i
1793,LK_VTT_only_ADS_utterances,LK,16,ADS,9.607413189643456,9.680182010032404,ɔ
1794,LK_VTT_only_ADS_utterances,LK,16,ADS,10.014410005930714,10.12086809501825,æ
1795,LK_VTT_only_ADS_utterances,LK,16,ADS,10.18622527629351,10.22126211574004,ɔ
1796,LK_VTT_only_ADS_utterances,LK,16,ADS,10.283250370145442,10.369494898013826,ɑ
1797,LK_VTT_only_ADS_utterances,LK,16,ADS,11.764957233250342,11.841768765883122,i
1798,LK_VTT_only_ADS_utterances,LK,16,ADS,11.922549659580197,11.983190343237654,a
1799,LK_VTT_only_ADS_utterances,LK,16,ADS,12.27493941016742,12.326147098589272,u
1800,LK_VTT_only_ADS_utterances,LK,16,ADS,13.851080027216224,13.9184585646134,ʌ
1801,LK_VTT_only_ADS_utterances,LK,16,ADS,14.971157447416932,15.077615536504467,æ
1802,LK_VTT_only_ADS_utterances,LK,16,ADS,16.47021987773477,16.5052567171813,ε
1803,LK_VTT_only_ADS_utterances,LK,16,ADS,16.56926632770862,16.629907011366075,e
1804,LK_VTT_only_ADS_utterances,LK,16,ADS,16.753209734802905,16.7963319987371,i
1805,LK_VTT_only_ADS_utterances,LK,16,ADS,16.864384321508243,16.919634722173928,e
1806,LK_VTT_only_ADS_utterances,LK,16,ADS,17.24497733129004,17.37569169384056,ε
1807,LK_VTT_only_ADS_utterances,LK,16,ADS,17.83277053123451,17.898801497883742,a
1808,LK_VTT_only_ADS_utterances,LK,16,ADS,18.137321520269744,18.184486496447768,i
1809,LK_VTT_only_ADS_utterances,LK,16,ADS,18.23906311173948,18.341478488583185,ɑ
1810,LK_VTT_only_ADS_utterances,LK,16,ADS,18.494250615707383,18.56701943609633,ε
1811,LK_VTT_only_ADS_utterances,LK,16,ADS,19.25147534928233,19.302683037704185,ʌ
1812,LK_VTT_only_ADS_utterances,LK,16,ADS,19.640923295438,19.727167823306385,ε
1813,LK_VTT_only_ADS_utterances,LK,16,ADS,19.96029756270061,20.02228581710601,a
1814,LK_VTT_only_ADS_utterances,LK,16,ADS,20.157643326094806,20.20750344376872,a
1815,LK_VTT_only_ADS_utterances,LK,16,ADS,20.400879846098608,20.438611827041026,ε
1816,LK_VTT_only_ADS_utterances,LK,16,ADS,20.816650172504573,20.877380357492815,ʌ
1817,LK_VTT_only_ADS_utterances,LK,16,ADS,21.161673034643503,21.27082626522693,e
1818,LK_VTT_only_ADS_utterances,LK,16,ADS,21.450016499113644,21.5106571827711,i
1819,LK_VTT_only_ADS_utterances,LK,16,ADS,21.52413289025053,21.590163856899764,e
1820,LK_VTT_only_ADS_utterances,LK,16,ADS,21.9782642323075,22.057770906436165,ε
1821,LK_VTT_only_ADS_utterances,LK,16,ADS,22.204953222468497,22.257508481638293,u
1822,LK_VTT_only_ADS_utterances,LK,16,ADS,23.348863634705147,23.391985898639337,u
1823,LK_VTT_only_ADS_utterances,LK,16,ADS,23.53954489553915,23.65678355061024,ε
1824,LK_VTT_only_ADS_utterances,LK,16,ADS,23.99568329346096,24.056323977118417,a
1825,LK_VTT_only_ADS_utterances,LK,16,ADS,24.37823860844221,24.46313556556265,a
1826,LK_VTT_only_ADS_utterances,LK,16,ADS,24.945565893326428,25.008901718479773,ɶ
1827,LK_VTT_only_ADS_utterances,LK,16,ADS,25.393848845268977,25.434275967707283,ε
1828,LK_VTT_only_ADS_utterances,LK,16,ADS,27.583178903297465,27.631691450223432,i
1829,LK_VTT_only_ADS_utterances,LK,16,ADS,28.158911092508525,28.20607606868655,e
1830,LK_VTT_only_ADS_utterances,LK,16,ADS,28.624496785923007,28.68648504032841,ε
1831,LK_VTT_only_ADS_utterances,LK,16,ADS,29.02468862247246,29.06781088640665,ε
1832,LK_VTT_only_ADS_utterances,LK,16,ADS,29.59560051247786,29.677802328102413,a
1833,LK_VTT_only_ADS_utterances,LK,16,ADS,30.320593574871463,30.35697798506593,ʌ
1834,LK_VTT_only_ADS_utterances,LK,16,ADS,30.402795390496017,30.45265550816993,ε
1835,LK_VTT_only_ADS_utterances,LK,16,ADS,31.144152604783592,31.211531142180768,a
1836,LK_VTT_only_ADS_utterances,LK,16,ADS,31.69258529868245,31.77343954355906,e
1837,LK_VTT_only_ADS_utterances,LK,16,ADS,31.812519095249424,31.858336500679503,a
1838,LK_VTT_only_ADS_utterances,LK,16,ADS,32.32863869171179,32.39601722910896,ʌ
1839,LK_VTT_only_ADS_utterances,LK,16,ADS,34.56510512540417,34.62709337980957,ε
1840,LK_VTT_only_ADS_utterances,LK,16,ADS,34.731530112775204,34.76521938147379,i
1841,LK_VTT_only_ADS_utterances,LK,16,ADS,35.51986707539777,35.57781261755934,a
1842,LK_VTT_only_ADS_utterances,LK,16,ADS,36.00158694219782,36.08513632857032,e
1843,LK_VTT_only_ADS_utterances,LK,16,ADS,36.57366117510816,36.63564942951356,ε
1844,LK_VTT_only_ADS_utterances,LK,16,ADS,36.725936669625774,36.76905893355997,i
1845,LK_VTT_only_ADS_utterances,LK,16,ADS,37.01162166818979,37.1355981770006,e
1846,LK_VTT_only_ADS_utterances,LK,16,ADS,37.47411316390821,37.56709554551631,ɔ
1847,LK_VTT_only_ADS_utterances,LK,16,ADS,37.69578855194492,37.74699624036678,e
1848,LK_VTT_only_ADS_utterances,LK,16,ADS,37.79753014341465,37.84469511959266,a
1849,LK_VTT_only_ADS_utterances,LK,16,ADS,39.83499991327699,39.868689181975576,i
1850,LK_VTT_only_ADS_utterances,LK,16,ADS,40.28980504070792,40.36526900259276,i
1851,LK_VTT_only_ADS_utterances,LK,16,ADS,40.96948540535367,41.05842507471794,æ
1852,LK_VTT_only_ADS_utterances,LK,16,ADS,41.6938046823733,41.75175022453488,ʌ
1853,LK_VTT_only_ADS_utterances,LK,16,ADS,42.45013372714149,42.561982099220806,i
1854,LK_VTT_only_ADS_utterances,LK,16,ADS,44.79709288708959,44.87929470271414,o
1855,LK_VTT_only_ADS_utterances,LK,16,ADS,46.62707343735835,46.67693355503226,ε
1856,LK_VTT_only_ADS_utterances,LK,16,ADS,49.17876762448166,49.23806073739117,ʌ
1857,LK_VTT_only_ADS_utterances,LK,16,ADS,49.286573284317136,49.34586639722665,ɑ
1858,LK_VTT_only_ADS_utterances,LK,16,ADS,50.242031395017406,50.30806236166664,i
1859,LK_VTT_only_ADS_utterances,LK,16,ADS,50.444167007208925,50.50480769086638,a
1860,LK_VTT_only_ADS_utterances,LK,16,ADS,50.69953166394422,50.81003246527559,ɒ
1861,LK_VTT_only_ADS_utterances,LK,16,ADS,51.58806311918849,51.64061837835829,a
1862,LK_VTT_only_ADS_utterances,LK,16,ADS,52.16734138803682,52.26706162338464,ʌ
1863,LK_VTT_only_ADS_utterances,LK,16,ADS,52.63034381661888,52.68155150504073,i
1864,LK_VTT_only_ADS_utterances,LK,16,ADS,53.053481031473126,53.09121301241554,a
1865,LK_VTT_only_ADS_utterances,LK,16,ADS,55.25147457285103,55.308072544264654,y
1866,LK_VTT_only_ADS_utterances,LK,16,ADS,57.1689067445585,57.26727940915838,o
