,file_name,spkid,AgeMonth,ParentGender,Register,time_start,time_end,IPA,1,2,3,4,5,6,7,8,9,10,11,12,13
2450,LV_BTT_only_IDS_utterances,LV,16,M,IDS,197.36061591721804,197.4338583969953,ɒ,-220.58424377441406,62.47405242919922,-73.2575454711914,-39.69205093383789,-40.06624221801758,-4.881968975067139,-19.810813903808594,-22.038311004638672,-12.620893478393555,6.486196041107178,3.1307082176208496,1.907607078552246,-7.964144229888916
2451,LV_BTT_only_IDS_utterances,LV,16,M,IDS,199.87194616628503,199.92957959299497,u,-423.3390808105469,102.71526336669922,-13.440445899963379,21.064966201782227,-5.685861587524414,-7.957861423492432,-5.0468573570251465,-16.522563934326172,0.2783280909061432,-17.765241622924805,-16.08696937561035,-14.038044929504395,5.799713611602783
2452,LV_BTT_only_IDS_utterances,LV,16,M,IDS,204.69931775074355,204.748546302725,e,-293.52020263671875,61.387474060058594,-39.73883056640625,32.624610900878906,-22.835742950439453,-27.421031951904297,-12.907369613647461,-9.006498336791992,-6.884451866149902,-21.395355224609375,-3.844600200653076,-14.648080825805664,8.717813491821289
2453,LV_BTT_only_IDS_utterances,LV,16,M,IDS,205.1321687992632,205.25704122380148,ʌ,-307.6887512207031,96.14346313476562,-97.63506317138672,-15.400960922241211,-16.74603843688965,-10.284463882446289,0.49140581488609314,-19.877567291259766,16.337289810180664,-6.205157279968262,-17.331445693969727,-6.97922945022583,9.068399429321289
2454,LV_BTT_only_IDS_utterances,LV,16,M,IDS,205.92782735214087,206.08992136476263,ɔ,-318.7506103515625,116.96218872070312,-60.72026443481445,-21.705936431884766,-41.65547180175781,-12.708932876586914,-17.936180114746094,-32.54302215576172,3.1499264240264893,-12.820721626281738,-7.791309833526611,-27.53810691833496,-0.15123748779296875
2455,LV_BTT_only_IDS_utterances,LV,16,M,IDS,206.58764153216387,206.6584826191616,e,-282.3711242675781,31.339885711669922,-21.110567092895508,10.854055404663086,-35.85704803466797,-25.24374008178711,-20.67673110961914,-8.639152526855469,-4.776711463928223,-2.2309212684631348,-2.874025344848633,-9.656574249267578,-21.802654266357422
2456,LV_BTT_only_IDS_utterances,LV,16,M,IDS,207.00248213483667,207.12495316659533,ʌ,-276.574462890625,77.89175415039062,-97.17436981201172,-33.501853942871094,-24.140705108642578,-5.519785404205322,-5.234378337860107,-18.292390823364258,-2.0480799674987793,-4.715192794799805,-29.863758087158203,-8.617085456848145,-1.9734209775924683
2457,LV_BTT_only_IDS_utterances,LV,16,M,IDS,207.71183543677824,207.84511273604505,æ,-319.7294921875,52.00356674194336,-56.10913848876953,-12.085124015808105,-37.05237579345703,-28.00337028503418,-21.663740158081055,-5.689871311187744,11.727940559387207,-3.2865328788757324,-31.00956916809082,-3.913635730743408,-9.918782234191895
2458,LV_BTT_only_IDS_utterances,LV,16,M,IDS,210.42576273625667,210.46898780628916,e,-340.07806396484375,53.77570724487305,-23.223045349121094,12.741472244262695,-36.6158561706543,-27.183162689208984,-26.443761825561523,-15.207554817199707,-15.158912658691406,-15.393414497375488,-4.537182807922363,-20.730302810668945,-11.883667945861816
2459,LV_BTT_only_IDS_utterances,LV,16,M,IDS,210.5428306342613,210.6496926129527,i,-367.42462158203125,10.518108367919922,11.100951194763184,13.525008201599121,-18.369272232055664,-20.801652908325195,-20.462989807128906,-6.652746677398682,-34.53858184814453,-10.145369529724121,-23.13455581665039,-18.59815216064453,-22.13343048095703
2460,LV_BTT_only_IDS_utterances,LV,16,M,IDS,215.45932273814265,215.5445721818178,ɶ,-217.319580078125,28.596548080444336,-34.49873352050781,-12.599397659301758,-31.80453872680664,-8.95153522491455,-10.099576950073242,-8.295291900634766,-6.810710430145264,-1.79166579246521,-13.880484580993652,-11.240763664245605,-5.593905448913574
2461,LV_BTT_only_IDS_utterances,LV,16,M,IDS,218.0713357336176,218.13857473144589,e,-312.1361389160156,49.960567474365234,-14.601357460021973,32.323753356933594,-10.373964309692383,-8.564873695373535,-34.490447998046875,-19.509960174560547,-23.232484817504883,-13.25772762298584,-17.80031394958496,-5.052600383758545,-9.119392395019531
2462,LV_BTT_only_IDS_utterances,LV,16,M,IDS,219.64159906919275,219.7532638334433,ʌ,-299.7053527832031,76.04167938232422,-37.14378356933594,-19.550064086914062,-38.36326599121094,-4.14512825012207,-5.0511016845703125,-20.59406089782715,-10.874743461608887,-6.129581451416016,-5.476477146148682,-17.6827335357666,-23.4937801361084
2463,LV_BTT_only_IDS_utterances,LV,16,M,IDS,223.6715835007532,223.85408935200144,ɔ,-378.90521240234375,101.17311096191406,-32.294044494628906,-10.860801696777344,-41.95199966430664,-11.54478931427002,-20.22662925720215,-21.931297302246094,-17.628429412841797,3.1453287601470947,-3.4402031898498535,-13.490684509277344,-10.16484260559082
2464,LV_BTT_only_IDS_utterances,LV,16,M,IDS,227.4290407130368,227.4662623011203,u,-358.8534851074219,117.10111999511719,-40.12646484375,9.056313514709473,-29.858963012695312,-11.95694351196289,-7.601962566375732,-15.96108341217041,-2.262871742248535,-8.247358322143555,-14.213768005371094,-19.59020233154297,-4.324774265289307
2465,LV_BTT_only_IDS_utterances,LV,16,M,IDS,228.30459722872064,228.35502647709183,æ,-286.4754943847656,90.84964752197266,-71.9052963256836,-6.828447341918945,-30.473501205444336,-27.693479537963867,-18.740966796875,-28.076913833618164,-2.774644613265991,-27.186132431030273,-19.662654876708984,-10.754020690917969,-0.36770227551460266
2466,LV_BTT_only_IDS_utterances,LV,16,M,IDS,236.5802567746178,236.68111527136023,o,-371.6901550292969,115.58075714111328,-15.419839859008789,-5.515334606170654,-24.693174362182617,-4.88731575012207,-32.07419967651367,-27.288026809692383,-15.706490516662598,-11.82467269897461,-10.448246002197266,-16.601125717163086,0.3830879330635071
2467,LV_BTT_only_IDS_utterances,LV,16,M,IDS,237.00190847160167,237.07274955859933,ε,-401.3227844238281,98.03990173339844,-41.9688835144043,15.863893508911133,-24.222782135009766,-27.842437744140625,-35.38093185424805,-11.04221248626709,-3.1888833045959473,-10.576329231262207,-7.215549468994141,-12.814473152160645,5.389622688293457
2468,LV_BTT_only_IDS_utterances,LV,16,M,IDS,238.89554215053232,238.94236930973415,i,-276.5256652832031,28.31606101989746,-9.592193603515625,43.000125885009766,-26.703125,-28.414348602294922,-23.7802734375,-11.305856704711914,-28.786941528320312,-16.890010833740234,-4.024416923522949,-25.356266021728516,-3.715287685394287
2469,LV_BTT_only_IDS_utterances,LV,16,M,IDS,244.3327024728236,244.45037071902308,e,-378.633056640625,21.875755310058594,-21.685094833374023,42.49655532836914,-41.01984786987305,-27.274307250976562,-25.217409133911133,-7.8921380043029785,-31.330337524414062,0.9722983241081238,3.12457537651062,-1.9571118354797363,5.959173202514648
2470,LV_BTT_only_IDS_utterances,LV,16,M,IDS,245.2268697825491,245.27729903092032,o,-382.3744201660156,75.71307373046875,-36.52953338623047,19.868547439575195,-15.767303466796875,-15.470036506652832,-18.557998657226562,-34.25069046020508,-11.894619941711426,12.920636177062988,-4.517434597015381,-20.232759475708008,1.13883638381958
2471,LV_BTT_only_IDS_utterances,LV,16,M,IDS,245.47061114967664,245.6002863597741,ε,-424.96990966796875,67.6131591796875,-50.01310729980469,42.086463928222656,-36.20306396484375,-26.84252166748047,-26.427350997924805,-2.4105453491210938,-10.125539779663086,-6.638420581817627,5.9665069580078125,0.40505701303482056,8.17660903930664
2472,LV_BTT_only_IDS_utterances,LV,16,M,IDS,246.22826129378825,246.3507323255469,ʌ,-383.22137451171875,77.56999969482422,-51.09689712524414,13.362025260925293,-34.30606460571289,-6.421695232391357,-24.004850387573242,-14.28192138671875,-7.414557456970215,-0.39372017979621887,-5.263556957244873,-8.326922416687012,-0.3722746968269348
2473,LV_BTT_only_IDS_utterances,LV,16,M,IDS,247.34407111535347,247.42211638068989,ʌ,-301.85919189453125,79.15315246582031,-76.37440490722656,0.2264094352722168,-32.87963104248047,7.765557289123535,-1.8109084367752075,-41.98337173461914,2.716655731201172,-35.86615753173828,-46.535667419433594,-16.54739761352539,9.120884895324707
2474,LV_BTT_only_IDS_utterances,LV,16,M,IDS,248.2406814012176,248.27790298930117,a,-273.51678466796875,88.15696716308594,-95.74422454833984,0.5923457145690918,-37.68647003173828,-18.75015640258789,1.89424467086792,-21.64579963684082,21.304689407348633,12.441001892089844,2.8413963317871094,-12.652030944824219,-0.710304856300354
2475,LV_BTT_only_IDS_utterances,LV,16,M,IDS,248.474216849032,248.55346281075816,ʌ,-272.7998046875,37.41581726074219,-47.93183898925781,-24.135032653808594,-49.31907272338867,-3.820307731628418,-25.175491333007812,-7.333741188049316,-0.281272292137146,5.013321876525879,-20.0524959564209,-25.5815372467041,-4.929027557373047
2476,LV_BTT_only_IDS_utterances,LV,16,M,IDS,249.20589706210808,249.2539249176997,ʌ,-247.8096466064453,59.787330627441406,-96.86626434326172,9.320624351501465,-50.2557487487793,-15.81536865234375,-5.1411519050598145,-18.862869262695312,26.596227645874023,-18.80539321899414,-18.216772079467773,-11.825003623962402,13.422883987426758
2477,LV_BTT_only_IDS_utterances,LV,16,M,IDS,250.19419494098284,250.26383533159077,ʌ,-310.7064514160156,57.927215576171875,-57.94306182861328,-2.962294101715088,-40.99265670776367,-19.96633529663086,-35.873268127441406,2.1115410327911377,-0.42570894956588745,-0.14751188457012177,-12.446538925170898,-16.75582504272461,-9.02689266204834
2478,LV_BTT_only_IDS_utterances,LV,16,M,IDS,251.2212048825886,251.3028522370944,i,-337.1283264160156,-13.197916984558105,5.582558631896973,51.01875686645508,-47.4975700378418,-10.7015380859375,-7.835349082946777,-18.95838737487793,-33.70308303833008,-16.184823989868164,-18.321821212768555,-24.729455947875977,3.0223610401153564
2479,LV_BTT_only_IDS_utterances,LV,16,M,IDS,254.77097248064376,254.86102470987808,a,-334.10858154296875,66.03956604003906,-41.304386138916016,18.379383087158203,-19.34564208984375,-21.814067840576172,-25.019710540771484,-14.564743041992188,-4.2114152908325195,-8.180825233459473,-14.158862113952637,-6.38582181930542,-10.505623817443848
2480,LV_BTT_only_IDS_utterances,LV,16,M,IDS,258.2367946371835,258.2992308494526,y,-350.01641845703125,57.88421630859375,-32.251441955566406,35.29890823364258,-10.100492477416992,-18.042068481445312,-21.972366333007812,-8.173263549804688,-14.350198745727539,-16.358766555786133,-3.7388343811035156,-15.60098934173584,-8.707231521606445
2481,LV_BTT_only_IDS_utterances,LV,16,M,IDS,258.649534347488,258.7035656850286,ε,-309.7839050292969,81.51323699951172,-67.35110473632812,18.89742088317871,-34.63847732543945,-37.95059585571289,-25.120798110961914,-11.002337455749512,6.711787700653076,-7.259531497955322,-6.4814605712890625,-12.026908874511719,7.0854010581970215
2482,LV_BTT_only_IDS_utterances,LV,16,M,IDS,261.2634832071503,261.3475319544356,æ,-282.3526306152344,47.811710357666016,-72.4894790649414,16.76220703125,-51.0377082824707,-22.969566345214844,-27.518991470336914,15.873821258544922,11.364861488342285,-9.821681022644043,1.2649853229522705,-1.4817299842834473,14.088114738464355
2483,LV_BTT_only_IDS_utterances,LV,16,M,IDS,261.84762200078364,261.93287144445884,e,-336.644287109375,34.797603607177734,-38.62632751464844,49.19029235839844,-32.76234436035156,-21.907791137695312,-24.719423294067383,-2.271103858947754,-15.019147872924805,-32.261024475097656,-2.040973663330078,-28.363901138305664,-7.524019241333008
2484,LV_BTT_only_IDS_utterances,LV,16,M,IDS,262.0133181025748,262.0913633679112,i,-372.67242431640625,49.21903991699219,-27.24715805053711,36.19610595703125,-45.36764907836914,-22.32961082458496,-13.576645851135254,-12.071088790893555,-30.046451568603516,-4.5212483406066895,-18.70338249206543,-30.649044036865234,-7.848675727844238
2485,LV_BTT_only_IDS_utterances,LV,16,M,IDS,263.31526737839056,263.3837070726086,ɒ,-257.8061828613281,54.36506271362305,-37.74769973754883,-8.66125774383545,-26.11659812927246,3.2987399101257324,-15.16138744354248,-9.661442756652832,-6.811031818389893,13.513062477111816,-9.521058082580566,-15.320928573608398,-19.627866744995117
2486,LV_BTT_only_IDS_utterances,LV,16,M,IDS,263.61484112764344,263.65566480489633,ε,-220.80126953125,60.18096923828125,-63.53413009643555,22.297224044799805,-31.898242950439453,-27.02822494506836,-14.164306640625,-9.987539291381836,-4.149962425231934,-3.133399248123169,8.02946662902832,-9.739688873291016,-3.69061279296875
2487,LV_BTT_only_IDS_utterances,LV,16,M,IDS,264.844613800469,264.95387717193995,ɒ,-299.8138732910156,105.43379211425781,-51.28927230834961,-10.50259017944336,-38.517826080322266,-13.93749713897705,-10.915948867797852,-18.72180938720703,-4.739585876464844,-3.9365813732147217,-21.679763793945312,-22.19522476196289,-20.88039207458496
2488,LV_BTT_only_IDS_utterances,LV,16,M,IDS,265.71913530057145,265.7947791731283,ɔ,-370.6719970703125,103.2848892211914,-46.31833267211914,13.835384368896484,-32.855831146240234,-2.7889647483825684,4.459831237792969,-24.728511810302734,-15.847700119018555,-11.155272483825684,-3.8344779014587402,-15.9896240234375,-12.04251480102539
2489,LV_BTT_only_IDS_utterances,LV,16,M,IDS,267.2712533706969,267.339693064915,a,-281.4320983886719,62.114013671875,-71.99410247802734,18.871183395385742,-31.245027542114258,3.939324140548706,-19.057416915893555,-5.7404584884643555,19.76832389831543,-17.880170822143555,-4.956801414489746,-27.17092514038086,8.32945728302002
2490,LV_BTT_only_IDS_utterances,LV,16,M,IDS,270.84159848818706,270.8860242546093,ʌ,-283.35333251953125,99.1151123046875,-94.01075744628906,-24.5682315826416,-51.84830856323242,-17.449199676513672,-15.770108222961426,-6.811394691467285,5.447576522827148,-4.806870460510254,-3.6123948097229004,-26.580951690673828,1.5894505977630615
2491,LV_BTT_only_IDS_utterances,LV,16,M,IDS,271.8446052241505,271.88903099057273,ε,-367.3042907714844,85.97015380859375,-29.32791519165039,20.81777000427246,-49.838844299316406,-24.823814392089844,-27.067729949951172,4.9099440574646,-6.666473388671875,-5.290186405181885,-2.1803388595581055,-8.634561538696289,2.848764419555664
2492,LV_BTT_only_IDS_utterances,LV,16,M,IDS,272.6501899876097,272.7294359493359,ɔ,-345.41217041015625,71.35457611083984,-65.39779663085938,7.231086254119873,-44.19664001464844,-22.058406829833984,-33.81205749511719,-20.6810302734375,14.51773452758789,6.370090961456299,-6.966143608093262,-2.4169580936431885,9.069206237792969
2493,LV_BTT_only_IDS_utterances,LV,16,M,IDS,273.4398450585384,273.5491084300094,i,-387.10186767578125,55.679996490478516,-9.671990394592285,34.49604797363281,-30.483793258666992,-17.054079055786133,-29.838285446166992,-3.9265081882476807,-29.87347412109375,-8.857994079589844,-7.865444660186768,-12.096969604492188,0.29756268858909607
2494,LV_BTT_only_IDS_utterances,LV,16,M,IDS,273.7940504935267,273.85528600940603,a,-319.12359619140625,32.540157318115234,-64.97093200683594,14.428309440612793,-44.9990234375,-2.921954393386841,-20.684099197387695,-0.9982067942619324,14.93858528137207,-25.93305778503418,-11.84764575958252,-27.611127853393555,-4.640934467315674
2495,LV_BTT_only_IDS_utterances,LV,16,M,IDS,274.2703962512844,274.3328324635536,ø,-357.4205627441406,38.024993896484375,-46.123409271240234,0.8479772210121155,-26.437360763549805,-14.858513832092285,-22.557052612304688,-10.910835266113281,-3.0369763374328613,2.936868906021118,-12.910042762756348,5.050457954406738,-1.580336570739746
2496,LV_BTT_only_IDS_utterances,LV,16,M,IDS,277.6484226822407,277.7456790898138,ɔ,-307.8280029296875,73.6202163696289,-34.363616943359375,-3.2420406341552734,-11.492478370666504,-11.248422622680664,-26.053924560546875,-25.59320831298828,-11.220415115356445,17.42606544494629,-3.7899723052978516,-4.9744086265563965,3.019219160079956
2497,LV_BTT_only_IDS_utterances,LV,16,M,IDS,278.88372258626976,278.95816576243675,æ,-377.6775817871094,58.55218505859375,-7.738012313842773,7.160383224487305,-21.28898048400879,-29.182775497436523,-24.142200469970703,9.060200691223145,0.02235555648803711,2.4740006923675537,0.2714275121688843,6.69599723815918,7.090053081512451
2498,LV_BTT_only_IDS_utterances,LV,16,M,IDS,280.30569991770574,280.38494587943194,a,-353.87908935546875,85.36656188964844,-21.875446319580078,-10.59280776977539,-11.188642501831055,-12.625266075134277,-16.715240478515625,5.584964275360107,-1.0498721599578857,3.797407388687134,-10.651691436767578,-4.130526065826416,-4.431098937988281
2499,LV_BTT_only_IDS_utterances,LV,16,M,IDS,284.84743992836945,285.0023297626525,ɑ,-336.90399169921875,67.5460205078125,-48.141807556152344,-20.326831817626953,-15.498847007751465,4.175174713134766,-7.0516037940979,-1.9389206171035767,-5.09553337097168,-4.511420249938965,-19.310314178466797,-8.625019073486328,0.33750975131988525
2500,LV_BTT_only_IDS_utterances,LV,16,M,IDS,285.53805833881984,285.5956917655298,o,-328.6991271972656,118.03478240966797,-38.340091705322266,-16.507938385009766,-53.230228424072266,14.135516166687012,-7.0566086769104,-13.94607925415039,-20.080120086669922,-8.848608016967773,-9.678398132324219,-3.8515148162841797,-11.212050437927246
2501,LV_BTT_only_IDS_utterances,LV,16,M,IDS,285.90667213048573,285.9474958077386,o,-370.0173645019531,99.62287902832031,-39.98584747314453,2.706233501434326,-43.61139678955078,11.776926040649414,-0.3272951543331146,-2.5877017974853516,-6.084116458892822,0.021768664941191673,-24.26759910583496,-28.498607635498047,-9.238459587097168
